"0806.1527","R. Tuellmann","R. Tuellmann, T. J. Gaetz, P. P. Plucinsky, K. L. Long, J. P. Hughes,
  W. P. Blair, P. Frank Winkler, T. G. Pannuti, D. Breitschwerdt, and P.
  Ghavamian","The Chandra ACIS Survey of M33 (ChASeM33): Investigating the Hot Ionized
  Medium in NGC604","22 pages, 5 figures, accepted for publication in ApJ, a high
  resolution version is available at
  http://hea-www.harvard.edu/vlp_m33_public/rt08a.pdf",,"10.1086/591019",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  NGC604 is the largest HII-region in M33, second only within the Local Group
to 30 Dor, and is important as a laboratory for understanding how massive young
stellar clusters interact with the surrounding interstellar medium. Here, we
present deep (300ks) X-ray imagery of NGC604 obtained as part of the Chandra
ACIS Survey of M33 (ChASeM33), which show highly structured X-ray emission
covering ~70% of the full Halpha extent of NGC604. The main bubbles and
cavities in NGC604 are filled with hot (kT=0.5keV) X-ray emitting gas and X-ray
spectra extracted from these regions indicate that the gas is thermal. For the
western part of NGC604 we derive an X-ray gas mass of ~4300M_sol and an
unabsorbed (0.35-2.5keV) X-ray luminosity of L_X = 9.3E35 erg/s. These values
are onsistent with a stellar mass loss bubble entirely powered by about 200
OB-stars. This result is remarkable because the standard bubble model tends to
underpredict the luminosity of X-ray bright bubbles and usually requires
additional heating from SNRs. Given a cluster age of ~3Myr it is likely that
the massive stars have not yet evolved into SNe. We detect two discrete spots
of enhanced and harder X-ray emission, which we consider to be fingerprints
from a reverse shock produced by a supersonic wind after it collided with the
shell wall. In the eastern part of NGC604 the X-ray gas mass amounts to
~1750M_sol. However, mass loss from young stars cannot account for the
unabsorbed X-ray luminosity of L_X = 4.8E35 erg/s. Off-center SNRs could
produce the additional luminosity. The bubbles in the east seem to be much
older and were most likely formed and powered by stars and SNe in the past.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 16:25:53 GMT""}]","2009-11-13"
"0806.1540","Randall Helmstutler","Randall D. Helmstutler","Model category extensions of the Pirashvili-S{\l}omi\'{n}ska theorems","27 pages, submitted to Journal of Homotopy and Related Structures",,"10.1016/j.jpaa.2013.11.019",,"math.CT math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe the class of semi-stable model categories, which generalize the
equivalence of finite products and coproducts in abelian and stable model
categories, and use this to establish Morita equivalences among categories of
functors. We provide a construction of pairs of small categories--known as
conjugate pairs--whose associated categories of diagrams are Quillen equivalent
in the semi-stable setting. We frame our development in the context of Morita
theory, following Slominska's work on similar questions for categories of
functors enriched over and taking values in R-modules.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 19:34:08 GMT""}]","2016-01-06"
"0806.1553","Sabrina Leslie","S. R. Leslie, J. Guzman, M. Vengalattore, J. D. Sau, M. L. Cohen, D.
  M. Stamper-Kurn","Amplification of Fluctuations in a Spinor Bose Einstein Condensate",,,"10.1103/PhysRevA.79.043631",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dynamical instabilities due to spin-mixing collisions in a $^{87}$Rb F=1
spinor Bose-Einstein condensate are used as an amplifier of quantum spin
fluctuations. We demonstrate the spectrum of this amplifier to be tunable, in
quantitative agreement with mean-field calculations. We quantify the
microscopic spin fluctuations of the initially paramagnetic condensate by
applying this amplifier and measuring the resulting macroscopic magnetization.
The magnitude of these fluctuations is consistent with predictions of a
beyond-mean-field theory. The spinor-condensate-based spin amplifier is thus
shown to be nearly quantum-limited at a gain as high as 30 dB.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 18:07:52 GMT""}]","2015-05-13"
"0806.1576","Sanghyun Jo","Yunchul Chung, Sanghyun Jo, Dong-In Chang, Hu-Jong Lee, M. Zaffalon,
  V. Umansky, and M. Heiblum","Tunable 0.7 conductance plateau in quantum dots",,"Physical Review B 76, 035316 (2007)","10.1103/PhysRevB.76.035316",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A consistent approach in forming the 0.7 structure by using a quantum dot
rather than a quantum point contact is demonstrated. With this scheme, it was
possible to tune on and off the 0.7 structure. The 0.7 structure continuously
evolved into a normal integer conductance plateau by varying the tuning
condition. Unlike the conventional 0.7 plateau, the new 0.7 structure was
observed even at low electron temperatures down to 100 mK, with unprecedented
flatness. From our results, it is concluded that electron interference should
be taken into consideration to explain the 0.7 structure.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 16:24:26 GMT""}]","2008-06-11"
"0806.1630","Alessandro Strumia","Alessandro Strumia","Sommerfeld corrections to type-II and III leptogenesis","12 pages, 4 figures, final version. The group theory of the
  non-abelian Sommerfeld effect presented in this paper can be relevant for
  scenarios of Dark Matter charged under new dark gauge groups, as suggested by
  recent data","Nucl.Phys.B809:308-317,2009","10.1016/j.nuclphysb.2008.10.007","IFUP-TH/2008-12","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study thermal leptogenesis from decays of the electroweak triplets that
mediate neutrino masses in type-II and type-III see-saw. We find that
Sommerfeld corrections reduce the baryon asymmetry by ~30%, and that successful
leptogenesis needs triplets heavier than 1.6 TeV, beyond the discovery reach of
LHC.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 19:33:20 GMT""},{""version"":""v2"",""created"":""Thu, 9 Oct 2008 08:31:28 GMT""}]","2008-12-18"
"0806.1698","Olena Vaneeva","N.M. Ivanova, R.O. Popovych, C. Sophocleous and O.O. Vaneeva","Conservation laws and hierarchies of potential symmetries for certain
  diffusion equations","19 pages; minor corrections","Physica A, 2009, V.388, 343-356","10.1088/1751-8113/41/23/235201",,"math-ph math.MP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the so-called hidden potential symmetries considered in a recent
paper [Gandarias M., Physica A, 2008, V.387, 2234-2242] are ordinary potential
symmetries that can be obtained using the method introduced by Bluman and
collaborators. In fact, these are simplest potential symmetries associated with
potential systems which are constructed with single conservation laws having no
constant characteristics. Furthermore we classify the conservation laws for
classes of porous medium equations and then using the corresponding conserved
(potential) systems we search for potential symmetries. This is the approach
one needs to adopt in order to determine the complete list of potential
symmetries. The provenance of potential symmetries is explained for the porous
medium equations by using potential equivalence transformations. Point and
potential equivalence transformations are also applied to deriving new results
on potential symmetries and corresponding invariant solutions from known ones.
In particular, in this way the potential systems, potential conservation laws
and potential symmetries of linearizable equations from the classes of
differential equations under consideration are exhaustively described. Infinite
series of infinite-dimensional algebras of potential symmetries are constructed
for such equations.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 16:04:29 GMT""},{""version"":""v2"",""created"":""Tue, 19 Aug 2008 12:46:47 GMT""},{""version"":""v3"",""created"":""Sun, 16 Nov 2008 17:58:34 GMT""}]","2009-11-13"
"0806.1699","Alison Lister","CDF Collaboration: A. Abulencia, et al","Measurement of b-jet Shapes in Inclusive Jet Production in p pbar
  Collisions at sqrt{s} = 1.96 TeV",,"Phys.Rev.D78:072005,2008","10.1103/PhysRevD.78.072005","FERMILAB-PUB-08-162-E","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a measurement of the shapes of b-jets using 300 pb-1 of data
obtained with the upgraded Collider Detector at Fermilab (CDF II) in p pbar
collisions at center of mass energy sqrt{s}=1.96 TeV. This measurement covers a
wide transverse momentum range, from 52 to 300 GeV/c. Samples of heavy-flavor
enhanced jets together with inclusive jets are used to extract the average
shapes of b-jets. The b-jets are expected to be broader than inclusive jets.
Moreover, b-jets containing a single b-quark are expected to be narrower than
those containing a b bbar pair from gluon splitting. The measured b-jet shapes
are found to be significantly broader than expected from the PYTHIA and HERWIG
Monte Carlo simulations. This effect may arise from an underestimation of the
fraction of b-jets originating from gluon splitting in these simulations.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 16:14:28 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jun 2008 20:34:17 GMT""},{""version"":""v3"",""created"":""Fri, 26 Sep 2008 18:24:27 GMT""},{""version"":""v4"",""created"":""Thu, 23 Oct 2008 18:45:19 GMT""}]","2010-05-12"
"0806.1700","Ernazar Abdikamalov","E. B. Abdikamalov, H. Dimmelmeier, L. Rezzolla and J. C. Miller","Relativistic simulations of the phase-transition-induced collapse of
  neutron stars","28 pages, 27 figures. Minor changes to be consistent with published
  version","Mon.Not.Roy.Astron.Soc.394:52-76,2009","10.1111/j.1365-2966.2008.14056.x",,"astro-ph gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An increase in the central density of a neutron star may trigger a phase
transition from hadronic matter to deconfined quark matter in the core, causing
it to collapse to a more compact hybrid-star configuration. We present a study
of this, building on previous work by Lin et al. (2006). We follow them in
considering a supersonic phase transition and using a simplified equation of
state, but our calculations are general relativistic (using 2D simulations in
the conformally flat approximation) as compared with their 3D Newtonian
treatment. We also improved the treatment of the initial phase transformation,
avoiding the introduction of artificial convection. As before, we find that the
emitted gravitational-wave spectrum is dominated by the fundamental
quasi-radial and quadrupolar pulsation modes but the strain amplitudes are much
smaller than suggested previously, which is disappointing for the detection
prospects. However, we see significantly smaller damping and observe a
nonlinear mode resonance which substantially enhances the emission in some
cases. We explain the damping mechanisms operating, giving a different view
from the previous work. Finally, we discuss the detectability of the
gravitational waves, showing that the signal-to-noise ratio for current or
second generation interferometers could be high enough to detect such events in
our Galaxy, although third generation detectors would be needed to observe them
out to the Virgo cluster, which would be necessary for having a reasonable
event rate.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 16:22:38 GMT""},{""version"":""v2"",""created"":""Tue, 5 May 2009 08:36:15 GMT""}]","2010-11-09"
"0806.1701","Marina Battaglia","Marina Battaglia, Arnold O. Benz","Observational evidence for return currents in solar flare loops","A&A, in press",,"10.1051/0004-6361:200809418",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Context: The common flare scenario comprises an acceleration site in the
corona and particle transport to the chromosphere. Using satellites available
to date it has become possible to distinguish between the two processes of
acceleration and transport, and study the particle propagation in flare loops
in detail, as well as complete comparisons with theoretical predictions.
  Aims: We complete a quantitative comparison between flare hard X-ray spectra
observed by RHESSI and theoretical predictions. This enables acceleration to be
distinguished from transport and the nature of transport effects to be
explored.
  Methods: Data acquired by the RHESSI satellite were analyzed using full sun
spectroscopy as well as imaging spectroscopy methods. Coronal source and
footpoint spectra of well observed limb events were analyzed and quantitatively
compared to theoretical predictions. New concepts are introduced to existing
models to resolve discrepancies between observations and predictions.
  Results: The standard thin-thick target solar flare model cannot explain the
observations of all events. In the events presented here, propagation effects
in the form of non-collisional energy loss are of importance to explain the
observations. We demonstrate that those energy losses can be interpreted in
terms of an electric field in the flare loop. One event seems consistent with
particle propagation or acceleration in lower than average density in the
coronal source.
  Conclusions: We find observational evidence for an electric field in flare
loops caused by return currents.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 16:34:43 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jun 2008 06:28:39 GMT""}]","2011-02-19"
"0806.1702","Johannes Nicaise","Johannes Nicaise","Gauss-Manin connection and t-adic geometry","11 pages",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the de Rham cohomology of any separated and smooth rigid variety
over a field of Laurent series of characteristic zero carries a natural formal
meromorphic connection, which we call the Gauss-Manin connection. We compare it
with the Gauss-Manin connection of a proper and smooth variety over a curve,
and with the Gauss-Manin connection of the Milnor fibration at an isolated
complex hypersurface singularity.
","[{""version"":""v1"",""created"":""Tue, 10 Jun 2008 16:48:44 GMT""}]","2008-06-11"
