"0806.0002","Subir Sachdev","Yejin Huh and Subir Sachdev","Renormalization group theory of nematic ordering in d-wave
  superconductors","17 pages, 8 figures","Physical Review B 78, 064512 (2008)","10.1103/PhysRevB.78.064512",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We examine the quantum theory of the spontaneous breaking of lattice rotation
symmetry in d-wave superconductors on the square lattice. This is described by
a field theory of an Ising nematic order parameter coupled to the gapless
fermionic quasiparticles. We determine the structure of the renormalization
group to all orders in a 1/N_f expansion, where N_f is the number of fermion
spin components. Asymptotically exact results are obtained for the quantum
critical theory in which, as in the large N_f theory, the nematic order has a
large anomalous dimension, and the fermion spectral functions are highly
anisotropic.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2008 09:40:37 GMT""}]","2008-08-14"
"0806.0024","Tamar Friedmann","Tamar Friedmann","Orbifold Singularities, Lie Algebras of the Third Kind (LATKes), and
  Pure Yang-Mills with Matter","42 pages; version appearing in JMP","Journal of Mathematical Physics 52, 022304 (2011)","10.1063/1.3528673",,"math.AG hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discover the unique, simple Lie Algebra of the Third Kind, or LATKe, that
stems from codimension 6 orbifold singularities and gives rise to a kind of
Yang-Mills theory which simultaneously is pure and contains matter. The root
space of the LATKe is 1-dimensional and its Dynkin diagram consists of one
point. The uniqueness of the LATKe is a vacuum selection mechanism.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2008 14:24:23 GMT""},{""version"":""v2"",""created"":""Thu, 8 Nov 2012 19:10:22 GMT""}]","2015-05-13"
"0806.0042","Michele Cappellari","Michele Cappellari (University of Oxford)","Measuring the inclination and mass-to-light ratio of axisymmetric
  galaxies via anisotropic Jeans models of stellar kinematics","16 pages, 7 figures, LaTeX. Published in MNRAS. Software implementing
  the JAM method described in this paper is available at
  http://www-astro.physics.ox.ac.uk/~mxc/idl/","Mon.Not.Roy.Astron.Soc. 390 (2008) 71-86","10.1111/j.1365-2966.2008.13754.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a simple and efficient anisotropic generalization of the
semi-isotropic (two-integral) axisymmetric Jeans formalism which is used to
model the stellar kinematics of galaxies. The following is assumed: (i) a
constant mass-to-light ratio M/L and (ii) a velocity ellipsoid that is aligned
with cylindrical coordinates (R,z) and characterized by the classic anisotropy
parameter beta_z=1-sigma_z^2/sigma_R^2. Our simple models are fit to SAURON
integral-field observations of the stellar kinematics for a set of fast-rotator
early-type galaxies. With only two free parameters (beta_z and the inclination)
the models generally provide remarkably good descriptions of the shape of the
first (V) and second (V_rms=sqrt{V^2+sigma^2}) velocity moments, once a
detailed description of the surface brightness is given. This is consistent
with previous findings on the simple dynamical structure of these objects. With
the observationally-motivated assumption that beta_z>0, the method is able to
recover the inclination. The technique can be used to determine the dynamical
mass-to-light ratios and angular momenta of early-type fast-rotators and spiral
galaxies, especially when the quality of the data does not justify more
sophisticated modeling approaches. This formalism allows for the inclusion of
dark matter, supermassive black holes, spatially varying anisotropy, and
multiple kinematic components.
","[{""version"":""v1"",""created"":""Sat, 31 May 2008 16:58:46 GMT""},{""version"":""v2"",""created"":""Sat, 6 Dec 2008 14:07:42 GMT""}]","2008-12-06"
"0806.0045","David J. Strozzi","D. J. Strozzi, E. A. Williams, D. E. Hinkel, D. H. Froula, R. A.
  London, D. A. Callahan","Ray-based calculations of backscatter in laser fusion targets","16 pages, 19 figures","Physics of Plasmas 15, 102703 (2008)","10.1063/1.2992522",,"physics.plasm-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A 1D, steady-state model for Brillouin and Raman backscatter from an
inhomogeneous plasma is presented. The daughter plasma waves are treated in the
strong damping limit, and have amplitudes given by the (linear) kinetic
response to the ponderomotive drive. Pump depletion, inverse-bremsstrahlung
damping, bremsstrahlung emission, Thomson scattering off density fluctuations,
and whole-beam focusing are included. The numerical code DEPLETE, which
implements this model, is described. The model is compared with traditional
linear gain calculations, as well as ""plane-wave"" simulations with the paraxial
propagation code pF3D. Comparisons with Brillouin-scattering experiments at the
OMEGA Laser Facility [T. R. Boehly et al., Opt. Commun. 133, p. 495 (1997)]
show that laser speckles greatly enhance the reflectivity over the DEPLETE
results. An approximate upper bound on this enhancement, motivated by phase
conjugation, is given by doubling the DEPLETE coupling coefficient. Analysis
with DEPLETE of an ignition design for the National Ignition Facility (NIF) [J.
A. Paisner, E. M. Campbell, and W. J. Hogan, Fusion Technol. 26, p. 755
(1994)], with a peak radiation temperature of 285 eV, shows encouragingly low
reflectivity. Re-absorption of Raman light is seen to be significant in this
design.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2008 00:32:06 GMT""},{""version"":""v2"",""created"":""Tue, 11 Nov 2008 18:21:37 GMT""}]","2008-11-11"
"0806.0084","Nicolas Vuillerme","Nicolas Vuillerme (TIMC), Matthieu Boisgontier (TIMC)","Muscle fatigue degrades force sense at the ankle joint",,,"10.1016/j.gaitpost.2008.03.005",,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To investigate the effects of muscle fatigue on force sense at the ankle
joint, 10 young healthy adults were asked to perform an isometric
contra-lateral force ankle-matching task in two experimental conditions of: (1)
no-fatigue and (2) fatigue of the plantar-flexor muscles. Measures of the
overall accuracy and the variability of the force matching performances were
determined using the absolute error and the variable error, respectively.
Results showed less accurate and less consistent force matching performances in
the fatigue than no fatigue condition, as indicated by decreased absolute and
variable errors, respectively. The present findings evidence that muscle
fatigue degrades force sense at the ankle joint.
","[{""version"":""v1"",""created"":""Sat, 31 May 2008 16:07:33 GMT""}]","2008-12-18"
"0806.0085","Allan Greenleaf","A. Greenleaf, Y. Kurylev, M. Lassas and G. Uhlmann","Isotropic transformation optics: approximate acoustic and quantum
  cloaking","43 pages, 7 figures; revised per referees' comments; new references
  and figures","New Jour. Phys. 10 (2008) 115024","10.1088/1367-2630/10/11/115024",,"physics.optics math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Transformation optics constructions have allowed the design of
electromagnetic, acoustic and quantum parameters that steer waves around a
region without penetrating it, so that the region is hidden from external
observations. The material parameters are anisotropic, and singular at the
interface between the cloaked and uncloaked regions, making physical
realization a challenge.
  We address this problem by showing how to construct {\sl isotropic and
nonsingular} parameters that give {\sl approximate} cloaking to any desired
degree of accuracy for electrostatic, acoustic and quantum waves. The
techniques used here may be applicable to a wider range of transformation
optics designs.
  For the Helmholtz equation, cloaking is possible outside a discrete set of
frequencies or energies, namely the Neumann eigenvalues of the cloaked region.
For the frequencies or energies corresponding to the Neumann eigenvalues of the
cloaked region, the ideal cloak supports trapped states; near these energies,
an approximate cloak supports {\sl almost trapped states}. This is in fact a
useful feature, and we conclude by giving several quantum mechanical
applications.
","[{""version"":""v1"",""created"":""Sat, 31 May 2008 16:14:48 GMT""},{""version"":""v2"",""created"":""Fri, 1 Aug 2008 13:58:35 GMT""}]","2009-11-13"
"0806.0086","Shi-Hai Sun","Shi-Hai Sun, Cheng-Zu Li","Long distance quantum key distribution without decoy state","This paper has been withdrawn by the author due to the inaccurate
  result",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a method without decoy state to estimate faithfully and
efficiently the yield and quantum bit error rate of single photon pulse for
BB84 protocol. The numerical calculations show that key generation rate and
maximal secure communication distance of our method are better than results of
the decoy state method. As we know, it is the first time we present this method
and the idea is very novel. Furthermore, our method can overcome the drawbacks
of decoy state method. In our method, the maximal secure distance is
insensitive to the deviation of dark count rate from exact value.
","[{""version"":""v1"",""created"":""Sat, 31 May 2008 16:11:20 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jun 2008 15:14:24 GMT""}]","2008-06-04"
"0806.0087","Nicolas Vuillerme","Nicolas Vuillerme (TIMC), Nicolas Pinsault (TIMC), Olivier Chenu
  (TIMC), Anthony Fleury (TIMC), Yohan Payan (TIMC), Jacques Demongeot (TIMC)","Postural destabilization induced by trunk extensor muscles fatigue is
  suppressed by use of a plantar pressure-based electro-tactile biofeedback",,"Arbeitsphysiologie (2008) epub ahead of print","10.1007/s00421-008-0768-9",,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Separate studies have reported that postural control during quiet standing
could be (1) impaired with muscle fatigue localized at the lower back, and (2)
improved through the use of plantar pressure-based electro-tactile biofeedback,
under normal neuromuscular state. The aim of this experiment was to investigate
whether this biofeedback could reduce postural destabilization induced by trunk
extensor muscles. Ten healthy adults were asked to stand as immobile as
possible in four experimental conditions: (1) no fatigue/no biofeedback, (2) no
fatigue/biofeedback, (3) fatigue/no biofeedback and (4) fatigue/biofeedback.
Muscular fatigue was achieved by performing trunk repetitive extensions until
maximal exhaustion. The underlying principle of the biofeedback consisted of
providing supplementary information related to foot sole pressure distribution
through electro-tactile stimulation of the tongue. Centre of foot pressure
(CoP) displacements were recorded using a force platform. Results showed (1)
increased CoP displacements along the antero-posterior axis in the fatigue than
no fatigue condition in the absence of biofeedback and (2) no significant
difference between the no fatigue and fatigue conditions in the presence of
biofeedback. This suggests that subjects were able to efficiently integrate an
artificial plantar pressure information delivered through electro-tactile
stimulation of the tongue that allowed them to suppress the destabilizing
effect induced by trunk extensor muscles fatigue.
","[{""version"":""v1"",""created"":""Sat, 31 May 2008 16:12:05 GMT""}]","2008-12-18"
"0806.0088","Ewine F. van Dishoeck","E.F. van Dishoeck, B. Jonkheid (Leiden Observatory, Leiden University)
  and M.C. van Hemert (Leiden Institute of Chemistry)","Photoprocesses in protoplanetary disks","A website with the final published version and all photodissociation
  cross sections and rates can be found at
  http://www.strw.leidenuniv.nl/~ewine/photo","Faraday Discuss.Chem.Soc.133:231-243,2006","10.1039/b517564j",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Circumstellar disks are exposed to intense ultraviolet radiation from the
young star. In the inner disks, the UV radiation can be enhanced by more than
seven orders of magnitude compared with the average interstellar field,
resulting in a physical and chemical structure that resembles that of a dense
photon-dominated region (PDR). This intense UV field affects the chemistry, the
vertical structure of the disk, and the gas temperature, especially in the
surface layers of the disk. The parameters which make disks different from
traditional PDRs are discussed, including the shape of the UV radiation field,
grain growth, the absence of PAHs, the gas/dust ratio and the presence of inner
holes. New photorates for selected species, including simple ions, are
presented. Also, a summary of available cross sections at Lyman alpha 1216 A is
made. Rates are computed for radiation fields with color temperatures ranging
from 4000 to 30,000 K, and can be applied to a wide variety of astrophysical
regions including exo-planetary atmospheres. The importance of photoprocesses
is illustrated for a number of representative disk models, including disk
models with grain growth and settling.
","[{""version"":""v1"",""created"":""Sat, 31 May 2008 16:12:10 GMT""}]","2009-07-30"
"0806.0089","Alexei Skorobogatov","Vera Serganova and Alexei Skorobogatov","On the equations for universal torsors over del Pezzo surfaces","19 pages",,,,"math.AG math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that every split del Pezzo surface of degree d=5,4,3 or 2 has a
universal torsor which is a dense open subset of the intersection of 6-d
dilatations of the affine cone over the corresponding generalized Grassmannian
G/P. Here a dilatation is the linear transformation by an element of the
'diagonal' torus. This gives a concise description of the quadratic equations
of universal torsors obtained by Popov and Derenthal. Any (possibly, non-split)
del Pezzo surface with a rational point has a universal torsor which embeds
into the same homogeneous space as a split surface of the same degree. The
proof uses a recent result of Ph. Gille and Raghunathan.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2008 09:34:15 GMT""}]","2008-06-03"
