"0806.1230","Jose Santiago","Jose Santiago","Minimal Flavor Protection: A New Flavor Paradigm in Warped Models","9 pages; v2 11 pages, extended discussion including the effect of
  brane kinetic terms, matches published version","JHEP0812:046,2008","10.1088/1126-6708/2008/12/046",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a new flavor paradigm for models with warped extra dimensions. The
idea is to impose the minimal amount of flavor protection to make warped models
compatible with all current flavor and electroweak precision constraints. We
discuss a particular realization of this minimal flavor protection in the quark
sector, by means of a flavor symmetry acting on the right handed down sector.
Hierarchical quark masses and mixing angles are naturally reproduced through
wave function localization, and flavor violating processes are predicted, in
the absence of large brane kinetic terms for the right handed down quarks,
below but not too far from current experimental limits in several channels.
With this new flavor pattern, models with warped extra dimensions can be
accessible through direct production of new resonances at the LHC and also
through precision flavor experiments.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 16:46:33 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jan 2009 10:29:11 GMT""}]","2009-01-08"
"0806.1265","Ryan Baumbach","J. J. Hamlin, R. E. Baumbach, D. A. Zocco, T. A. Sayles and M. B.
  Maple","Superconductivity in single crystals of LaFePO","Submitted to Journal of Physics: Condensed Matter","J. Phys.: Condens. Matter 20, 365220 (2008)","10.1088/0953-8984/20/36/365220",,"cond-mat.supr-con cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Single crystals of the compound LaFePO were prepared using a flux growth
technique at high temperatures. Electrical resistivity measurements reveal
metallic behavior and a resistive transition to the superconducting state at a
critical temperature T_c ~ 6.6 K. Magnetization measurements also show the
onset of superconductivity near 6 K. In contrast, specific heat measurements
manifest no discontinuity at T_c. These results lend support to the conclusion
that the superconductivity is associated with oxygen vacancies that alter the
carrier concentration in a small fraction of the sample, although
superconductivity characterized by an unusually small gap value can not be
ruled-out. Under applied magnetic fields, T_c is suppressed anisotropically for
fields perpendicular and parallel to the ab-plane, suggesting that the
crystalline anisotropy strongly influences the superconducting state.
Preliminary high-pressure measurements show that T_c passes through a maximum
of nearly 14 K at ~ 110 kbar, demonstrating that significantly higher T_c
values may be achieved in the phosphorus-based oxypnictides.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 19:07:57 GMT""},{""version"":""v2"",""created"":""Fri, 25 Jul 2008 18:39:13 GMT""}]","2008-09-10"
"0806.1274","Marco La Cognata","M. La Cognata, C. Spitaleri, A.M. Mukhamedzhanov, B. Irgaziev, R.E.
  Tribble, A. Banu, S. Cherubini, A. Coc, V. Crucill\'a, V. Goldberg, M.
  Gulino, G.G. Kiss, L. Lamia, J. Mrazek, R.G. Pizzone, S.M.R. Puglia, G.G.
  Rapisarda, S. Romano, M.L. Sergi, G. Tabacaru, L. Trache, W. Trzaska, A.
  Tumino","Measurement of the 20 and 90 keV resonances in the ${}^{18}{\rm
  O}(p,\alpha){}^{15}$N reaction via THM","4 pages, 4 figures, submitted to PRL","Phys.Rev.Lett.101:152501,2008","10.1103/PhysRevLett.101.152501",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The $^{18}{\rm O}(p,\alpha)^{15}{\rm N}$ reaction is of primary importance in
several astrophysical scenarios, including fluorine nucleosynthesis inside AGB
stars as well as oxygen and nitrogen isotopic ratios in meteorite grains. Thus
the indirect measurement of the low energy region of the $^{18}{\rm
O}(p,\alpha)^{15}{\rm N}$ reaction has been performed to reduce the nuclear
uncertainty on theoretical predictions. In particular the strength of the 20
and 90 keV resonances have been deduced and the change in the reaction rate
evaluated.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 17:29:05 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jun 2008 13:31:56 GMT""},{""version"":""v3"",""created"":""Mon, 1 Sep 2008 16:55:06 GMT""}]","2008-11-26"
"0806.1299","Alessandro Torrielli","Alessandro Torrielli","Structure of the string R-matrix","9 pages, LaTeX; typos corrected","J.Phys.A42:055204,2009","10.1088/1751-8113/42/5/055204","MIT-CTP 3953","hep-th math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By requiring invariance directly under the Yangian symmetry, we rederive
Beisert's quantum R-matrix, in a form that carries explicit dependence on the
representation labels, the braiding factors, and the spectral parameters u_i.
In this way, we demonstrate that there exist a rewriting of its entries, such
that the dependence on the spectral parameters is purely of difference form.
Namely, the latter enter only in the combination u_1-u_2, as indicated by the
shift automorphism of the Yangian. When recasted in this fashion, the entries
exhibit a cleaner structure, which allows to spot new interesting relations
among them. This permits to package them into a practical tensorial expression,
where the non-diagonal entries are taken care by explicit combinations of
symmetry algebra generators.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 18:38:00 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jun 2008 17:24:40 GMT""}]","2009-01-08"
"0806.1352","Jan J. Jaroszynski","J. Jaroszynski, S.C. Riggs, F. Hunte, A. Gurevich, D.C. Larbalestier,
  G.S. Beobinger, F.F. Balakirev, A. Migliori, Z.A. Ren, W. Lu, J. Yang, X.L.
  Shen, X.L. Dong, Z.X. Zhao, R. Jin, A.S. Sefat, M.A. McGuire, B.C. Sales,
  D.K. Christen, D. Mandrus","Comparative High Field Magneto-Transport of Rare Earth Oxypnictides with
  Maximum Transition Temperatures","6 pages, 3 figures","Phys. Rev. B 78, 064511 (2008)","10.1103/PhysRevB.78.064511",,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recent discovery of a new class of superconducting oxypnictides with high
transition temperatures may have profound implications for understanding
unconventional high-temperature superconductivity. Like the cuprates, the
oxypnictides seem to manifest an interleaving of charge donor and
superconducting layers emerging upon doping of an antiferromagnetic parent
semi-metal. Here we report magneto-transport measurements of three rare earth
(Re = La, Nd, Sm) oxypnicide compounds with the transition temperatures near
the maximum reported to date, in very high DC and pulsed magnetic fields up to
45 and 54 T, respectively. Our resistivity, Hall coefficient and critical
magnetic fields data suggest that these oxypnictide superconductors bridge the
gap between MgB$_2$ and YBaCu$_3$O$_{7-x}$ as far as electromagnetic and vortex
properties are concerned.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 17:43:32 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jul 2008 03:10:47 GMT""}]","2013-05-29"
"0806.1433","Edoardo Mirabella Mr.","Wolfgang Hollik and Edoardo Mirabella","Squark anti-squark pair production at the LHC: the electroweak
  contribution","38 pages, 21 figures. Replaced with the version published in JHEP","JHEP 0812:087,2008","10.1088/1126-6708/2008/12/087",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the complete NLO electroweak contribution of
$\mathcal{O}(\alpha^2_s \alpha)$ to the production of diagonal
squark--anti-squark pairs in proton--proton collisions. Compared to the
lowest-order $\mathcal{O}(\alpha_s\alpha + \alpha^2)$ electroweak terms, the
NLO contributions are also significant. We discuss the LO and NLO electroweak
effects in cross sections and distributions at the LHC for the production of
squarks different from top squarks, in various supersymmetric benchmark
scenarios.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 16:58:17 GMT""},{""version"":""v2"",""created"":""Tue, 20 Jan 2009 14:47:19 GMT""}]","2009-03-24"
"0806.1477","Tomas Ortin","Mechthild Huebscher, Patrick Meessen, Tomas Ortin and Silvia Vaula","N=2 Einstein-Yang-Mills's BPS solutions","latex2e, 53 pages, 2 figures","JHEP 0809:099,2008","10.1088/1126-6708/2008/09/099","IFT-UAM/CSIC-08-32","hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We find the general form of all the supersymmetric configurations and
solutions of N=2,d=4 Einstein-Yang-Mills theories. In the timelike case, which
we study in great detail, giving many examples, the solutions to the full
supergravity equations can be constructed from known flat spacetime solutions
of the Bogomol'nyi equations. This allows the regular supersymmetric embedding
in supergravity of regular monopole solutions ('t Hooft-Poyakov's, Weinberg's,
Wilkinson and Bais's) but also embeddings of irregular solutions to the
Bogomol'nyi equations which turn out to be regular black holes with different
forms of non-Abelian hair once the non-triviality of the spacetime metric is
taken into account. The attractor mechanism is realized in a gauge-covariant
way. In the null case we determine the general equations that supersymmetric
configurations and solutions must satisfy but we do not find relevant new
supersymmetric solutions.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 16:25:39 GMT""},{""version"":""v2"",""created"":""Mon, 9 Jun 2008 20:32:59 GMT""}]","2009-12-10"
"0806.1483","Marcella Di Criscienzo Miss","M. Di Criscienzo, P. Ventura, F. D' Antona, M. Marconi, A. Ruoppo, V.
  Ripepi","Matching the frequency spectrum of PMS stars by means of standard and
  rotating models","9pages, 2 tables, 6 figures. Accepted to MNRAS",,"10.1111/j.1365-2966.2008.13560.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We applied the ATON code to the computation of detailed grids of standard
(non--rotating) and rotating Pre--Main Sequence (PMS) models and computed their
adiabatic oscillation spectra,with the aim of exploring the seismic properties
of young stars. We adopt a method similar to the matching mode method by
Guenther and Brown making use, when necessary, also of our rotating
evolutionary code to compute the models for PMS stars. The method is described
by a preliminary application to the frequency spectrum of two PMS stars (85 and
278) in the young open cluster NGC 6530. For the Star 85 we confirm, with
self--consistent rotating models, previous interpretation of the data,
attributing three close frequencies to the mode n=4, l=1 and m=0,+1,--1. For
the Star 278 we find a different fit for the frequencies, corresponding to a
model within the original error box of the star, and dispute the possibility
thatthis star has an effective temperature much cooler that the red boundary of
the radial instability strip.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 16:09:23 GMT""}]","2009-11-13"
"0806.1484","Yuri V. Kovchegov","Javier L. Albacete, Yuri V. Kovchegov, Anastasios Taliotis","DIS on a Large Nucleus in AdS/CFT","37 pages, 11 figures; v2: minor typos corrected, references added;
  v3: addendum included","JHEP 0807:074,2008","10.1088/1126-6708/2008/07/074",,"hep-th hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate the total cross section for deep inelastic scattering (DIS) on a
nucleus at high energy for a strongly coupled N=4 super Yang-Mills theory using
AdS/CFT correspondence. In analogy to the small coupling case we argue that at
high energy the total DIS cross section is related to the expectation value of
the Wilson loop formed by the quark-antiquark dipole. We model the nucleus by a
metric of a shock wave in AdS_5. We then calculate the expectation value of the
Wilson loop by finding the extrema of the Nambu-Goto action for an open string
attached to the quark and antiquark lines of the loop in the background of an
AdS_5 shock wave. We find three extrema of the Nambu-Goto action: the string
coordinates at the extrema are complex-valued and are given by three different
branches of the solution of a cubic equation. The physically meaningful
solutions for the total DIS cross section are given either by the only branch
with a purely imaginary string coordinate in the bulk or by a superposition of
the two other branches. For both solutions we obtain the forward scattering
amplitude N for the quark dipole-nucleus scattering. We study the onset of
unitarity with increasing center-of-mass energy and transverse size of the
dipole: we observe that for both solutions the saturation scale, while
energy-dependent at lower energies, at very high energy becomes independent of
energy/Bjorken-x. The saturation scale depends very strongly on the atomic
number of the nucleus as Q_s ~ A^{1/3}.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 16:11:42 GMT""},{""version"":""v2"",""created"":""Mon, 7 Jul 2008 20:44:27 GMT""},{""version"":""v3"",""created"":""Wed, 13 Aug 2008 16:07:57 GMT""}]","2009-03-12"
"0806.1485","Victor  Castano","Javier Morales, Miguel Ap\'atiga and Victor M. Casta\~no","Growth of Diamond Films from Tequila","9 pages, 3 figues and 1 table",,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Diamond thin films were growth using Tequila as precursor by Pulsed Liquid
Injection Chemical Vapor Deposition (PLI-CVD) onto both silicon (100) and
stainless steel 304 at 850 C. The diamond films were characterized by Scanning
Electron Microscopy (SEM) and Raman spectroscopy. The spherical crystallites
(100 to 400 nm) show the characteristic 1332 cm-1 Raman band of diamond.
","[{""version"":""v1"",""created"":""Mon, 9 Jun 2008 16:15:17 GMT""}]","2009-04-23"
