"0803.3065","C. Anastasiou","Charalampos Anastasiou, Stefan Beerli and Alejandro Daleo","The two-loop QCD amplitude gg -> h,H in the Minimal Supersymmetric
  Standard Model","5 pages, 3 figures","Phys.Rev.Lett.100:241806,2008","10.1103/PhysRevLett.100.241806",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the two-loop QCD amplitude for the interaction of two gluons and a
CP-even Higgs boson in the Minimal Supersymmetric Standard Model. We apply a
novel numerical method for the evaluation of Feynman diagrams with infrared,
ultraviolet and threshold singularities. We discuss subtleties in the
ultraviolet renormalization of the amplitude with conventional dimensional
regularization, dimensional reduction, and the four dimensional helicity
scheme. Finally, we show numerical results for scenarios of supersymmetry
breaking with a rather challenging phenomenology in which the Higgs signal in
the MSSM is suppressed in comparison to the Standard Model.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 16:39:13 GMT""}]","2008-11-26"
"0803.3066","Debbie W. Leung","Aram W. Harrow and Debbie W. Leung","A communication-efficient nonlocal measurement with application to
  communication complexity and bipartite gate capacities","6 pages","IEEE Trans. Info. Theory, Volume 57, Issue 8, pages 5504 - 5508
  (Aug 2011)",,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Two dual questions in quantum information theory are to determine the
communication cost of simulating a bipartite unitary gate, and to determine
their communication capacities. We present a bipartite unitary gate with two
surprising properties: 1) simulating it with the assistance of unlimited EPR
pairs requires far more communication than with a better choice of entangled
state, and 2) its communication capacity is far lower than its capacity to
create entanglement. This suggests that 1) unlimited EPR pairs are not the most
general model of entanglement assistance for two-party communication tasks, and
2) the entangling and communicating abilities of a unitary interaction can vary
nearly independently. The technical contribution behind these results is a
communication-efficient protocol for measuring whether an unknown shared state
lies in a specified rank-one subspace or its orthogonal complement.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 18:37:53 GMT""},{""version"":""v2"",""created"":""Wed, 21 Oct 2009 05:30:35 GMT""},{""version"":""v3"",""created"":""Fri, 4 Mar 2011 04:51:00 GMT""}]","2011-08-04"
"0803.3071","Isaura Fuentes-Carrera","Isaura Fuentes-Carrera (1,2), Pascale Jablonka (3,4), Ata Sarajedini
  (5), Terry Bridges (6), George Djorgovski (7) and Georges Meylan (4)
  ((1)Observatoire de Paris, (2)Instituto de Astronomia, Geofisica e Ciencias
  Atmosfericas-USP, (3)Observatoire de Geneve, (4)Ecole Polytechnique Federale
  de Lausanne, (5)University of Florida, (6)Queen's University (7)California
  Institute of Technology)","Evidence for metallicity spreads in three massive M31 globular clusters","16 pages, 17 figures, accepted for publication in A&A",,"10.1051/0004-6361:20078899",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We quantify the intrinsic width of the red giant branches of three massive
globular clusters in M31 in a search for metallicity spreads within these
objects. We present HST/ACS observations of three massive clusters in M31, G78,
G213, and G280. A thorough description of the photometry extraction and
calibration is presented. After derivation of the color-magnitude diagrams, we
quantify the intrinsic width of the red giant branch of each cluster. This
width translates into a metallicity dispersion that indicates a complex star
formation history for this type of system. For G78, sigma_[Fe/H]}=0.86 \pm
0.37; for G213, 0.89 \pm 0.20; and for G280, 1.03 \pm 0.26. We find that the
metallicity dispersion of the clusters does not scale with mean metallicity. We
also find no trend with the cluster mass. We discuss some possible formation
scenarios that would explain our results.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 16:26:19 GMT""}]","2009-11-13"
"0803.3085","Eva Silverstein","Eva Silverstein and Alexander Westphal","Monodromy in the CMB: Gravity Waves and String Inflation","43 pages, latex. 4 figures","Phys.Rev.D78:106003,2008","10.1103/PhysRevD.78.106003","SU-ITP-08/07, SLAC-PUB-13183","hep-th astro-ph hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a simple mechanism for obtaining large-field inflation, and hence
a gravitational wave signature, from string theory compactified on twisted
tori. For Nil manifolds, we obtain a leading inflationary potential
proportional to phi^(2/3) in terms of the canonically normalized field phi,
yielding predictions for the tilt of the power spectrum and the
tensor-to-scalar ratio, $n_s\approx 0.98$ and $r\approx 0.04$ with 60
e-foldings of inflation; we note also the possibility of a variant with a
candidate inflaton potential proportional to phi^(2/5). The basic mechanism
involved in extending the field range -- monodromy in D-branes as they move in
circles on the manifold -- arises in a more general class of compactifications,
though our methods for controlling the corrections to the slow-roll parameters
require additional symmetries.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 16:26:35 GMT""},{""version"":""v2"",""created"":""Sun, 23 Mar 2008 20:25:21 GMT""}]","2008-11-26"
"0803.3103","Yasunori Fujii","Yasunori Fujii","Accelerating universe, WEP violation and antihydrogen atoms","12 pages, 5 figures. Prepared for the Proceedings of the Workshop on
  Cold Antimatter Plasmas and Application to Fundamental Physics, February
  20-22, 2008, Naha, Okinawa, Japan. Due to a technical problem, diagrams in
  Fig. 4 in the original Proceedings are replaced here by simplified versions.
  Corrected fig","AIPConf.Proc.1037:23-34,2008","10.1063/1.2977842",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Apart from the suspected violation of the CPT invariance, we might expect if
the measurements of antihydrogen atoms provide testing Weak Equivalence
Principle (WEP) in the gravitational phenomena. We start with how its violation
can be related to the expected idea of unification of particle physics and
gravitation, an attempt beyond the standard theories, including general
relativity of Einstein. A particular emphasis will be placed on the issue of an
accelerating universe, a rather recent development since nearly 10 years ago,
suggesting a strong motivation toward attempts beyond the conventional concepts
of the traditional cosmology. We face today's version of the cosmological
constant problem. A candidate of the new ingredient appears to be provided by a
scalar field, sometimes under the names like quintessence or dark-energy. In
this article, we discuss the subject from a point of view of a more theoretical
approach based on the scalar-tensor theory of gravitation. By exploiting the
concepts of conformal transformations and conformal frames unique to this type
of approach, we show that a successful understanding of the observed
cosmological acceleration entails an unexpected outcome of breakdown of WEP,
which may show up as a distinct behavior between hydrogen and antihydrogen in
the gravitational influence, from a further wider perspective including a
vector field as well. We intended to introduce most of the new concepts as
plainly and briefly as possible, according to the nature of the talk. On the
other hand, however, we find it also useful to go into some more details,
depending on the interests of individuals among the audience. For a compromise,
we decided to add a number of footnotes which were not delivered during the
presentation, but might be helpful in the proceedings published later.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 19:37:01 GMT""}]","2008-11-26"
"0803.3104","Jian Wei","Jian Wei, Paul Cadden-Zimansky and Venkat Chandrasekhar","Observation of large $h/2e$ and $h/4e$ oscillations in a proximity dc
  superconducting quantum interference device","One pdf file, 4 pages, 4 figure. For figure 1, a smaller file is
  uploaded","Appl. Phys. Lett. v92, 102502(2008), also selected for the March
  15, 2008 issue of Virtual Journal of Applications of Superconductivity and
  the March 24, 2008 issue of Virtual Journal of Nanoscale Science & Technology","10.1063/1.2894515",,"cond-mat.supr-con cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have measured the magnetoresistance of a dc superconducting quantum
interference device in the form of an interrupted mesoscopic normal-metal loop
in contact with two superconducting electrodes. Below the transition
temperature of the superconducting electrodes, large $h/2e$ periodic
magnetoresistance oscillations are observed. By adding a small dc bias to the
ac measurement current, $h/4e$ oscillations can be produced. Lowering the
temperature further leads to even larger oscillations, and eventually to sharp
switching from the superconducting state to the normal state. This
flux-dependent resistance could be utilized to make highly sensitive flux
detector.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 17:09:20 GMT""}]","2008-03-24"
"0803.3149","Paul Koerber","P. Koerber and L. Martucci","Warped generalized geometry compactifications, effective theories and
  non-perturbative effects","9 pages, contribution to the proceedings of the 3rd workshop of the
  RTN project 'Constituents, Fundamental Forces and Symmetries of the
  Universe', Valencia","Fortsch.Phys.56:862-868,2008","10.1002/prop.200810552","MPP-2008-21, LMU-ASC 15/08","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Summarizing the results of arXiv:0707.1038, we discuss the four-dimensional
effective approach to type II N=1 supersymmetric flux compactifications with
general SU(3)x SU(3)-structure. In particular, we study the effect of a
non-trivial warp factor, which we argue leads naturally to a supergravity
formulation invariant under local complexified Weyl transformations. We show
that the full ten-dimensional supersymmetry equations can be obtained as
F-flatness and D-flatness conditions from the superpotential and Kaehler
potential. We then consider non-perturbative corrections to these supersymmetry
conditions, following from adding instanton or gaugino condensation effects to
the superpotential. As examples, we show how smeared instantons allow to
understand the ten-dimensional geometry of KKLT-like AdS vacua and we give an
explanation for the superpotential for ""mobile"" D3-branes in terms of a
non-perturbatively induced generalized complex structure.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 16:55:24 GMT""}]","2008-11-26"
"0803.3154","Bruce Elmegreen","Bruce G. Elmegreen (IBM, T.J. Watson Research Center)","The Stellar Initial Mass Function in 2007: A Year for Discovering
  Variations","23 pages, 6 figures, Posted on the conference web page,
  http://ssc.spitzer.caltech.edu/mtgs/ismevol/, for the 4th Spitzer Science
  Center Conference, ``The Evolving ISM in the Milky Way and Nearby Galaxies:
  Recycling in the Nearby Universe;'' December 2-5, 2007 at the Hilton Hotel,
  Pasadena, California",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The characteristic mass M_c and slope Gamma of the IMF are reviewed for
clusters, field regions, galaxies, and regions formed during cosmological
times. Local star formation has a somewhat uniform M_c and Gamma. Statistical
variations in Gamma are summarized, as are the limitations imposed by these
variations. Cosmological star formation appears to have both a higher M_c and a
slightly shallower slope at intermediate to high stellar mass. The center of
the Milky Way may have a shallow slope too. Field regions have slightly steeper
slopes than clusters, but this could be the result of enhanced drift of low
mass stars out of clusters and associations. Dwarf galaxies also have steeper
slopes. Results from the observation of pre-stellar clumps are reviewed too.
Pre-stellar clumps appear to have about the same mass function as stars and are
therefore thought to be the main precursors to stars. If this is the case, then
the IMF is generally determined by gas-phase processes. Brown dwarf formation
also shares many characteristics of star formation, suggesting that they form
by similar mechanisms.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 18:52:54 GMT""}]","2008-03-24"
"0803.3167","Takehiro Azuma","Takehiro Azuma (Tata Inst.), Keiichi Nagao (Ibaraki U.)","An inquiry into the reproduction of physics-phobic children by
  physics-phobic teachers","Latex 13 pages; English translation of the original version written
  in Japanese, Bulletin of Faculty of Education, Ibaraki University 56 (2007)
  91-102, which can be downloaded from the website of ROSE (Repository of Open
  access Scholarly E-collections, Ibaraki University):
  http://ir.lib.ibaraki.ac.jp/handle/10109/38 (v2) layout modified",,,"TIFR/TH/07-46, IU-TH-5","physics.ed-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently in the authors' country Japan, the unpopularity of natural science
among children has been a serious problem. Especially, physics is unpopular
because physics requires mathematics. One of the reasons of this problem is
that teachers themselves do not like physics. We focus our attention on the
``teachers in embryo'', namely the undergraduate students in a course for
school teachers. We conducted a questionnaire and a quiz on the undergraduate
students in the first grade of the Department of Science Education, Ibaraki
University. We report the result of the questionnaire and the quiz, and also
make suggestions to improve the present situation.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 17:34:38 GMT""},{""version"":""v2"",""created"":""Mon, 24 Mar 2008 05:59:08 GMT""}]","2008-03-24"
"0803.3174","Oriol T. Valls","Klaus Halterman, Oriol T. Valls, and Paul H. Barsic","Induced Triplet Pairing in clean s-wave Superconductor/Ferromagnet
  layered structures","12 pages including 11 figures","Phys. Rev. B 77, 174511 (2008)","10.1103/PhysRevB.77.174511",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study induced triplet pairing correlations in clean
ferromagnet/superconductor/ferromagnet heterostructures. The pairing state in
the superconductor is the conventional singlet s-wave, and the angle $\alpha$
between the magnetizations of the two ferromagnetic layers is arbitrary. We use
a numerical fully self-consistent solution of the microscopic equations and
obtain the time-dependent triplet correlations via the Heisenberg equations of
motion. We find that in addition to the usual singlet correlations, triplet
correlations, odd in time as required by the Pauli principle, are induced in
both the ferromagnets and the superconductor. These time-dependent correlations
are largest at times of order of the inverse of the Debye cutoff frequency,
$\omega_D$, and we find that within that time scale they are often spatially
very long ranged. We discuss the behavior of the characteristic penetration
lengths that describe these triplet correlations. We also find that the
ferromagnets can locally magnetize the superconductor near the interface, and
that the local magnetization then undergoes strongly damped oscillations. The
local density of states exhibits a variety of energy signatures, which we
discuss, as a function of ferromagnetic strength and $\alpha$.
","[{""version"":""v1"",""created"":""Fri, 21 Mar 2008 19:09:06 GMT""}]","2009-11-13"
