"0805.3000","Raphael Flauger","Willy Fischler and Raphael Flauger","Neutrino Masses, Leptogenesis, and Unification in the Absence of Low
  Energy Supersymmetry","26 pages, 3 figures, typos corrected and references added, published
  in JHEP","JHEP 0809:020,2008","10.1088/1126-6708/2008/09/020","UTTG-05-08, NSF-KITP-08-70","hep-ph astro-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore generating the dimension five operator leading to neutrino masses
by integrating out heavy SU(2)_L triplet fermions. We exhibit a model that has
a neutrino mass matrix consistent with observations. In addition, the model is
capable of producing the observed baryon asymmetry, and unification can be
achieved without dangerous proton decay. Supersymmetry can be broken at the
fundamental scale with no supersymmetric signal at low energies.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 17:06:33 GMT""},{""version"":""v2"",""created"":""Wed, 3 Sep 2008 23:28:12 GMT""}]","2008-12-30"
"0805.3031","Congjun Wu","Shizhong Zhang, Hsiang-hsuan Hung, and Congjun Wu","Proposed realization of itinerant ferromagnetism in optical lattices","accepted by Physical Review A","Phys. Rev. A 82, 053618 (2010)","10.1103/PhysRevA.82.053618",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose to realize the itinerant ferromagnetism of two-component cold
fermionic atoms in the $p$-orbital bands in optical lattices. The band flatness
in the two-dimensional honeycomb lattice dramatically amplifies the interaction
effect driving the ferromagnetic transition even with a relatively weak
repulsive interaction. This scheme has the advantage that the stability of the
system can be maintained without suffering decaying to the molecular state as
one approaches the Feshbach resonance from the side with positive scattering
length. Experimental signatures and detections are also discussed.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 19:02:34 GMT""},{""version"":""v2"",""created"":""Sun, 25 May 2008 18:40:26 GMT""},{""version"":""v3"",""created"":""Sun, 10 Aug 2008 19:41:13 GMT""},{""version"":""v4"",""created"":""Thu, 5 Mar 2009 10:18:41 GMT""},{""version"":""v5"",""created"":""Wed, 13 May 2009 07:01:01 GMT""},{""version"":""v6"",""created"":""Tue, 19 Jan 2010 05:28:32 GMT""},{""version"":""v7"",""created"":""Sun, 31 Oct 2010 05:13:37 GMT""}]","2010-11-18"
"0805.3060","Andrzej Grudka","Charles H. Bennett, Andrzej Grudka, Michal Horodecki, Pawel Horodecki,
  Ryszard Horodecki","Postulates for measures of genuine multipartite correlations","Significantly extended version, an author added","Phys. Rev. A 83, 012312 (2011)","10.1103/PhysRevA.83.012312",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A lot of research has been done on multipartite correlations. However, it
seems strange that there is no definition of so called genuine multipartite
correlations. In this paper we propose three reasonable postulates which each
measure or indicator of genuine multipartite correlations (or genuine
multipartite entanglement) should satisfy. We also introduce degree of
correlations which gives partial characterization of multipartite correlations.
Then, we show that covariance does not satisfy two postulates and hence, it
cannot be used as an indicator of genuine multipartite correlations. Finally,
we propose candidate for a measure of genuine multipartite correlations based
on the work that can be drawn from local bath by means of a multipartite state.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 19:57:29 GMT""},{""version"":""v2"",""created"":""Sat, 16 Jan 2010 22:52:09 GMT""}]","2011-01-25"
"0805.3108","Solen Balman","Y. Pekon, S. Balman (METU)","RR Pic (1925): A Chandra X-ray View","7 pages, 3 Figures, 2 Tables, Accepted MNRAS as it stands",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the Chandra ACIS-S3 data of the old classical nova RR Pic (1925).
The source has a count rate of 0.067+/-0.002 c/s in the 0.3-5.0 keV energy
range. We detect the orbital period of the underlying binary system in the
X-ray wavelengths. We also find that the neutral Hydrogen column density
differs for orbital minimum and orbital maximum spectra with values
0.25(+0.23-0.18)x10^22 cm^-2 and 0.64(+0.13-0.14)x10^22 cm^-2 at 3sigma
confidence level. The X-ray spectrum of RR Pic can be represented by a
composite model of bremsstrahlung with a photoelectric absorption, two
absorption lines centered around 1.1-1.4 keV and 5 Gaussian lines centered at
emission lines around 0.3-1.1 keV corresponding to various transitions of S, N,
O, C, Ne and Fe . The bremsstrahlung temperature derived from the fits range
from 0.99 to 1.60 keV and the unabsorbed X-ray flux is found to be
2.5(+0.4-1.2)x10^-13 erg cm^-2 s^-1 in the 0.3-5.0 keV range with a luminosity
of (1.1\pm0.2)x10^31 erg s^-1 at 600 pc. We also detect excess emission in the
spectrum possibly originating from the reverse shock in the ejecta.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 16:02:50 GMT""}]","2008-05-21"
"0805.3109","Francois Boulanger","F. Boulanger, J.P. Maillard, P. Appleton, E. Falgarone, G. Lagache, B.
  Schulz, B.P. Wakker, A. Bressan, J. Cernicharo, L. Drissen, G. Helou, T.
  Henning, T.L. Lim, E.A. Valentijn, and the H2EX collaboration","The Molecular Hydrogen Explorer H2EX","Accepted for publication in Experimental Astronomy special issue on
  Cosmic Vision Proposals, 19 pages and 9 figures",,"10.1007/s10686-008-9108-7",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Molecular Hydrogen Explorer, H2EX, was proposed in response to the ESA
2015 - 2025 Cosmic Vision Call as a medium class space mission with NASA and
CSA participations. The mission, conceived to understand the formation of
galaxies, stars and planets from molecular hydrogen, is designed to observe the
first rotational lines of the H2 molecule (28.2, 17.0, 12.3 and 9.7 micron)
over a wide field, and at high spectral resolution. H2EX can provide an
inventory of warm (> 100 K) molecular gas in a broad variety of objects,
including nearby young star clusters, galactic molecular clouds, active
galactic nuclei, local and distant galaxies. The rich array of molecular,
atomic and ionic lines, as well as solid state features available in the 8 to
29 micron spectral range brings additional science dimensions to H2EX. We
present the optical and mechanical design of the H2EX payload based on an
innovative Imaging Fourier Transform Spectrometer (IFTS) fed by a 1.2m
telescope. The 20'x20' field of view is imaged on two 1024x1024 Si:As
detectors. The maximum resolution of 0.032 cm^-1 (FWHM) means a velocity
resolution of 10 km s^-1 for the 0-0 S(3) line at 9.7 micron. This instrument
offers the large field of view necessary to survey extended emission in the
Galaxy and local Universe galaxies as well as to perform unbiased extragalactic
and circumstellar disks surveys. The high spectral resolution makes H2EX
uniquely suited to study the dynamics of H2 in all these environments. The
mission plan is made of seven wide-field spectro-imaging legacy programs, from
the cosmic web to galactic young star clusters, within a nominal two years
mission. The payload has been designed to re-use the Planck platform and
passive cooling design.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 17:01:02 GMT""}]","2009-11-13"
"0805.3110","Vitaly Kudryavtsev","H. M. Araujo, J. Blockley, C. Bungau, M. J. Carson, H. Chagani, E.
  Daw, B. Edwards, C. Ghag, E. V. Korolkova, V. A. Kudryavtsev, P. K.
  Lightfoot, A. Lindote, I. Liubarsky, R. Luscher, P. Majewski, K.
  Mavrokoridis, J. E. McMillan, A. St. J. Murphy, S. M. Paling, J. Pinto da
  Cunha, R. M. Preece, M. Robinson, N. J. T. Smith, P. F. Smith, N. J. C.
  Spooner, T. J. Sumner, R. J. Walker, H. Wang, J. White","Measurements of neutrons produced by high-energy muons at the Boulby
  Underground Laboratory","27 pages, 9 figures, to be published in Astroparticle Physics","Astropart.Phys.29:471-481,2008","10.1016/j.astropartphys.2008.05.004",,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the first measurements of the muon-induced neutron flux at the
Boulby Underground Laboratory. The experiment was carried out with an 0.73
tonne liquid scintillator that also served as an anticoincidence system for the
ZEPLIN-II direct dark matter search. The experimental method exploited the
delayed coincidences between high-energy muon signals and gamma-rays from
radiative neutron capture on hydrogen or other elements. The muon-induced
neutron rate, defined as the average number of detected neutrons per detected
muon, was measured as $0.079 \pm 0.003$ (stat.) neutrons/muon using
neutron-capture signals above 0.55 MeV in a time window of 40-190 $\mu$s after
the muon trigger. Accurate Monte Carlo simulations of the neutron production,
transport and detection in a precisely modeled laboratory and experimental
setup using the GEANT4 toolkit gave a result 1.8 times higher than the measured
value. The difference greatly exceeds all statistical and systematic
uncertainties. As the vast majority of neutrons detected in the current setup
were produced in lead we evaluated from our measurements the neutron yield in
lead as $(1.31 \pm 0.06) \times 10^{-3}$ neutrons/muon/(g/cm$^2$) for a mean
muon energy of about 260 GeV.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 16:21:50 GMT""}]","2008-11-26"
"0805.3111","Jens Bolte","Jens Bolte and Sebastian Endres","The trace formula for quantum graphs with general self adjoint boundary
  conditions","36 pages; improved, final version to appear in Ann. H. Poincare","Ann. H. Poincare 10 (2009) 189-223","10.1007/s00023-009-0399-7",,"math-ph math.MP nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider compact metric graphs with an arbitrary self adjoint realisation
of the differential Laplacian. After discussing spectral properties of
Laplacians, we prove several versions of trace formulae, relating Laplace
spectra to sums over periodic orbits on the graph. This includes trace formulae
with, respectively, absolutely and conditionally convergent periodic orbit
sums; the convergence depending on properties of the test functions used. We
also prove a trace formula for the heat kernel and provide small-$t$
asymptotics for the trace of the heat kernel.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 16:32:49 GMT""},{""version"":""v2"",""created"":""Fri, 16 Jan 2009 14:17:43 GMT""}]","2015-05-13"
"0805.3112","Javier Redondo","Javier Redondo","The low energy frontier: probes with photons","8 pages, 3 Figures. To appear in the proceedings of the 43th
  rencontres de Moriond, EW session, 1-8 March 2008, La Thuile, Italy",,,"DESY 08-061","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I discuss different aspects of the phenomenology of hypothetical sub eV mass
particles arising in the context of extensions of the standard model. I focus
on a simple extension based on an additional U(1) gauge symmetry and its
corresponding gauge boson, called ``hidden photon''. Kinetic mixing with the
standard photon leads to photon-hidden photon oscillations that are searched
for in laboratory experiments like ALPS at DESY. Hidden photons produced in the
interior of the Sun could be also detected in axion helioscopes like CAST at
CERN and could play an interesting role in late cosmology, where the presence
of additional feebly interacting relativistic particles seems to be favored.
All these effects disappear as the hidden photon mass decreases, allowing
phenomenologically large kinetic mixings. However, in this case such a hidden
photon will even play a role in gauge coupling unification.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 16:40:31 GMT""}]","2008-05-21"
"0805.3113","Shui Feng","Shui Feng","Poisson-Dirichlet Distribution with Small Mutation Rate","13 pages",,,,"math.PR math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The behavior of the Poisson-Dirichlet distribution with small mutation rate
is studied through large deviations. The structure of the rate function
indicates that the number of alleles is finite at the instant when mutation
appears. The large deviation results are then used to study the asymptotic
behavior of the homozygosity, and the Poisson-Dirichlet distribution with
symmetric selection. The latter shows that several alleles can coexist when
selection intensity goes to infinity in a particular way as the mutation rate
approaches zero.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 16:45:07 GMT""}]","2008-05-21"
"0805.3114","Erik Gauger","Erik M. Gauger, Matthew Downton, Holger Stark","Fluid transport at low Reynolds number with magnetically actuated
  artificial cilia","12 pages, 10 figures. To appear in EPJE, available online at
  http://dx.doi.org/10.1140/epje/i2008-10388-1",,"10.1140/epje/i2008-10388-1",,"cond-mat.soft cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By numerical modeling we investigate fluid transport in low-Reynolds-number
flow achieved with a special elastic filament or artifical cilium attached to a
planar surface. The filament is made of superparamagnetic particles linked
together by DNA double strands. An external magnetic field induces dipolar
interactions between the beads of the filament which provides a convenient way
of actuating the cilium in a well-controlled manner. The filament has recently
been used to successfully construct the first artificial micro-swimmer [R.
Dreyfus at al., Nature 437, 862 (2005)]. In our numerical study we introduce a
measure, which we call pumping performance, to quantify the fluid transport
induced by the magnetically actuated cilium and identify an optimum stroke
pattern of the filament. It consists of a slow transport stroke and a fast
recovery stroke. Our detailed parameter study also reveals that for
sufficiently large magnetic fields the artificial cilium is mainly governed by
the Mason number that compares frictional to magnetic forces. Initial studies
on multi-cilia systems show that the pumping performance is very sensitive to
the imposed phase lag between neighboring cilia, i.e., to the details of the
initiated metachronal wave.
","[{""version"":""v1"",""created"":""Tue, 20 May 2008 16:46:53 GMT""},{""version"":""v2"",""created"":""Tue, 25 Nov 2008 10:56:23 GMT""}]","2008-11-25"
