"0805.0337","Sudeep Kamath","Sudeep Kamath and D. Manjunath","On Distributed Function Computation in Structure-Free Random Networks","13 pages, 1 figure. Accepted at IEEE International Symposium on
  Information Theory 2008",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider in-network computation of MAX in a structure-free random multihop
wireless network. Nodes do not know their relative or absolute locations and
use the Aloha MAC protocol. For one-shot computation, we describe a protocol in
which the MAX value becomes available at the origin in $O(\sqrt{n/\log n})$
slots with high probability. This is within a constant factor of that required
by the best coordinated protocol. A minimal structure (knowledge of
hop-distance from the sink) is imposed on the network and with this structure,
we describe a protocol for pipelined computation of MAX that achieves a rate of
$\Omega(1/(\log^2 n)).$
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 19:15:21 GMT""}]","2008-05-06"
"0805.0367","Jaiyeola Temitope Gbolahan","Temitope Gbolahan Jaiyeola","On Smarandache Bryant Schneider group of a Smarandache loop","14 pages","International Journal of Mathematical Combinatorics, Vol. 2(2008),
  51-63",,,"math.GM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The concept of Smarandache Bryant Schneider Group of a Smarandache loop is
introduced. Relationship(s) between the Bryant Schneider Group and the
Smarandache Bryant Schneider Group of an S-loop are discovered and the later is
found to be useful in finding Smarandache isotopy-isomorphy condition(s) in
S-loops just like the formal is useful in finding isotopy-isomorphy
condition(s) in loops. Some properties of the Bryant Schneider Group of a loop
are shown to be true for the Smarandache Bryant Schneider Group of a
Smarandache loop. Some interesting and useful cardinality formulas are also
established for a type of finite Smarandache loop.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 19:13:59 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jun 2008 09:03:09 GMT""}]","2008-06-05"
"0805.0379","M. Bertin C.","M. C. Bertin, B. M. Pimentel, C. E. Valc\'arcel","Non-Involutive Constrained Systems and Hamilton-Jacobi Formalism","12 pages","Annals Phys.323:3137-3149,2008","10.1016/j.aop.2008.09.002",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we discuss the natural appearance of the Generalized Brackets in
systems with non-involutive (equivalent to second class) constraints in the
Hamilton-Jacobi formalism. We show how a consistent geometric interpretation of
the integrability conditions leads to the reduction of degrees of freedom of
these systems and, as consequence, naturally defines a dynamics in a reduced
phase space.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 18:21:04 GMT""}]","2009-12-07"
"0805.0408","Konstantin Khishchenko","Konstantin V. Khishchenko, Mikhail E. Veysman, Nikolay E. Andreev,
  Vladimir E. Fortov, Pavel R. Levashov, and Mikhail E. Povarnitsyn","Modeling of optical, transport, and thermodynamic properties of Al metal
  irradiated by intense femtosecond laser pulses","10 pages, 3 figures, accepted for publication in SPIE Proceedings,
  Conference on High-Power Laser Ablation 2008","Proc. SPIE 7005, 70051S (2008)","10.1117/12.782772",,"physics.plasm-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A theoretical model is developed for the interaction of intense femtosecond
laser pulses with solid targets on the basis of the two-temperature equation of
state for an irradiated substance. It allows the description of the dynamics of
the plasma formation and expansion. Comparison of available experimental data
on the amplitude and phase of the complex reflection coefficient of aluminum
with the simulation results provides new information on the transport
coefficients and absorption capacity of the strongly coupled Al plasma over a
wide range of temperatures and pressures.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 16:16:34 GMT""}]","2014-11-11"
"0805.0417","Petra Huentemeyer","A. A. Abdo, B. Allen, T. Aune, D. Berley, E. Blaufuss, S. Casanova, C.
  Chen, B. L. Dingus, R. W. Ellsworth, L. Fleysher, R. Fleysher, M. M.
  Gonzalez, J. A. Goodman, C. M. Hoffman, P. H. H""untemeyer, B. E. Kolterman,
  C. P. Lansdell, J. T. Linnemann, J. E. McEnery, A. I. Mincer, I. V.
  Moskalenko, P. Nemethy, D. Noyes, T. A. Porter, J. Pretz, J. M. Ryan, P. M.
  Saz Parkinson, A. Shoup, G. Sinnis, A. J. Smith, A. W. Strong, G. W.
  Sullivan, V. Vasileiou, G. P. Walker, D. A. Williams, and G. B. Yodh","A Measurement of the Spatial Distribution of Diffuse TeV Gamma Ray
  Emission from the Galactic Plane with Milagro","15 pages, 3 figures, accepted by ApJ","Astrophys.J. 688:1078-1083, 2008","10.1086/592213",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Diffuse $\gamma$-ray emission produced by the interaction of cosmic-ray
particles with matter and radiation in the Galaxy can be used to probe the
distribution of cosmic rays and their sources in different regions of the
Galaxy. With its large field of view and long observation time, the Milagro
Gamma Ray Observatory is an ideal instrument for surveying large regions of the
Northern Hemisphere sky and for detecting diffuse $\gamma$-ray emission at very
high energies. Here, the spatial distribution and the flux of the diffuse
$\gamma$-ray emission in the TeV energy range with a median energy of 15 TeV
for Galactic longitudes between 30$^\circ$ and 110$^\circ$ and between
136$^\circ$ and 216$^\circ$ and for Galactic latitudes between -10$^\circ$ and
10$^\circ$ are determined. The measured fluxes are consistent with predictions
of the GALPROP model everywhere except for the Cygnus region
($l\in[65^\circ,85^\circ]$). For the Cygnus region, the flux is twice the
predicted value. This excess can be explained by the presence of active cosmic
ray sources accelerating hadrons which interact with the local dense
interstellar medium and produce gamma rays through pion decay.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 18:20:50 GMT""},{""version"":""v2"",""created"":""Tue, 19 Aug 2008 00:55:15 GMT""}]","2014-11-18"
"0805.0419","H. Isliker","Loukas Vlahos, Heinz Isliker, Yannis Kominis, Kyriakos Hizanidis","Normal and Anomalous Diffusion: A Tutorial","39 pages, 8 figures, school/conference proceedings, in press at
  'Order and Chaos', 10th volume, Patras University Press, 2008",,,,"nlin.CD nlin.AO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this tutorial is to introduce the main concepts behind normal
and anomalous diffusion. Starting from simple, but well known experiments, a
series of mathematical modeling tools are introduced, and the relation between
them is made clear. First, we show how Brownian motion can be understood in
terms of a simple random walk model. Normal diffusion is then treated (i)
through formalizing the random walk model and deriving a classical diffusion
equation, (ii) by using Fick's law that leads again to the same diffusion
equation, and (iii) by using a stochastic differential equation for the
particle dynamics (the Langevin equation), which allows to determine the mean
square displacement of particles. (iv) We discuss normal diffusion from the
point of view of probability theory, applying the Central Limit Theorem to the
random walk problem, and (v) we introduce the more general Fokker-Planck
equation for diffusion that includes also advection. We turn then to anomalous
diffusion, discussing first its formal characteristics, and proceeding to
Continuous Time Random Walk (CTRW) as a model for anomalous diffusion. It is
shown how CTRW can be treated formally, the importance of probability
distributions of the Levy type is explained, and we discuss the relation of
CTRW to fractional diffusion equations and show how the latter can be derived
from the CTRW equations. Last, we demonstrate how a general diffusion equation
can be derived for Hamiltonian systems, and we conclude this tutorial with a
few recent applications of the above theories in laboratory and astrophysical
plasmas.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 18:20:40 GMT""}]","2008-05-06"
"0805.0420","Jonathan Dimock","J. Dimock","More transition amplitudes on the Riemann sphere","20 pages",,"10.1063/1.2943311",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a conformal field theory for bosons on the Riemann sphere.
Correlation functions are defined as singular limits of functional integrals.
The main result is that these amplitudes define transition amplitudes, that is
multilinear Hilbert-Schmidt functionals on a fixed Hilbert space.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 18:15:01 GMT""}]","2009-11-13"
"0805.0441","Patrick Ingram","Xander Faber, Benjamin Hutz, Patrick Ingram, Rafe Jones, Michelle
  Manes, Thomas J. Tucker, Michael E. Zieve","Uniform Bounds on Pre-Images under Quadratic Dynamical Systems","15 pages; very minor changes from v1","Math. Res. Lett. 16 (1) (2009), 87-101",,,"math.NT math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For any elements b,c of a number field K, let G(b,c) denote the backwards
orbit of b under the map f_c: C-->C given by f_c(x)=x^2+c. We prove an upper
bound on the number of elements of G(b,c) whose degree over K is at most some
constant B. This bound depends only on b, [K:Q], and B, and is valid for all b
outside an explicit finite set. We also show that, for any N>3 and any b in K
outside a finite set, there are only finitely many pairs of complex numbers
(y,c) for which [K(y,c):K]<2^(N-3) and the value of the N-th iterate of f_c(x)
at x=y is b. Moreover, the bound 2^(N-3) in this result is optimal.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 16:22:20 GMT""},{""version"":""v2"",""created"":""Wed, 6 Aug 2008 19:30:03 GMT""}]","2012-05-15"
"0805.0492","Sven Meinhardt","Sven Meinhardt, Holger Partsch","Quotient categories, stability conditions, and birational geometry","40 pages",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This article deals with the quotient category of the category of coherent
sheaves on an irreducible smooth projective variety by the full subcategory of
sheaves supported in codimension greater than c. It turns out that this
category has homological dimension c. As an application of this, we will
describe the space of stability conditions on its derived category in the case
c=1. Moreover, we describe all exact equivalences between these quotient
categories in this particular case which is closely related to classification
problems in birational geometry.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 18:26:17 GMT""}]","2008-05-06"
"0805.0555","Andrei Semenov","A. Semenov","LanHEP - a package for the automatic generation of Feynman rules in
  field theory. Version 3.0","39 pages, the program is available at
  http://theory.sinp.msu.ru/~semenov/lanhep.html","Comput.Phys.Commun.180:431-454,2009","10.1016/j.cpc.2008.10.012","LAPTH-1249/08","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The LanHEP program version 3.0 for Feynman rules generation from the
Lagrangian is described. It reads the Lagrangian written in a compact form,
close to the one used in publications. It means that Lagrangian terms can be
written with summation over indices of broken symmetries and using special
symbols for complicated expressions, such as covariant derivative and strength
tensor for gauge fields. Supersymmetric theories can be described using the
superpotential formalism and the 2-component fermion notation. The output is
Feynman rules in terms of physical fields and independent parameters in the
form of CompHEP model files, which allows one to start calculations of
processes in the new physical model. Alternatively, Feynman rules can be
generated in FeynArts format or as LaTeX table. One-loop counterterms can be
generated in FeynArts format.
","[{""version"":""v1"",""created"":""Mon, 5 May 2008 16:05:05 GMT""}]","2014-11-18"
