"0805.0093","Steven Gratton","Steven Gratton","Prescription for Cosmic Information Extraction from Multiple Sky Maps","13 pages",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents a prescription for distilling the information contained
in the cosmic microwave background radiation from multiple sky maps that also
contain both instrument noise and foreground contaminants. The prescription is
well-suited for cosmological parameter estimation and accounts for
uncertainties in the cosmic microwave background extraction scheme. The
technique is computationally viable at low resolution and may be considered a
natural and significant generalization of the ""Internal Linear Combination""
approach to foreground removal. An important potential application is the
analysis of the multi-frequency temperature and polarization data from the
forthcoming Planck satellite.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 16:36:55 GMT""}]","2008-05-02"
"0805.0095","Ashoke Sen","Ashoke Sen","Entropy Function and AdS(2)/CFT(1) Correspondence","LaTeX file, 13 pages; v2: expanded discussion, references added; v3:
  modified and expanded discussion, references added; v4: added extensive
  discussion on boundary conditions","JHEP 0811:075,2008","10.1088/1126-6708/2008/11/075",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Wald's formula for black hole entropy, applied to extremal black holes, leads
to the entropy function formalism. We manipulate the entropy computed this way
to express it as the logarithm of the ground state degeneracy of a dual quantum
mechanical system. This provides a natural definition of the extremal black
hole entropy in the full quantum theory. Our analysis also clarifies the
relationship between the entropy function formalism and the Euclidean action
formalism.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 17:36:03 GMT""},{""version"":""v2"",""created"":""Wed, 28 May 2008 02:16:32 GMT""},{""version"":""v3"",""created"":""Mon, 2 Jun 2008 16:16:24 GMT""},{""version"":""v4"",""created"":""Wed, 17 Sep 2008 17:28:24 GMT""}]","2009-09-15"
"0805.0104","Kohta Murase","Kohta Murase, Susumu Inoue, Shigehiro Nagataki","Cosmic Rays Above the Second Knee from Clusters of Galaxies and
  Associated High-Energy Neutrino Emission","4 pages, 2 figures, accepted for publication in APJL, references and
  discussions added, results unchanged","Astrophys.J. 689 (2008) L105","10.1086/595882","YITP-08-105","astro-ph hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Accretion and merger shocks in clusters of galaxies are potential
accelerators of high-energy protons, which can give rise to high-energy
neutrinos through pp interactions with the intracluster gas. We discuss the
possibility that protons from cluster shocks make a significant contribution to
the observed cosmic rays in the energy range between the second knee around
10^17.5 eV and the ankle around 10^18.5 eV. The accompanying cumulative
neutrino background above PeV may be detectable by upcoming neutrino telescopes
such as IceCube or KM3NeT, providing a test of this scenario as well as a probe
of cosmic-ray confinement properties in clusters.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 16:15:30 GMT""},{""version"":""v2"",""created"":""Tue, 28 Oct 2008 20:49:32 GMT""}]","2012-01-18"
"0805.0108","Xiaojun Tang","Xiaojun Tang, Ruoheng Liu, Predrag Spasojevic, H. Vincent Poor","The Gaussian Wiretap Channel with a Helping Interferer","Proceedings of the 2008 IEEE International Symposium on Information
  Theory, Toronto, ON, Canada, July 6 - 11, 2008",,,,"cs.IT cs.CR math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Due to the broadcast nature of the wireless medium, wireless communication is
susceptible to adversarial eavesdropping. This paper describes how
eavesdropping can potentially be defeated by exploiting the superposition
nature of the wireless medium. A Gaussian wire-tap channel with a helping
interferer (WTC-HI) is considered in which a transmitter sends confidential
messages to its intended receiver in the presence of a passive eavesdropper and
with the help of an interferer. The interferer, which does not know the
confidential message assists the confidential message transmission by sending a
signal that is independent of the transmitted message. An achievable secrecy
rate and a Sato-type upper bound on the secrecy capacity are given for the
Gaussian WTC-HI. Through numerical analysis, it is found that the upper bound
is close to the achievable secrecy rate when the interference is weak for
symmetric interference channels, and under more general conditions for
asymmetric Gaussian interference channels.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 16:19:13 GMT""}]","2008-05-02"
"0805.0109","Laura L.M. Yang","Laura L.M. Yang","Generalizations of Han's Hook Length Identities","6 pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Han recently discovered new hook length identities for binary trees. In this
paper, we extend Han's identities to binomial families of trees. Moreover, we
present a bijective proof of one of the identities for the family of ordered
trees.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 16:46:03 GMT""},{""version"":""v2"",""created"":""Thu, 1 May 2008 20:57:51 GMT""}]","2008-05-02"
"0805.0110","Alex Arenas","Grigory Isaakovich Barenblatt","A mathematical model of turbulent drag reduction by
  high-molecular-weight polymeric additives in a shear flow","4 pages: 2 figures",,"10.1063/1.2979711",,"physics.flu-dyn physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Drag reduction, or, what is the same, mean velocity increase in a turbulent
flow at a fixed pressure drop through the addition of tiny amounts (several
parts per million) of high molecular weight polymers (Thoms effect), is known
already for more than sixty years. Rather long ago it was understood that this
effect is related to supramolecular structures formed in the flow. Recent
experiments by S. Chu, E.S.G. Shaqfeh and their associates, where the motion of
supramolecular structures was directly observed, made it possible to understand
and quantify the dynamic interaction of the polymeric structures with the
solvent (water) flow. These results lead to the construction of a mathematical
model of the Thoms effect, based on the Kolmogorov(1942)-Prandtl(1945)
semi-empirical theory of shear flow turbulence.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 16:54:49 GMT""}]","2009-11-13"
"0805.0111","Afsaneh Mehran","Afsaneh Mehran","Kummer surfaces associated to (1,2)-polarized abelian surfaces","13 pages, 1 figure",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The aim of this paper is to describe the geometry of the generic Kummer
surface associated to a $(1,2)$-polarized abelian surface. We show that it is
the double cover of a weak del Pezzo surface and that it inherits from the del
Pezzo surface an elliptic fibration with twelve singular fibers of type $I_2.$
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 16:59:02 GMT""}]","2008-05-02"
"0805.0112","Grigorios Pavliotis","G.A. Pavliotis, A. Vogiannou","Diffusive Transport in Periodic Potentials: Underdamped Dynamics","21 PAGES, 1 FIGURE",,,,"cond-mat.stat-mech cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present a systematic and rigorous method for calculating the
diffusion tensor for a Brownian particle moving in a periodic potential which
is valid in arbitrary dimensions and for all values of the dissipation. We use
this method to obtain an explicit formula for the diffusion coefficient in one
dimension which is valid in the underdamped limit, and we also obtain higher
order corrections to the Lifson-Jackson formula for the diffusion coefficient
in the overdamped limit. A numerical method for calculating the diffusion
coefficient is also developed and is shown to perform extremely well for all
values of the dissipation.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 17:00:38 GMT""},{""version"":""v2"",""created"":""Fri, 2 May 2008 16:55:02 GMT""}]","2008-05-02"
"0805.0113","Arkady Kholodenko L.","Arkady L.Kholodenko","New strings for old Veneziano amplitudes IV.Connections with spin chains
  and other stochastic systems","66 pages 4 figures",,,,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a series of published papers we reanalyzed treatments of the Veneziano
amplitudes and the models associated with them. In this work we demonstrate
that the already obtained partition function for these amplitudes can be
exactly mapped into that for the Polychronakos-Frahm spin chain which, in turn,
is obtainable from the Richardson-Gaudin XXX model. Reshetikhin and Varchenko
demonstrated that such a model is recoverable from their WKB-type analysis of
solutions of the Knizhnik-Zamolodchikov (K-Z) equations. The linear
independence of solutions of these equations is controlled by determinants
whose form (up to a constant) coincides with the Veneziano (or Veneziano-like)
amplitudes.In the simplest case, when the K-Z equations are reducible to the
Gauss hypergeometric equation, the determinantal conditions coincide with those
which were discovered by Kummer in 19th century. Kummer's results admit
physical interpretation crucial for providing needed justification associating
determinanatal formula(s) with Veneziano-like amplitudes. General results are
illustrated by many examples. These include but are not limited to only high
energy physics since all high energy physics scattering processes can be looked
upon from much broader sctochastic theory of random fragmentation and
coagulation processes recently undergoing active development in view of its
applications in disciplines ranging from ordering in spin glasses and
population genetics to computer science, linguistics and economics,etc. In this
theory Veneziano amplitudes play the universal role since they are the
Poisson-Dirichlet-type distributions for these processes (analogous to the more
familiar Maxwell distribution for gases)
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 17:04:43 GMT""}]","2008-05-02"
"0805.0114","Riccardo Penco","Cristian Armendariz-Picon, Michele Fontanini, Riccardo Penco, Mark
  Trodden","Where does Cosmological Perturbation Theory Break Down?","25 pages, uses FeynMP","Class.Quant.Grav.26:185002,2009","10.1088/0264-9381/26/18/185002",,"hep-th astro-ph gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We apply the effective field theory approach to the coupled metric-inflaton
system, in order to investigate the impact of higher dimension operators on the
spectrum of scalar and tensor perturbations in the short-wavelength regime. In
both cases, effective corrections at tree-level become important when the
Hubble parameter is of the order of the Planck mass, or when the physical wave
number of a cosmological perturbation mode approaches the square of the Planck
mass divided by the Hubble constant. Thus, the cut-off length below which
conventional cosmological perturbation theory does not apply is likely to be
much smaller than the Planck length. This has implications for the
observability of ""trans-Planckian"" effects in the spectrum of primordial
perturbations.
","[{""version"":""v1"",""created"":""Thu, 1 May 2008 18:10:07 GMT""}]","2009-09-28"
