"0805.3717","Stefan Kirchner","Stefan Kirchner and Qimiao Si","Quantum Criticality out of Equilibrium: Steady State in a Magnetic
  Single-Electron Transistor","5 pages, 3 figures replaced with published version","Physical Review Letters 103, 206401 (2009)","10.1103/PhysRevLett.103.206401",,"cond-mat.str-el cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum critical systems out of equilibrium are of extensive interest, but
are difficult to study theoretically. We consider here the steady state limit
of a single electron transistor, which is attached to ferromagnetic leads and
subjected to a finite bias voltage (V). In equilibrium (i.e., V=0), this system
undergoes a continuous quantum phase transition with a critical destruction of
the Kondo effect. We construct an exact quantum Boltzmann treatment in a
dynamical large-N limit, and determine the universal scaling functions for the
I-V characteristics covering both the linear and non-linear regimes. We also
elucidate the scaling properties of both the fluctuation-dissipation ratios and
the decoherence properties as encoded in the local spin response.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 19:39:49 GMT""},{""version"":""v2"",""created"":""Tue, 10 Nov 2009 21:21:54 GMT""}]","2009-11-10"
"0805.3755","Ken-Ichiro Arita","Ken-ichiro Arita, Matthias Brack","Normal forms and uniform approximations for bridge orbit bifurcations","25 pages, 18 figures, version published in Journal of Physics A:
  Mathematical and Theoretical","J. Phys. A 41, 385207 (2008)","10.1088/1751-8113/41/38/385207",,"nlin.CD nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss various bifurcation problems in which two isolated periodic orbits
exchange periodic ``bridge'' orbit(s) between two successive bifurcations. We
propose normal forms which locally describe the corresponding fixed point
scenarios on the Poincar\'e surface of section. Uniform approximations for the
density of states for an integrable Hamiltonian system with two degrees of
freedom are derived and successfully reproduce the numerical quantum-mechanical
results.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 16:29:36 GMT""},{""version"":""v2"",""created"":""Tue, 27 May 2008 05:16:45 GMT""},{""version"":""v3"",""created"":""Thu, 4 Sep 2008 03:28:04 GMT""}]","2008-09-04"
"0805.3760","Eyo Ita III","Eyo Eyo Ita III, Chou Ching-Yi","Translational affine coherent states as exact solutions of the
  Wheeler-DeWitt equation","9 pages",,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Quantum Wheeler-DeWitt operator can be derived from an affine commutation
relation via the affine group representation formalism for gravity, wherein a
family of gauge-diffeomorphism invariant affine coherent states are constructed
from a fiducial state. In this article, the role of the fiducial state is
played by a regularized Gaussian peaked on densitized triad configurations
corresponding to 3-metrics of constant spatial scalar curvature. The affine
group manifold consists of points in the upper half plane, wherein each point
is labeled by two local gravitational degrees of freedom from the Yamabe
construction. From this viewpoint, here we show that the translational subgroup
of affine coherent states constitute a set of exact solutions of the
Wheeler-DeWitt equation. The affine translational parameter $b$ admits a
physical interpretation analogous to a continuous plane wave energy spectrum,
where the curvature constant $k$ plays the role of the energy. This result
shows that the affine translational subgroup generates transformations in the
curvature constant $k$ from the Yamabe problem, while $k$ is inert under the
kinematic symmetries of gravity.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 19:10:04 GMT""},{""version"":""v2"",""created"":""Thu, 26 Jun 2008 11:09:30 GMT""},{""version"":""v3"",""created"":""Tue, 27 Apr 2010 19:27:47 GMT""},{""version"":""v4"",""created"":""Tue, 19 Aug 2014 15:15:29 GMT""},{""version"":""v5"",""created"":""Fri, 26 Sep 2014 16:11:53 GMT""}]","2014-09-29"
"0805.3774","Micha{\l} Spali\'nski","Michal P. Heller, R. Loganayagam, Michal Spalinski, Piotr Surowka,
  Samuel E. Vazquez","Consistent holographic description of boost-invariant plasma","Title changed; the coordinate transformation between FG and EF
  coordinates elucidated; version published in PRL","Phys.Rev.Lett.102:041601,2009","10.1103/PhysRevLett.102.041601",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Prior attempts to construct the gravity dual of boost-invariant flow of N=4
supersymmetric Yang-Mills gauge theory plasma suffered from apparent curvature
singularities in the late time expansion. This Letter shows how these problems
can be resolved by a different choice of expansion parameter. The calculations
presented correctly reproduce the plasma energy-momentum tensor within the
framework of second order viscous hydrodynamics.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 19:16:45 GMT""},{""version"":""v2"",""created"":""Thu, 26 Feb 2009 13:39:09 GMT""}]","2009-02-26"
"0805.3778","Emanuel Gull","Emanuel Gull, Philipp Werner, Xin Wang, Matthias Troyer, A. J. Millis","Local Order and the gapped phase of the Hubbard model: a plaquette
  dynamical mean field investigation",,"EPL 84 (2008), 37009","10.1209/0295-5075/84/37009",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The four-site DCA method of including intersite correlations in the dynamical
mean field theory is used to investigate the metal-insulator transition in the
Hubbard model. At half filling a gap-opening transition is found to occur as
the interaction strength is increased beyond a critical value. The gapped
behavior found in the 4-site DCA approximation is shown to be associated with
the onset of strong antiferromagnetic and singlet correlations and the
transition is found to be potential energy driven. It is thus more accurately
described as a Slater phenomenon (induced by strong short ranged order) than as
a Mott phenomenon. Doping the gapped phase leads to a non-Fermi-liquid state
with a Fermi surface only in the nodal regions and a pseudogap in the antinodal
regions at lower dopings $x \lesssim 0.15$ and to a Fermi liquid phase at
higher dopings.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 17:12:12 GMT""},{""version"":""v2"",""created"":""Tue, 11 Nov 2008 12:43:23 GMT""}]","2008-11-11"
"0805.3798","Clifford Lam","Clifford Lam","Estimation of Large Precision Matrices Through Block Penalization","42 pages article",,,,"stat.ME math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper focuses on exploring the sparsity of the inverse covariance matrix
$\bSigma^{-1}$, or the precision matrix. We form blocks of parameters based on
each off-diagonal band of the Cholesky factor from its modified Cholesky
decomposition, and penalize each block of parameters using the $L_2$-norm
instead of individual elements. We develop a one-step estimator, and prove an
oracle property which consists of a notion of block sign-consistency and
asymptotic normality. In particular, provided the initial estimator of the
Cholesky factor is good enough and the true Cholesky has finite number of
non-zero off-diagonal bands, oracle property holds for the one-step estimator
even if $p_n \gg n$, and can even be as large as $\log p_n = o(n)$, where the
data $\y$ has mean zero and tail probability $P(|y_j| > x) \leq K\exp(-Cx^d)$,
$d > 0$, and $p_n$ is the number of variables. We also prove an operator norm
convergence result, showing the cost of dimensionality is just $\log p_n$. The
advantage of this method over banding by Bickel and Levina (2008) or nested
LASSO by Levina \emph{et al.} (2007) is that it allows for elimination of
weaker signals that precede stronger ones in the Cholesky factor. A method for
obtaining an initial estimator for the Cholesky factor is discussed, and a
gradient projection algorithm is developed for calculating the one-step
estimate. Simulation results are in favor of the newly proposed method and a
set of real data is analyzed using the new procedure and the banding method.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 18:56:13 GMT""}]","2008-05-27"
"0805.3804","Klaus Lichtenegger","Klaus Lichtenegger, Daniel Zwanziger","Nonperturbative contributions to the QCD pressure","15 pages, 13 figures, uses xcolor.sty; in v2 quality of some figures
  has been improved, discussion of other approaches has been extended","Phys.Rev.D78:034038,2008","10.1103/PhysRevD.78.034038",,"hep-ph hep-lat hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We summarize the most important arguments why a perturbative description of
finite-temperature QCD is unlikely to be possible and review various
well-established approaches to deal with this problem. Then, using a recently
proposed method, we investigate nonperturbative contributions to the QCD
pressure and other observables (like energy, anomaly and bulk viscosity)
obtained by imposing a functional cutoff at the Gribov horizon. Finally, we
discuss how such contributions fit into the picture of consecutive effective
theories, as proposed by Braaten and Nieto, and give an outline of the next
steps necessary to improve this type of calculation.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 16:31:26 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jun 2008 10:35:50 GMT""}]","2008-11-26"
"0805.3814","Magnus Johansson","Michael Oster, Magnus Johansson (Linkoping University, Sweden)","Stability, mobility and power currents in a two-dimensional model for
  waveguide arrays with nonlinear coupling","31 pages, 12 figures, submitted to Physica D (21 September 2006,
  revised 23 April 2008)","Physica D 238 (2009), 88-99","10.1016/j.physd.2008.08.006",,"nlin.PS cond-mat.other physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A two-dimensional nonlinear Schrodinger lattice with nonlinear coupling,
modelling a square array of weakly coupled linear optical waveguides embedded
in a nonlinear Kerr material, is studied. We find that despite a vanishing
energy difference (Peierls-Nabarro barrier) of fundamental stationary modes the
mobility of localized excitations is very poor. This is attributed to a large
separation in parameter space of the bifurcation points of the involved
stationary modes. At these points the stability of the fundamental modes is
changed and an asymmetric intermediate solution appears that connects the
points. The control of the power flow across the array when excited with plane
waves is also addressed and shown to exhibit great flexibility that may lead to
applications for power-coupling devices. In certain parameter regimes, the
direction of a stable propagating plane-wave current is shown to be
continuously tunable by amplitude variation (with fixed phase gradient). More
exotic effects of the nonlinear coupling terms like compact discrete breathers
and vortices, and stationary complex modes with non-trivial phase relations are
also briefly discussed. Regimes of dynamical linear stability are found for all
these types of solutions.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 16:35:38 GMT""}]","2008-12-18"
"0805.3846","L. S. Schulman","B. Gaveau, M. Moreau and L. S. Schulman","Generalized Clausius relation and power dissipation in non equilibrium
  stochastic systems",,"Phys. Rev. E 79, 010102(R) (2009)","10.1103/PhysRevE.79.010102",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We extend certain basic and general concepts of thermodynamics to discrete
Markov systems exchanging work and heat with reservoirs. In this framework we
show that the celebrated Clausius inequality can be generalized and becomes an
equality, significantly extending several recent results. We further show that
achieving zero dissipation in a system implies that detailed balance obtains,
and as a consequence there is zero power production. We obtain inequalities for
power production under more general circumstances and show that near
equilibrium obtaining maximum power production requires dissipation to be of
the same order of magnitude.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 16:45:20 GMT""}]","2011-12-07"
"0805.3852","Pavol Farkasovsky","Pavol Farkasovsky","Hartree-Fock study of electronic ferroelectricity in the Falicov-Kimball
  model with $f$-$f$ hopping","13 pages, 5 figures","Phys. Rev. B 77, 155130 (2008)","10.1103/PhysRevB.77.155130",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Hartree-Fock (HF) approximation with the charge-density-wave (CDW)
instability is used to study the ground-state phase diagram of the spinless
Falicov-Kimball model (FKM) extended by $f$-$f$ hopping in two and three
dimensions. It is shown that the HF solutions with the CDW instability
reproduce perfectly the two-dimensional intermediate coupling phase diagram of
the FKM model with $f$-$f$ hopping calculated recently by constrained path
Monte Carlo (CPMC) method. Using this fact we have extended our HF study on
cases that have been not described by CPMC, and namely, (i) the case of small
values of $f$-electron hopping integrals, (ii) the case of weak Coulomb
interactions and (iii) the three-dimensional case. We have found that
ferroelectricity remains robust with respect to the reducing strength of
coupling ($f$-electron hopping) as well as with respect to the increasing
dimension of the system.
","[{""version"":""v1"",""created"":""Mon, 26 May 2008 16:41:14 GMT""}]","2009-11-13"
