"0802.0198","Eyal Neistein","Eyal Neistein and Avishai Dekel","Merger Rates of Dark-Matter Haloes","12 pages, 12 figures. Changes from version 1: more figures, moderate
  changes in the text, awaiting 2nd referee report",,"10.1111/j.1365-2966.2008.13525.x",,"astro-ph",,"  We derive analytic merger rates for dark-matter haloes within the framework
of the Extended Press-Schechter (EPS) formalism. These rates become
self-consistent within EPS once we realize that the typical merger in the limit
of a small time-step involves more than two progenitors, contrary to the
assumption of binary mergers adopted in earlier studies. We present a general
method for computing merger rates that span the range of solutions permitted by
the EPS conditional mass function, and focus on a specific solution that
attempts to match the merger rates in N-body simulations. The corrected EPS
merger rates are more accurate than the earlier estimates of Lacey & Cole, by
~20% for major mergers and by up to a factor of ~3 for minor mergers of mass
ratio 1:10^4. Based on the revised merger rates, we provide a new algorithm for
constructing Monte-Carlo EPS merger trees, that could be useful in
Semi-Analytic Modeling. We provide analytic expressions and plot numerical
results for several quantities that are very useful in studies of galaxy
formation. This includes (a) the rate of mergers of a given mass ratio per
given final halo, (b) the fraction of mass added by mergers to a halo, and (c)
the rate of mergers per given main progenitor. The creation and destruction
rates of haloes serve for a self-consistency check. Our method for computing
merger rates can be applied to conditional mass functions beyond EPS, such as
those obtained by the ellipsoidal collapse model or extracted from $N$-body
simulations.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 18:15:27 GMT""},{""version"":""v2"",""created"":""Thu, 22 May 2008 07:23:59 GMT""}]","2009-11-13"
"0802.0203","Hooman Davoudiasl","Hooman Davoudiasl, Gilad Perez, and Amarjit Soni","The Little Randall-Sundrum Model at the Large Hadron Collider","Revtex4, 6 pages, two tables. Typos in the text and reference list
  corrected","Phys.Lett.B665:67-71,2008","10.1016/j.physletb.2008.05.024","BNL-HET-08/3, YITP-SB-08-43","hep-ph hep-ex hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a predictive warped model of flavor that is cut off at an
ultraviolet scale O(10^3) TeV. This ""Little Randall-Sundrum (LRS)"" model is a
volume-truncation, by a factor $y \approx 6$, of the RS scenario and is
holographically dual to dynamics with number of colors larger by $y$. The LRS
couplings between Kaluza-Klein states and the Standard Model fields, including
the proton constituents, are explicitly calculable without ad hoc assumptions.
Assuming separate gauge and flavor dynamics, a number of unwanted contributions
to precision electroweak, $Z b\bar b$ and flavor observables are suppressed in
the LRS framework, compared with the corresponding RS case. An important
consequence of the LRS truncation, independent of precise details, is a
significant enhancement of the clean (golden) di-lepton LHC signals, by O(y^3),
due to a larger ""$\rho$-photon"" mixing and a smaller inter-composite coupling.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 16:36:58 GMT""},{""version"":""v2"",""created"":""Wed, 2 Apr 2008 21:52:33 GMT""},{""version"":""v3"",""created"":""Mon, 16 Jun 2008 18:18:22 GMT""}]","2008-11-26"
"0802.0210","Peter H. Johansson","Peter H. Johansson, Thorsten Naab, Andreas Burkert (USM, Munich)","Equal- and unequal-mass mergers of disk and elliptical galaxies with
  black holes","22 pages, 15 figures, accepted to ApJ (minor revisions to match
  accepted version)",,"10.1088/0004-637X/690/1/802",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present binary galaxy merger simulations with varying mass ratios and
different progenitor morphologies. The simulations include mergers of gas-rich
disks (Sp-Sp), of early-type galaxies and disks (E-Sp, mixed mergers), and
mergers of early-type galaxies (E-E, dry mergers). We follow the dynamics of
gas, stars and dark matter, and include radiative cooling, star formation and
black hole (BH) accretion. For Sp-Sp mergers, the peak star formation rate and
BH accretion rate decrease and the growth timescales of the central black holes
and newly formed stars increase with higher progenitor mass ratios. The peak BH
accretion rate typically occurs shortly after the time of BH merging for low
progenitor mass ratios (e.g. 3:1 and lower), whereas for higher progenitor mass
ratios there is no clear correlation between the peak BH accretion rate and BH
merging time. The termination of star formation by BH feedback in disk mergers
is significantly less important for higher progenitor mass ratios (e.g. 3:1 and
higher). In addition, the inclusion of BH feedback suppresses efficiently star
formation in dry E-E mergers and mixed E-Sp mergers. All merger remnants,
independent of their progenitors, follow the observed relations between the
central BH mass and the stellar velocity dispersion M_BH-sigma, the bulge mass
M_BH-M_* and the bulge binding energy M_BH-M_{*}sigma^2, with the dominant
source of scatter arising from variations in the initial gas mass fraction. The
normalizations for all relations and the simulated slope of the M_BH-sigma and
M_BH-M_{*}sigma^2 relations are in good agreement with the observations,
whereas the simulated slope of the M_BH-M_* relation is slightly steeper
compared to the observations. (abridged)
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 16:29:18 GMT""},{""version"":""v2"",""created"":""Wed, 10 Sep 2008 14:59:56 GMT""}]","2009-11-13"
"0802.0259","Dmitry Anchishkin","Dmitry Anchishkin (Bogolyubov Institute for Theoretical Physics, Kiev)
  and Stanislav Yezhov (Taras Shevchenko Kyiv National University, Kiev)","Thermalization in Heavy-Ion Collisions","12 pages, 4 figures; added references, corrected typos, added
  explanatory figures, extended discussion","Ukr.J.Phys.53:87-97,2008",,,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a model for isotropization and corresponding thermalization in a
nucleon system created in the collision of two nuclei. The model is based on
the assumption: during the fireball evolution, two-particle elastic and
inelastic collisions give rise to the randomization of the nucleon-momentum
transfer which is driven by a proper distribution. As a first approximation, we
assume a homogeneous distribution where the values of the momentum transfer is
bounded from above. These features have been shown to result in a smearing of
the particle momenta about their initial values and, as a consequence, in their
partial isotropization and thermalization. The nonequilibrium single-particle
distribution function and single-particle spectrum which carry a memory about
initial state of nuclei have been obtained.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 16:55:19 GMT""},{""version"":""v2"",""created"":""Sat, 16 Aug 2008 16:03:29 GMT""}]","2008-11-26"
"0802.0300","Bo Yang","Bo Yang","A characterization of Koiso's typed solitons","8 pages",,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By extending Koiso's examples to the non-compact case, we construct complete
gradient Kahler-Ricci solitons of various types on certain holomorphic line
bundles over compact Kahler-Einstein manifolds. Moreover, a uniformization
result on steady gradient Kahler-Ricci solitons with non-negative Ricci
curvature is obtained under additional assumptions.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 18:00:45 GMT""}]","2008-02-05"
"0802.0303","Matthew Lehner","M. J. Lehner, C.-Y. Wen, J.-H. Wang, S. L. Marshall, M. E. Schwamb,
  Z.-W. Zhang, F. B. Bianco, J. Giammarco, R. Porrata, C. Alcock, T. Axelrod,
  Y.-I. Byun, W. P. Chen, K. H. Cook, R. Dave, S.-K. King, T. Lee, H.-C. Lin
  and S.-Y. Wang","The Taiwanese-American Occultation Survey: The Multi-Telescope Robotic
  Observatory","11 pages, 11 figures","PASP 121 (2009) 138-152","10.1086/597516",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Taiwanese-American Occultation Survey (TAOS) operates four fully
automatic telescopes to search for occultations of stars by Kuiper Belt
Objects. It is a versatile facility that is also useful for the study of
initial optical GRB afterglows. This paper provides a detailed description of
the TAOS multi-telescope system, control software, and high-speed imaging.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 18:39:55 GMT""},{""version"":""v2"",""created"":""Mon, 16 Mar 2009 15:52:26 GMT""}]","2009-11-13"
"0802.0340","Redouane Mecheri","R. Mecheri, E. Marsch (Max Planck Institute for Solar System Research)","Drift instabilities in the solar corona within the multi-fluid
  description","9 pages, 7 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20079221",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent observations revealed that the solar atmosphere is highly structured
in density, temperature and magnetic field. The presence of these gradients may
lead to the appearance of currents in the plasma, which in the weakly
collisional corona can constitute sources of free energy for driving
micro-instabilities. Such instabilities are very important since they represent
a possible source of ion-cyclotron waves which have been conjectured to play a
prominent role in coronal heating, but whose solar origin remains unclear.
Considering a density stratification transverse to the magnetic field, this
paper aims at studying the possible occurrence of gradient-induced plasma
micro-instabilities under typical conditions of coronal holes. Taking into
account the WKB (Wentzel-Kramers-Brillouin) approximation, we perform a Fourier
plane waves analysis using the collisionless multi-fluid model. By neglecting
the electron inertia, this model allows us to take into account ion-cyclotron
wave effects that are absent from the one-fluid model of magnetohydrodynamics
(MHD). Realistic models of density and temperature, as well as a 2-D analytical
magnetic-field model, are used to define the background plasma in the
open-field funnel in a polar coronal hole. The ray-tracing theory is used to
compute the ray path of the unstable waves, as well as the evolution of their
growth rates during the propagation. We demonstrate that in typical coronal
hole conditions, and when assuming typical transverse density length scales
taken from radio observations, the current generated by a relative electron-ion
drift provides enough free energy for driving the mode unstable. This
instability results from a coupling between oppositely propagating slow-mode
waves.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 16:00:41 GMT""}]","2009-11-13"
"0802.0346","Marco Genovese","G.Brida, M.Chekhova, M.Genovese, M.L.Rastello and I.Ruo-Berchera","Absolute calibration of Analog Detectors using Stimulated Parametric
  Down Conversion",,"Journal of Modern Optics 56 (2009) 401.","10.1080/09500340802318317",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Spontaneous parametric down conversion has been largely exploited as a tool
for absolute calibration of photon counting detectors, photomultiplier tubes or
avalanche photodiodes working in Geiger regime. In this work we investigate the
extension of this technique from very low photon flux of photon counting regime
to the absolute calibration of analog photodetectors at higher photon flux.
Moving toward higher photon rate, i.e. at high gain regime, with the
spontaneous parametric down conversion shows intrinsic limitations of the
method, while the stimulated parametric down conversion process, where a seed
beam properly injected into the crystal in order to increase the photon
generation rate in the conjugate arm, allows us to work around this problem. A
preliminary uncertainty budget is discussed.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 16:48:23 GMT""}]","2009-11-13"
"0802.0351","Sunil Srinivasa","Sunil Srinivasa and Martin Haenggi","Path Loss Exponent Estimation in a Large Field of Interferers","Work underway",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In wireless channels, the path loss exponent (PLE) has a strong impact on the
quality of links, and hence, it needs to be accurately estimated for the
efficient design and operation of wireless networks. In this paper, we address
the problem of PLE estimation in large wireless networks, which is relevant to
several important issues in networked communications such as localization,
energy-efficient routing, and channel access. We consider a large ad hoc
network where nodes are distributed as a homogeneous Poisson point process on
the plane and the channels are subject to Nakagami-m fading. We propose and
discuss three distributed algorithms for estimating the PLE under these
settings which explicitly take into account the interference in the network. In
addition, we provide simulation results to demonstrate the performance of the
algorithms and quantify the estimation errors. We also describe how to estimate
the PLE accurately even in networks with spatially varying PLEs and more
general node distributions.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 17:04:15 GMT""},{""version"":""v2"",""created"":""Sat, 7 Nov 2009 06:16:41 GMT""},{""version"":""v3"",""created"":""Mon, 23 Jan 2012 01:46:49 GMT""}]","2012-01-24"
"0802.0392","Emilio Santos Corchero","E. S. Corchero","Gravitational vacuum polarization as an alternative to dark matter","9 pages, no figures",,,,"gr-qc astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is assumed that the quantum vacuum may be studied as consisting of two
contributions, with positive and negative energy respectively, which interact
but slightly and may be displaced from each other. Then it is proposed that
dark matter may be just an increase of the quantum vacuum energy, with respect
to the normal dark energy level, induced by the gravitational field of galaxies
or clusters. A simple model is worked out able to reproduce astronomical
observations.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2008 16:51:12 GMT""}]","2008-02-08"
