"0802.0003","Denis Krotov","Yuriy Vasil'ev (Sobolev Institute of Mathematics, Novosibirsk,
  Russia), Sergey Avgustinovich (Sobolev Institute of Mathematics, Novosibirsk,
  Russia), Denis Krotov (Sobolev Institute of Mathematics, Novosibirsk, Russia)","On mobile sets in the binary hypercube","9p., in Russian (English version will be finished later)","Diskretn. Anal. Issled. Oper. 15(3) 2008, 11-21 (in Russian)",,,"math.CO cs.IT math.IT",,"  If two distance-3 codes have the same neighborhood, then each of them is
called a mobile set. In the (4k+3)-dimensional binary hypercube, there exists a
mobile set of cardinality 2*6^k that cannot be split into mobile sets of
smaller cardinalities or represented as a natural extension of a mobile set in
a hypercube of smaller dimension. Keywords: mobile set; 1-perfect code.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 20:58:51 GMT""}]","2008-08-06"
"0802.0007","Pavel Nadolsky","P. M. Nadolsky, H.-L. Lai, Q.-H. Cao, J. Huston, J. Pumplin, D. Stump,
  W.-K. Tung, and C.-P. Yuan","Implications of CTEQ global analysis for collider observables","32 pages, 15 figures; figures with embedded fonts available at
  http://hep.pa.msu.edu/cteq/public/6.6/pdfs/; extended discussion of small-x
  strangeness, added references, minor changes in Figs. 2-4 in the revised
  version","Phys.Rev.D78:013004,2008","10.1103/PhysRevD.78.013004","ANL-PR-07-17, MSUHEP-080125, NSF-KITP-08-26, UCRHEP-T447","hep-ph",,"  The latest CTEQ6.6 parton distributions, obtained by global analysis of hard
scattering data in the framework of general-mass perturbative QCD, are employed
to study theoretical predictions and their uncertainties for significant
processes at the Fermilab Tevatron and CERN Large Hadron Collider. The
previously observed increase in predicted cross sections for the
standard-candle W and Z boson production processes in the general-mass scheme
(compared to those in the zero-mass scheme) is further investigated and
quantified. A novel method to constrain PDF uncertainties in LHC observables,
by effectively exploiting PDF-induced correlations with benchmark standard
model cross sections, is presented. Using this method, we show that the
top-antitop pair cross section can potentially serve as a standard candle
observable for the LHC processes dominated by initial-state gluon scattering.
Among other benefits, precise measurements of $t\bar{t}$ cross sections would
reduce PDF uncertainties in predictions for single-top quark and Higgs boson
production in the standard model and minimal supersymmetric standard model.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 19:55:08 GMT""},{""version"":""v2"",""created"":""Tue, 5 Feb 2008 04:30:24 GMT""},{""version"":""v3"",""created"":""Mon, 17 Mar 2008 20:28:00 GMT""}]","2008-11-26"
"0802.0024","Fran\c{c}ois Nicolas","Sylvain Guillemot and Francois Nicolas","Solving the Maximum Agreement SubTree and the Maximum Compatible Tree
  problems on many bounded degree trees","Revised version of our paper from CPM'06. 14 pages. 3 figures","Proceedings of the 17th Annual Symposium on Combinatorial Pattern
  Matching (CPM'06), volume 4009 of Lecture Notes in Computer Science, pages
  165--176. Springer-Verlag, 2006",,,"cs.CC cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a set of leaf-labeled trees with identical leaf sets, the well-known
""Maximum Agreement SubTree"" problem (MAST) consists of finding a subtree
homeomorphically included in all input trees and with the largest number of
leaves. Its variant called ""Maximum Compatible Tree"" (MCT) is less stringent,
as it allows the input trees to be refined. Both problems are of particular
interest in computational biology, where trees encountered have often small
degrees.
  In this paper, we study the parameterized complexity of MAST and MCT with
respect to the maximum degree, denoted by D, of the input trees. It is known
that MAST is polynomial for bounded D. As a counterpart, we show that the
problem is W[1]-hard with respect to parameter D. Moreover, relying on recent
advances in parameterized complexity we obtain a tight lower bound: while MAST
can be solved in O(N^{O(D)}) time where N denotes the input length, we show
that an O(N^{o(D)}) bound is not achievable, unless SNP is contained in SE. We
also show that MCT is W[1]-hard with respect to D, and that MCT cannot be
solved in O(N^{o(2^{D/2})}) time, SNP is contained in SE.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 16:18:04 GMT""},{""version"":""v2"",""created"":""Mon, 4 Feb 2008 01:54:34 GMT""},{""version"":""v3"",""created"":""Thu, 10 Jul 2008 10:35:55 GMT""}]","2008-07-10"
"0802.0050","Brant M. Johnson","PHENIX Collaboration: A. Adare, et al","Dilepton mass spectra in p+p collisions at sqrt(s)= 200 GeV and the
  contribution from open charm","375 authors from 57 institutions, 18 pages, 4 figures, 2 tables.
  Submitted to Physics Letters B. v2 fixes technical errors in matching authors
  to institutions. Plain text data tables for the points plotted in figures for
  this and previous PHENIX publications are (or will be) publicly available at
  http://www.phenix.bnl.gov/papers.html","Phys.Lett.B670:313-320,2009","10.1016/j.physletb.2008.10.064",,"hep-ex",,"  The PHENIX experiement has measured the electron-positron pair mass spectrum
from 0 to 8 GeV/c^2 in p+p collisions at sqrt(s)=200 GeV. The contributions
from light meson decays to e^+e^- pairs have been determined based on
measurements of hadron production cross sections by PHENIX. They account for
nearly all e^+e^- pairs in the mass region below 1 GeV/c^2. The e^+e^- pair
yield remaining after subtracting these contributions is dominated by
semileptonic decays of charmed hadrons correlated through flavor conservation.
Using the spectral shape predicted by PYTHIA, we estimate the charm production
cross section to be 544 +/- 39(stat) +/- 142(syst) +/- 200(model) \mu b, which
is consistent with QCD calculations and measurements of single leptons by
PHENIX.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 19:51:45 GMT""},{""version"":""v2"",""created"":""Tue, 5 Feb 2008 17:16:41 GMT""}]","2009-01-16"
"0802.0084","Gianfranco de Zotti","A. Raccanelli, A. Bonaldi, M. Negrello, S. Matarrese, G. Tormen, G. De
  Zotti","A reassessment of the evidence of the Integrated Sachs-Wolfe effect
  through the WMAP-NVSS correlation","6 pages, 2 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.386:2161,2008","10.1111/j.1365-2966.2008.13189.x",,"astro-ph",,"  We reassess the estimate of the cross-correlation of the spatial distribution
of the NRAO VLA Sky Survey (NVSS) radio sources with that of Cosmic Microwave
Background (CMB) anisotropies from the Wilkinson Microwave Anisotropy Probe
(WMAP). This re-analysis is motivated by the fact that most previous studies
adopted a redshift distribution of NVSS sources inconsistent with recent data.
We find that the constraints on the bias-weighted redshift distribution,
b(z)xN(z), of NVSS sources, set by the observed angular correlation function,
w(theta), strongly mitigate the effect of the choice of N(z). If such
constraints are met, even highly discrepant redshift distributions yield
NVSS-WMAP cross-correlation functions consistent with each other within
statistical errors. The models favoured by recent data imply a bias factor,
b(z), decreasing with increasing z, rather than constant, as assumed by most
previous analyses. As a consequence, the function b(z)xN(z) has more weight at
z<1, i.e. in the redshift range yielding the maximum contribution to the ISW in
a standard LambdaCDM cosmology. On the whole, the NVSS turns out to be better
suited for ISW studies than generally believed, even in the absence of an
observational determination of the redshift distribution. The NVSS-WMAP
cross-correlation function is found to be fully consistent with the prediction
of the standard LambdaCDM cosmology.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 16:39:40 GMT""}]","2009-06-23"
"0802.0111","Laurence R. Taylor","Laurence R. Taylor","Quadratic enhancements of surfaces: two vanishing results","3 pages","Proc. Amer. Math. Soc. 137 (2009), 1135-1138",,,"math.GT math.AT",,"  This note records two results which were inexplicably omitted from our paper
on Pin structures on low dimensional manifolds, [KT]. Kirby chose not to be
listed as a coauthor.
  A Pin^- structure on a surface F induces a quadratic enhancement of the mod 2
intersection form, q: H_1(F;Z/2Z) -> Z/4Z
  Theorem 1.1 says that q vanishes on the kernel of the map in homology to a
bounding 3-manifold. This is used by Kreck and Puppe (arXiv:0707.1599
[math.AT]) who refer for a proof to an email of the author to Kreck. A more
polished and public proof seems desirable.
  In [KT], section 6, a Pin^- structure is constructed on a surface F dual to
w_2 in an oriented 4-manifold M^4. Theorem 2.1 says that q vanishes on the
Poincare dual to the image of H^1(M^4;Z/2Z) in H^1(F;Z/2Z).
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 19:53:36 GMT""}]","2015-06-08"
"0802.0151","Albert Bosma","E. Athanassoula","Boxy/peanut and discy bulges : formation, evolution and properties","10 pages, 5 figures, invited review for IAU Symposium 245 ""Galactic
  bulges"", M. Bureau et al. eds",,,,"astro-ph",,"  The class `bulges' contains objects with very different formation and
evolution paths and very different properties. I review two types of `bulges',
the boxy/peanut bulges (B/Ps) and the discy bulges. The former are parts of
bars seen edge-on, have their origin in vertical instabilities of the disc and
are somewhat shorter in extent than bars. Their stellar population is similar
to that of the inner part of the disc from which they formed. Discy bulges have
a disc-like outline, i.e., seen face-on they are circular or oval and seen
edge-on they are thin. Their extent is of the order of 5 times smaller than
that of the boxy/peanut bulges. They form from the inflow of mainly gaseous
material to the centre of the galaxy and from subsequent star formation. They
thus contain a lot of young stars and gas. Bulges of different types often
coexist in the same galaxy. I review the main known results on these two types
of bulges and present new simulation results. B/Ps form about 1Gyr after the
bar, via a vertical buckling. At that time the bar strength decreases, its
inner part becomes thicker -- forming the peanut or boxy shape -- and the ratio
$\sigma_z^2/\sigma_r^2$ increases. A second buckling episode is seen in
simulations with strong bars, also accompanied by a thickening of the peanut
and a weakening of the bar. The properties of the B/Ps correlate strongly with
those of the bar: stronger bars have stronger peanuts, a more flat-topped
vertical density distribution and have experienced more bucklings. I also
present simulations of disc galaxy formation, which include the formation of a
discy bulge. Decomposition of their radial density profile into an exponential
disc and a Sersic bulge gives realistic values for the disc and bulge
scale-lengths and mass ratios, and a Sersic shape index of the order of 1.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 16:07:11 GMT""}]","2008-02-04"
"0802.0152","Michael F. Bietenholz","M. F. Bietenholz and N. Bartel","The Expansion and Radio Spectral Index of G21.5-0.9: Is PSR J1833-1034
  the Youngest Pulsar?","Accepted for publication in the MNRAS. 8 pages; For an animation
  showing the expansion of G21.5-0.9, see
  http://www.yorku.ca/bartel/G21new.html . (The only change in V3 of the
  preprint is to add the above url)",,"10.1111/j.1365-2966.2008.13058.x",,"astro-ph",,"  We report on new 5-GHz VLA radio observations of the pulsar-powered supernova
remnant G21.5-0.9. These observations have allowed us to make a high-quality
radio image of this remnant with a resolution of ~0.7"". It has a filamentary
structure similar to that seen in the Crab Nebula. Radio structure suggestive
of the torus seen around the Crab pulsar is tentatively identified. We also
compared the new image with one taken ~15 yr earlier at 1.5 GHz, both to find
the expansion speed of the remnant and to make a spectral index image. Between
1991 and 2006, we find that the average expansion rate of the remnant is 0.11
+/- 0.02 %/year, corresponding, for a distance of 5 kpc, to a speed of 910 +/-
160 km/s wrt. the centre of the nebula. Assuming undecelerated expansion, this
expansion speed implies that the age of G21.5-0.9 is 870 (+200,-150) yr, which
makes PSR J1833-1034 one of the youngest, if not the youngest, known pulsars in
the Galaxy.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 16:25:29 GMT""},{""version"":""v2"",""created"":""Mon, 4 Feb 2008 14:56:52 GMT""},{""version"":""v3"",""created"":""Fri, 8 Feb 2008 16:01:41 GMT""}]","2009-11-13"
"0802.0153","Alberto Alonso","A. Alonso-Izquierdo, J. Mateos Guilarte","Generalized MSTB Models: Structure and kink varieties","46 pages, 18 figures, corrected typos","Physica D237:3263-3291,2008","10.1016/j.physd.2008.07.020",,"nlin.PS hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we describe the structure of a class of two-component scalar
field models in a (1+1) Minkowskian space-time which generalize the well-known
Montonen-Sarker-Trullinger-Bishop -hence MSTB- model. This class includes all
the field models whose static field equations are equivalent to the Newton
equations of two-dimensional type I Liouville mechanical systems with a
discrete set of instability points. We offer a systematic procedure to
characterize these models and to identify the solitary wave or kink solutions
as homoclinic or heteroclinic trajectories in the analogous mechanical system.
This procedure is applied to a one-parametric family of generalized MSTB models
with a degree-eight polynomial as potential energy density.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 16:14:47 GMT""},{""version"":""v2"",""created"":""Fri, 28 May 2010 12:05:06 GMT""}]","2014-11-18"
"0802.0154","Christoph Tschalaer","C. Tschalaer","The Relativistic Stern-Gerlach Force","In this revised version of the paper, the Stern-Gerlach component of
  the canonical momentum is treated as velocity-independent in analogy to the
  electromagnetic momentum, and its time derivative is simplified by inserting
  the known time derivative of the spin",,,"B/IR#06-02","physics.acc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The relativistic Lagrangian for a spinning particle in an electromagnetic
field is derived from the known Lagrangian in the particle's rest frame. The
resulting relativistic Stern-Gerlach and Thomas precession forces on the
particle are then derived from the Lagrangian in the laboratory frame. In
particular, the longitudinal component of this combined Stern-Gerlach-Thomas
force does not contain a term proportional to gamma-squared as was claimed in a
previous derivation [1].
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 16:15:16 GMT""},{""version"":""v2"",""created"":""Mon, 25 Aug 2008 16:38:03 GMT""},{""version"":""v3"",""created"":""Thu, 22 Oct 2009 16:00:02 GMT""},{""version"":""v4"",""created"":""Thu, 14 Jan 2010 16:41:39 GMT""},{""version"":""v5"",""created"":""Wed, 10 Aug 2011 16:20:46 GMT""},{""version"":""v6"",""created"":""Wed, 23 Oct 2013 15:36:09 GMT""}]","2013-10-24"
"0802.0155","Albert Bosma","E. Athanassoula","Topics on bar and bulge formation and evolution","4 pages, 2 figures, contributed paper to the Rome meeting on
  ""Formation and Evolution of Galaxy Disks"", eds, J. Funes, S.J. and E.M.
  Corsini",,,,"astro-ph",,"  I discuss results from the COSMOS survey, showing that the fraction of disc
galaxies that is barred decreases considerably with look-back time from z ~ 0.2
to z ~ 0.8. This decrease is more important for small mass and low luminosity
spirals. Classical bar formation theory provides a promising framework for
understanding these results.
  I also discuss the formation of discy bulges using N-body simulations
reproducing well the properties of observed discy bulges. Thus, these simulated
discy bulges have the shape of a disc, they have Sersic profiles with small
values of the shape index and their size is of the order of a kpc. They are
formed by radial inflow of material driven by the bar and are thus composed of
both gas and stars and have a considerable fraction of young stars. They can
harbour spiral structure, or an inner bar.
","[{""version"":""v1"",""created"":""Fri, 1 Feb 2008 16:19:08 GMT""}]","2008-02-04"
