"0801.0616","Jakub Zygad{\l}o","Jakub Zygad{\l}o","Minimal polynomial of an exponential automorphism of C^n","5 pages","Proceedings of the American Mathematical Society, 137 (2009),
  1849-1853","10.1090/S0002-9939-09-09786-X",,"math.AC math.AG",,"  We show that the minimal polynomial of a polynomial exponential automorphism
F of C^n (i.e. F=exp(D), where D is a locally nilpotent derivation) is of the
form \mu_F(T)=(T-1)^d, d=min{m \in N: D^m(X_i)=0 for i=1,...,n}.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 18:12:24 GMT""}]","2015-12-10"
"0801.0617","Yuri Kovalev Jr.","M. Kadler (NASA GSFC and MPIfR), E. Ros (MPIfR), M. Perucho (MPIfR),
  Y. Y. Kovalev (MPIfR and ASC Lebedev), D. C. Homan (Denison U.), I. Agudo
  (CSIC and MPIfR), K. I. Kellermann (NRAO), M. F. Aller (U. Michigan), H. D.
  Aller (U. Michigan), M. L. Lister (Purdue U.), J. A. Zensus (MPIfR)","The Trails of Superluminal Jet Components in 3C111","16 pages, 11 figures, 3 tables, accepted for publication in the
  Astrophysical Journal; a reference is updated","Astroph.J. 680 (2008), 867-884","10.1086/529539",,"astro-ph",,"  In 1996, a major radio flux-density outburst occured in the broad-line radio
galaxy 3C111. It was followed by a particularly bright plasma ejection
associated with a superluminal jet component, which has shaped the parsec-scale
structure of 3C111 for almost a decade. Here, we present results from 18 epochs
of Very Long Baseline Array (VLBA) observations conducted since 1995 as part of
the VLBA 2 cm Survey and MOJAVE monitoring programs. This major event allows us
to study a variety of processes associated with outbursts of radio-loud AGN in
much greater detail than has been possible in other cases: the primary
perturbation gives rise to the formation of a leading and a following
component, which are interpreted as a forward and a backward-shock. Both
components evolve in characteristically different ways and allow us to draw
conclusions about the work flow of jet-production events; the expansion,
acceleration and recollimation of the ejected jet plasma in an environment with
steep pressure and density gradients are revealed; trailing components are
formed in the wake of the primary perturbation possibly as a result of coupling
to Kelvin-Helmholtz instability pinching modes from the interaction of the jet
with the external medium. The interaction of the jet with its ambient medium is
further described by the linear-polarization signature of jet components
traveling along the jet and passing a region of steep pressure/density
gradients.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 18:40:51 GMT""},{""version"":""v2"",""created"":""Mon, 7 Jan 2008 09:47:29 GMT""}]","2008-06-13"
"0801.0623","Alex Retzker","A. Retzker, R. Thompson, D. Segal and M.B. Plenio","Double wells, scalar fields and quantum phase transitions in ions traps","6 pages, 5 figures","Phys. Rev. Lett. 101, 260504 (2008)","10.1103/PhysRevLett.101.260504",,"quant-ph",,"  Since Hund's work on the ammonia molecule, the double well potential has
formed a key paradigm in physics. Its importance is further underlined by the
central role it plays in the Landau theory of phase transitions. Recently, the
study of entanglement properties of many-body systems has added a new angle to
the study of quantum phase transitions of discrete and continuous degrees of
freedom, i.e., spin and harmonic chains. Here we show that control of the
radial degree of freedom of trapped ion chains allows for the simulation of
linear and non-linear Klein-Gordon fields on a lattice, in which the parameters
of the lattice, the non-linearity and mass can be controlled at will. The
system may be driven through a phase transition creating a double well
potential between different configurations of the ion crystal. The dynamics of
the system are controllable, local properties are measurable and tunnelling in
the double well potential would be observable.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 16:33:14 GMT""}]","2009-11-13"
"0801.0627","Ying Ran","Ying Ran and Ashvin Vishwanath and Dung-Hai Lee","Spin-charge Separated Solitons in a Topological Band Insulator",,"Phys. Rev. Lett. 101, 086801 (2008)","10.1103/PhysRevLett.101.086801",,"cond-mat.mes-hall cond-mat.str-el",,"  In this paper we construct a simple, controllable, two dimensional model
based on a topological band insulator. It has many attractive properties. (1)
We obtain spin-charge separated solitons that are associated with $\pi$ fluxes.
(2) It suggests an alternative way to classify $Z_2$ topological band insulator
without resorting to the sample boundary.
  (3) When the $\pi$ fluxes are dynamical variables, as in a correlated
insulator with emergent gauge fluxes, these solitons are propagating bosonic
excitations and their condensation triggers a phase transition into a planar
ferromagnet.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 19:35:06 GMT""},{""version"":""v2"",""created"":""Mon, 25 Feb 2008 22:29:36 GMT""}]","2009-11-13"
"0801.0629","Matthew J. Strassler","Matthew J. Strassler (Rutgers University)","Why Unparticle Models with Mass Gaps are Examples of Hidden Valleys","27 pages; v2, repairs to TeX file; v3, more repairs to TeX file",,,,"hep-ph hep-th",,"  Hidden valleys, hidden sectors with multi-particle dynamics and a mass gap,
can produce striking and unusual final states at the LHC. Unparticle models,
hidden-sectors with conformal dynamics and no (or a very small) mass gap, can
result in unusual kinematic features that indirectly reflect the conformal
dynamics. When sufficiently large mass gaps are added to unparticle models,
they become hidden valley models. Predictions using unparticle propagators
alone overlook the most striking signals, which are typically of hidden-valley
type. Inclusive signatures often cannot be predicted from unparticle
dimensions, and exclusive signatures are often visible and can be spectacular.
Among possible signatures are: Higgs decays to pairs of particles that in turn
decay to two quarks, leptons or gauge bosons, possibly with displaced vertices;
Higgs, top, and neutralino decays to more than six particles; resonances below
an ``unparticle'' continuum which produce multi-body final states; etc. The
Stephanov model is deconstructed, reconstructed, and shown to be a hidden
valley model. Some effects of strong dynamics on hidden valley observables, not
predictable using unparticle methods, are discussed, including resonances,
reduced flavor symmetry breaking, reduced supersymmetry breaking, and a
strongly enhanced hidden parton shower.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 20:56:20 GMT""},{""version"":""v2"",""created"":""Mon, 7 Jan 2008 06:08:20 GMT""}]","2008-01-10"
"0801.0630","Louis Strigari","Jose A. R. Cembranos, Louis E. Strigari","Diffuse MeV Gamma-rays and Galactic 511 keV Line from Decaying WIMP Dark
  Matter","19 pages, 4 figures","Phys.Rev.D77:123519,2008","10.1103/PhysRevD.77.123519","UCI-TR-2007-53, FTPI-Minn-07/37, UMN-TH-2628/07","astro-ph hep-ph",,"  The origin of both the diffuse high-latitude MeV gamma-ray emission and the
511 keV line flux from the Galactic bulge are uncertain. Previous studies have
invoked dark matter physics to independently explain these observations, though
as yet none has been able to explain both of these emissions within the
well-motivated framework of Weakly-Interacting Massive Particles (WIMPs). Here
we use an unstable WIMP dark matter model to show that it is in fact possible
to simultaneously reconcile both of these observations, and in the process show
a remarkable coincidence: decaying dark matter with MeV mass splittings can
explain both observations if positrons and photons are produced with similar
branching fractions. We illustrate this idea with an unstable branon, which is
a standard WIMP dark matter candidate appearing in brane world models with
large extra dimensions. We show that because branons decay via three-body final
states, they are additionally unconstrained by searches for Galactic MeV
gamma-ray lines. As a result, such unstable long-lifetime dark matter particles
provide novel and distinct signatures that can be tested by future observations
of MeV gamma-rays.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 16:29:38 GMT""}]","2008-11-26"
"0801.0631","Frantisek Slanina","Frantisek Slanina","Critical comparison of several order-book models for stock-market
  fluctuations","17 pages, 26 figures, accepted in Eur. Phys. J. B","Eur. Phys. J. B 61, 225-240 (2008)","10.1140/epjb/e2008-00059-3",,"q-fin.TR cond-mat.stat-mech physics.soc-ph",,"  Far-from-equilibrium models of interacting particles in one dimension are
used as a basis for modelling the stock-market fluctuations. Particle types and
their positions are interpreted as buy and sell orders placed on a price axis
in the order book. We revisit some modifications of well-known models, starting
with the Bak-Paczuski-Shubik model. We look at the four decades old Stigler
model and investigate its variants. One of them is the simplified version of
the Genoa artificial market. The list of studied models is completed by the
models of Maslov and Daniels et al. Generically, in all cases we compare the
return distribution, absolute return autocorrelation and the value of the Hurst
exponent. It turns out that none of the models reproduces satisfactorily all
the empirical data, but the most promising candidates for further development
are the Genoa artificial market and the Maslov model with moderate order
evaporation.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 16:36:39 GMT""}]","2010-09-17"
"0801.0632","Francois Renard","Daniel Koehn, Fran\c{c}ois Renard (LGIT, PGP), Renaud Toussaint
  (IPGS), Cees Passchier","Growth of stylolite teeth patterns depends on normal stress and finite
  compaction",,"Earth and Planetary Science Letters 257 (2007) 582-595","10.1016/j.epsl.2007.03.015",,"physics.geo-ph",,"  Stylolites are spectacular rough dissolution surfaces that are found in many
rock types. Despite many studies, their genesis is still debated, particularly
the time scales of their formation and the relationship between this time and
their morphology. We developed a new discrete simulation technique to explore
the dynamic growth of the stylolite roughness, starting from an initially flat
dissolution surface. We demonstrate that the typical steep stylolite teeth
geometry can accurately be modelled and reproduce natural patterns. The growth
of the roughness takes place in two successive time regimes: i) an initial
non-linear increase in roughness amplitude that follows a power-law in time up
to ii) a critical time where the roughness amplitude saturates and stays
constant.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 19:43:06 GMT""}]","2008-01-07"
"0801.0645","Sharon Toolan","R.C. Bohlin (Space Telescope Science Institute), D. Koester
  (Universitat Kiel)","The Absolute Flux Distribution of LDS749B","16 pages, 4 figures, 3 tables; AJ accepted",,"10.1088/0004-6256/135/3/1092","STScI Eprint #1791","astro-ph",,"  Observations from the Space Telescope Imaging Spectrograph define the flux of
the DBQ4 star LDS749B from 0.12-1.0 \mu m with an uncertainty of ~1% relative
to the three pure hydrogen WD primary HST standards. With T_{eff}=13575 K, log
g=8.05, and a trace of carbon at <1x10^{-6} of solar, a He model atmosphere
fits the measured STIS fluxes within the observational noise, except in a few
spectral lines with uncertain physics of the line broadening theory. Upper
limit to the atmospheric hydrogen and oxygen fractions by number are 1x10^{-7}
and 7x10^{-10}, respectively. The excellent agreement of the model flux
distribution with the observations lends confidence to the accuracy of the
modeled IR fluxes beyond the limits of the STIS spectrophotometry. The
estimated precision of ~1% in the predicted IR absolute fluxes at 30 \mu m
should be better than the model predictions for Vega and should be comparable
to the absolute accuracy of the three primary WD models.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 20:28:45 GMT""}]","2009-11-13"
"0801.0660","T. Christiansen","T. J. Christiansen","Resonances and balls in obstacle scattering with Neumann boundary
  conditions",,,,,"math-ph math.MP math.SP",,"  We consider scattering by an obstacle in $\Real^d$, $d\geq 3 $ odd. We show
that for the Neumann Laplacian if an obstacle has the same resonances as the
ball of radius $\rho$ does, then the obstacle is a ball of radius $\rho$. We
give related results for obstacles which are disjoint unions of several balls
of the same radius.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 18:15:41 GMT""}]","2008-01-07"
"0801.0685","Irena Swanson","William Heinzer and Irena Swanson","The Goto numbers of parameter ideals","21 pages; the project started in a working group at AIM in December
  2006",,,,"math.AC",,"  Let Q be a parameter ideal of a Noetherian local ring (R,m). The Goto number
g(Q) of Q is the largest integer g such that Q:m^g is integral over Q. We
examine the values of g(Q) as Q varies over the parameter ideals of R. We
concentrate mainly on the case where dim R = 1, and many of our results concern
parameter ideals of a numerical semigroup ring.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 18:36:22 GMT""}]","2008-01-07"
"0801.0688","James B. Hartle","James B. Hartle","Quantum Mechanics with Extended Probabilities","15 pages, 2 figures, revtex4, minor corrections, add'l references","Phys. Rev. A, 78, 012108 (2008)","10.1103/PhysRevA.78.012108",,"quant-ph gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The quantum mechanics of closed systems such as the universe is formulated
using an extension of familiar probability theory that incorporates negative
probabilities. Probabilities must be positive for sets of alternative histories
that are the basis of fair settleable bets. However, in quantum mechanics there
are sets of alternative histories that can be described but which cannot be the
basis for fair settleable bets. Members of such sets can be assigned extended
probabilities that are sometimes negative. A prescription for extended
probabilities is introduced that assigns extended probabilities to all
histories that can be described, fine grained or coarse grained, members of
decoherent sets or not. All probability sum rules are satisfied exactly. Sets
of histories that are recorded to sufficient precision are the basis of
settleable bets. This formulation is compared with the decoherent (consistent)
histories formulation of quantum theory. Prospects are discussed for using this
formulation to provide testable alternatives to quantum theory or further
generalizations of it.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 20:23:45 GMT""},{""version"":""v2"",""created"":""Fri, 4 Jan 2008 22:32:29 GMT""},{""version"":""v3"",""created"":""Thu, 17 Jul 2008 18:42:42 GMT""}]","2009-11-13"
"0801.0695","Mark Veraar","Sonja Cox, Mark Veraar","Some remarks on tangent martingale difference sequences in $L^1$-spaces",,"Electron. Commun. Probab. 12, 421-433, (2007)",,,"math.PR math.FA",,"  Let X be a Banach space. Suppose that for all $p\in (1, \infty)$ a constant
$C_{p,X}$ depending only on X and p exists such that for any two X-valued
martingales f and g with tangent martingale difference sequences one has
\[\E\|f\|^p \leq C_{p,X} \E\|g\|^p (*).\] This property is equivalent to the
UMD condition. In fact, it is still equivalent to the UMD condition if in
addition one demands that either f or g satisfy the so-called (CI) condition.
However, for some applications it suffices to assume that (*) holds whenever g
satisfies the (CI) condition. We show that the class of Banach spaces for which
(*) holds whenever only g satisfies the (CI) condition is more general than the
class of UMD spaces, in particular it includes the space L^1. We state several
problems related to (*) and other decoupling inequalities.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 16:09:55 GMT""}]","2008-01-07"
"0801.0697","Miika Klemetti","The BABAR Collaboration, B. Aubert, et al","Searches for the decays B0 -> l+ tau- and B+ -> l+ nu (l=e,mu) using
  hadronic tag reconstruction","8 pages, 2 postscript figures, submitted to PRD-RC","Phys.Rev.D77:091104,2008","10.1103/PhysRevD.77.091104","BABAR-PUB-07/069, SLAC-PUB-13066","hep-ex",,"  We present searches for the leptonic decays B+ -> l+ nu and the lepton flavor
violating decays B0 -> l+ tau-, where l=e,mu, with data collected by the BaBar
experiment at SLAC. This search demonstrates a novel technique in which we
fully reconstruct the accompanying Bbar in Upsilon(4S)->BBbar events, and look
for a monoenergetic lepton from the signal B decay. The signal yield is
extracted from a fit to the signal lepton candidate momentum distribution in
the signal B rest frame. Using a data sample of approximately 378 million BBbar
pairs (342fb-1), we find no evidence of signal in any of the decay modes.
Branching fraction upper limits of B(B+ -> e+ nu)<5.2x10^-6, B(B+ -> mu+
nu)<5.6x10^-6, B(B0 -> e+ tau-)<2.8x10^-5 and B(B0 -> mu+ tau-)<2.2x10^-5, are
obtained at 90% confidence level.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 16:07:00 GMT""}]","2010-04-12"
"0801.0698","Matthias H. Hettler","Jasmin Aghassi, Matthias H. Hettler, and Gerd Sch\""on","Co-tunneling assisted sequential tunneling in multi-level quantum dots","10 pages including 3 color figures","Applied Physics Letters, Vol. 92, 202101 (2008)","10.1063/1.2927379",,"cond-mat.mes-hall",,"  We investigate the conductance and zero-frequency shot noise of interacting,
multi-level quantum dots coupled to leads. We observe that co-tunneling
assisted sequential tunneling (CAST) processes play a dominant role in the
transition region from Coulomb blockade to sequential tunneling. We analyze for
intermediate coupling strength the dependence of the conductance due to CAST
processes on temperature, coupling constant, and gate voltage. Remarkably, the
width of the CAST transport feature scales only with temperature, but not with
the coupling constant. While the onset of inelastic co-tunneling is associated
with a super-Poissonian noise, the noise is even stronger above the threshold
for CAST processes
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 16:08:35 GMT""}]","2008-05-30"
"0801.0699","Orkan Umurhan","Oded Regev","Hydrodynamical activity in thin accretion disks","To appear in New Astronomy Review, Proc. of ""J-P. Lasota, X-ray
  binaries, accretion disks and compact stars"" (October 2007); Abramowicz, M.
  Ed","New Astron.Rev.51:819-827,2008","10.1016/j.newar.2008.03.011",,"astro-ph",,"  An asymptotic treatment of thin accretion disks, introduced by Klu\'zniak &
Kita (2000) for a steady-state disk flow, is extended to a time-dependent
problem. Transient growth of axisymmetric disturbances is analytically shown to
occur on the global disk scale. The implications of this result on the theory
of hydrodynamical thin accretion disks, as well as future prospects, are
discussed.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 18:28:38 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jan 2008 17:48:01 GMT""}]","2009-06-23"
"0801.0701","Leah Nutman","Leah Nutman and Michael Langberg","Adversarial Models and Resilient Schemes for Network Coding","Second version includes minor editing",,,,"cs.IT cs.DC cs.NI math.IT",,"  In a recent paper, Jaggi et al. (INFOCOM 2007), presented a distributed
polynomial-time rate-optimal network-coding scheme that works in the presence
of Byzantine faults. We revisit their adversarial models and augment them with
three, arguably realistic, models. In each of the models, we present a
distributed scheme that demonstrates the usefulness of the model. In
particular, all of the schemes obtain optimal rate $C-z$, where $C$ is the
network capacity and $z$ is a bound on the number of links controlled by the
adversary.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 16:17:49 GMT""},{""version"":""v2"",""created"":""Wed, 6 Feb 2008 16:49:31 GMT""}]","2008-02-06"
"0801.0702","Sonia Schirmer","Xiaoting Wang and Sonia G. Schirmer","Analysis of Lyapunov Method for Control of Quantum Systems","20 pages, 1 figure, draft version",,"10.1109/TAC.2010.2043292 10.1109/TAC.2010.204276",,"quant-ph",,"  We present a detailed analysis of the convergence properties of Lyapunov
control for finite-dimensional quantum systems based on the application of the
LaSalle invariance principle and stability analysis from dynamical systems and
control theory. For a certain class of ideal Hamiltonians, convergence results
are derived both pure-state and mixed-state control, and the effectiveness of
the method for more realistic Hamiltonians is discussed.
","[{""version"":""v1"",""created"":""Fri, 4 Jan 2008 17:26:59 GMT""},{""version"":""v2"",""created"":""Mon, 19 May 2008 15:02:07 GMT""}]","2012-02-14"
