"0801.4026","Frank Tackmann","Christian W. Bauer, Frank J. Tackmann, Jesse Thaler","GenEvA (I): A new framework for event generation","60 pages, 22 figures, v2: corrected typos, added references","JHEP 0812:010,2008","10.1088/1126-6708/2008/12/010",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show how many contemporary issues in event generation can be recast in
terms of partonic calculations with a matching scale. This framework is called
GenEvA, and a key ingredient is a new notion of phase space which avoids the
problem of phase space double-counting by construction and includes a built-in
definition of a matching scale. This matching scale can be used to smoothly
merge any partonic calculation with a parton shower. The best partonic
calculation for a given region of phase space can be determined through physics
considerations alone, independent of the algorithmic details of the merging. As
an explicit example, we construct a positive-weight partonic calculation for
e+e- -> n jets at next-to-leading order (NLO) with leading-logarithmic (LL)
resummation. We improve on the NLO/LL result by adding additional
higher-multiplicity tree-level (LO) calculations to obtain a merged NLO/LO/LL
result. These results are implemented using a new phase space generator
introduced in a companion paper [arXiv:0801.4028].
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 20:08:37 GMT""},{""version"":""v2"",""created"":""Fri, 5 Sep 2008 22:29:51 GMT""}]","2009-05-08"
"0801.4028","Frank Tackmann","Christian W. Bauer, Frank J. Tackmann, Jesse Thaler","GenEvA (II): A phase space generator from a reweighted parton shower","54 pages, 20 figures, v2: corrected typos, added references","JHEP0812:011,2008","10.1088/1126-6708/2008/12/011",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new efficient algorithm for phase space generation. A parton
shower is used to distribute events across all of multiplicity, flavor, and
phase space, and these events can then be reweighted to any desired analytic
distribution. To verify this method, we reproduce the e+e- -> n jets tree-level
result of traditional matrix element tools. We also show how to improve
tree-level matrix elements automatically with leading-logarithmic resummation.
This algorithm is particularly useful in the context of a new framework for
event generation called GenEvA. In a companion paper [arXiv:0801.4026], we show
how the GenEvA framework can address contemporary issues in event generation.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 20:07:11 GMT""},{""version"":""v2"",""created"":""Fri, 5 Sep 2008 22:31:14 GMT""}]","2008-12-18"
"0801.4032","Andrei Gruzinov","A. Gruzinov","Stable Magnetic Fields in Static Stars","7 pages",,,,"astro-ph",,"  We prove that static fluid stars can stably support magnetic fields (within
the ideal MHD approximation).
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 20:48:36 GMT""}]","2008-01-29"
"0801.4034","Donal O'Connell","Benjam\'in Grinstein, Donal O'Connell","One-Loop Renormalization of Lee-Wick Gauge Theory","17 pages, 7 figures","Phys.Rev.D78:105005,2008","10.1103/PhysRevD.78.105005","UCSD/PTH 07-11","hep-ph",,"  We examine the renormalization of Lee-Wick gauge theory to one loop order. We
show that only knowledge of the wavefunction renormalization is necessary to
determine the running couplings, anomalous dimensions, and vector boson masses.
In particular, the logarithmic running of the Lee-Wick vector boson mass is
exactly related to the running of the coupling. In the case of an
asymptotically free theory, the vector boson mass runs to infinity in the
ultraviolet. Thus, the UV fixed point of the pure gauge theory is an ordinary
quantum field theory. We find that the coupling runs more quickly in Lee-Wick
gauge theory than in ordinary gauge theory, so the Lee-Wick standard model does
not naturally unify at any scale. Finally, we present results on the beta
function of more general theories containing dimension six operators which
differ from previous results in the literature.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 19:24:01 GMT""}]","2008-11-26"
"0801.4046","Tobias Kaufmann","Tobias Kaufmann (1), James S. Bullock (1), Ari Maller (2) and Taotao
  Fang (1) ((1) University of California, Irvine (2) New York City College of
  Technology)","Simulating the Gaseous Halos of Galaxies","6 pages, 4 figures, to appear in the proceedings of ""Formation and
  Evolution of Galaxy Disks"", Rome, October 2007, Eds. J. Funes and E. M.
  Corsini; extended reference list",,,,"astro-ph",,"  Observations of local X-ray absorbers, high-velocity clouds, and distant
quasar absorption line systems suggest that a significant fraction of baryons
may reside in multi-phase, low-density, extended, ~100 kpc, gaseous halos
around normal galaxies. We present a pair of high-resolution SPH (smoothed
particle hydrodynamics) simulations that explore the nature of cool gas infall
into galaxies, and the physical conditions necessary to support the type of
gaseous halos that seem to be required by observations. The two simulations are
identical other than their initial gas density distributions: one is
initialized with a standard hot gas halo that traces the cuspy profile of the
dark matter, and the other is initialized with a cored hot halo with a high
central entropy, as might be expected in models with early pre-heating
feedback. Galaxy formation proceeds in dramatically different fashions in these
two cases. While the standard cuspy halo cools rapidly, primarily from the
central region, the cored halo is quasi-stable for ~4 Gyr and eventually cools
via the fragmentation and infall of clouds from ~100 kpc distances. After 10
Gyr of cooling, the standard halo's X-ray luminosity is ~100 times current
limits and the resultant disk galaxy is twice as massive as the Milky Way. In
contrast, the cored halo has an X-ray luminosity that is in line with
observations, an extended cloud population reminiscent of the high-velocity
cloud population of the Milky Way, and a disk galaxy with half the mass and
~50% more specific angular momentum than the disk formed in the low-entropy
simulation. These results suggest that the distribution and character of halo
gas provides an important testing ground for galaxy formation models and may be
used to constrain the physics of galaxy formation.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 18:27:34 GMT""}]","2008-01-29"
"0801.4051","Christof Gattringer","Erek Bilgici, Falk Bruckmann, Christof Gattringer and Christian Hagen","Dual quark condensate and dressed Polyakov loops","Several comments added; final version to appear in PRD","Phys.Rev.D77:094007,2008","10.1103/PhysRevD.77.094007",,"hep-lat hep-ph hep-th",,"  We construct a new order parameter for finite temperature QCD by considering
the quark condensate for U(1)-valued temporal boundary conditions for the
fermions. Fourier transformation with respect to the boundary condition defines
the dual condensate. This quantity corresponds to an equivalence class of
Polyakov loops, thereby being an order parameter for the center symmetry. We
explore the duality relation between the quark condensate and these dressed
Polyakov loops numerically, using quenched lattice QCD configurations below and
above the QCD phase transition. It is demonstrated that the Dirac spectrum
responds differently to changing the boundary condition, in a manner that
reproduces the expected Polyakov loop pattern. We find the dressed Polyakov
loops to be dominated by the lowest Dirac modes, in contrast to thin Polyakov
loops investigated earlier.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 16:26:47 GMT""},{""version"":""v2"",""created"":""Thu, 3 Apr 2008 15:39:38 GMT""}]","2008-11-26"
"0801.4066","Daniel Solli","D. R. Solli, C. Ropers, B. Jalali","Demonstration of Stimulated Supercontinuum Generation - An Optical
  Tipping Point","20 pages, 4 figures",,,,"physics.optics",,"  Optical supercontinuum radiation, a special kind of white light, has found
numerous applications in scientific research and technology. This bright,
broadband radiation can be generated from nearly monochromatic light through
the cooperative action of multiple nonlinear effects. Unfortunately,
supercontinuum radiation is plagued by large spectral and temporal fluctuations
owing to the spontaneous initiation of the generation process. While these
fluctuations give rise to fascinating behavior in the form of optical rogue
waves [1], they impede many critical applications of supercontinuum. Here, we
introduce, and experimentally demonstrate, a powerful means of control over
supercontinuum generation by stimulating the process with a very weak optical
seed signal [2]. This minute addition significantly reduces the input power
threshold for the process and dramatically increases the stability of the
resulting radiation. This effect represents an optical tipping point, as the
controlled addition of a specialized, but extraordinarily weak perturbation
powerfully impacts a much stronger optical field, inducing a drastic transition
in the optical system.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 20:59:24 GMT""}]","2008-01-29"
"0801.4079","Elena Dubrova","Elena Dubrova (Royal Institute of Technology)","An equivalence preserving transformation from the Fibonacci to the
  Galois NLFSRs","14 pages, 4 figures, one reference added, example 4 corrected",,,,"cs.CR",,"  Conventional Non-Linear Feedback Shift Registers (NLFSRs) use the Fibonacci
configuration in which the value of the first bit is updated according to some
non-linear feedback function of previous values of other bits, and each
remaining bit repeats the value of its previous bit. We show how to transform
the feedback function of a Fibonacci NLFSR into several smaller feedback
functions of individual bits. Such a transformation reduces the propagation
time, thus increasing the speed of pseudo-random sequence generation. The
practical significance of the presented technique is that is makes possible
increasing the keystream generation speed of any Fibonacci NLFSR-based stream
cipher with no penalty in area.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 20:07:40 GMT""},{""version"":""v2"",""created"":""Wed, 30 Jan 2008 15:26:54 GMT""}]","2008-01-30"
"0801.4089","Jose B. Almeida","Jose B. Almeida","How much in the Universe can be explained by geometry?","15 pages. Oral presentation at Astroparticle Montpelier Toulouse 2007",,,,"physics.gen-ph",,"  The paper uses geometrical arguments to derive equations with relevance for
cosmology; 5-dimensional spacetime is assumed because it has been shown in
other works to provide a setting for significant unification of different areas
of physics. Monogenic functions, which zero the vector derivative are shown to
effectively model electrodynamics and relativistic dynamics if one allows for
space curvature. Applying monogenic functions to flat space, the Hubble
relation can be derived straightforwardly as a purely geometrical effect.
Consideration of space curvature induced by mass density allows the derivation
of flat rotation curves for galaxies without appealing for dark matter.
Similarly, a small overall mass density in the Universe is shown to provide a
possible explanation for recent supernovae observations, without the need for a
cosmological constant.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 16:30:58 GMT""}]","2008-01-29"
"0801.4108","Kazunori Kohri","Eung Jin Chun (KIAS), Hang Bae Kim (Hanyang Univ.), Kazunori Kohri
  (Lancaster), David H. Lyth (Lancaster)","Flaxino dark matter and stau decay","9 pages, 4 figures, to appear in JHEP","JHEP0803:061,2008","10.1088/1126-6708/2008/03/061",,"hep-ph astro-ph",,"  If the spontaneous breaking of Peccei-Quinn symmetry comes from soft
supersymmetry breaking, the fermionic partners of the symmetry-breaking fields
have mass of order the gravitino mass, and are called flatinos. The lightest
flatino, called here the flaxino, is a CDM candidate if it is the lightest
supersymmetric particle. We here explore flaxino dark matter assuming that the
lightest ordinary supersymmetric particle is the stau, with gravity-mediated
supersymmetry breaking. The decay of the stau to the flaxino is fast enough not
to spoil the standard predictions of Big Bang Nucleosynthesis, and its track
and decay can be seen in future colliders.
","[{""version"":""v1"",""created"":""Mon, 28 Jan 2008 17:32:14 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 2008 15:07:16 GMT""}]","2008-11-26"
