"0801.3671","Pedro Vieira G.","Nikolay Gromov, Sakura Schafer-Nameki, Pedro Vieira","Quantum Wrapped Giant Magnon","17 pages, 2 figures","Phys.Rev.D78:026006,2008","10.1103/PhysRevD.78.026006","CALT-68-2667, LPTENS 08/04, SPhT-t08/017","hep-th",,"  Understanding the finite-size corrections to the fundamental excitations of a
theory is the first step towards completely solving for the spectrum in finite
volume. We compute the leading exponential correction to the quantum energy of
the fundamental excitation of the light-cone gauged string in AdS(5) x S(5),
which is the giant magnon solution. We present two independent ways to obtain
this correction: the first approach makes use of the algebraic curve
description of the giant magnon. The second relies on the purely
field-theoretical Luscher formulas, which depend on the world-sheet S-matrix.
We demonstrate the agreement to all orders in g/Delta of these approaches,
which in particular presents a further test of the S-matrix. We comment on
generalizations of this method of computation to other string configurations.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 19:06:12 GMT""}]","2008-11-26"
"0801.3697","George Bell","George I. Bell","The mathematics of Septoku","11 pages, 9 figures; added two recent references",,,,"math.CO cs.DM math.GM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Septoku is a Sudoku variant invented by Bruce Oberg, played on a hexagonal
grid of 37 cells. We show that up to rotations, reflections, and symbol
permutations, there are only six valid Septoku boards. In order to have a
unique solution, we show that the minimum number of given values is six. We
generalize the puzzle to other board shapes, and devise a puzzle on a
star-shaped board with 73 cells with six givens which has a unique solution. We
show how this puzzle relates to the unsolved Hadwiger-Nelson problem in
combinatorial geometry.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 16:04:22 GMT""},{""version"":""v2"",""created"":""Sun, 10 Feb 2008 21:23:31 GMT""},{""version"":""v3"",""created"":""Thu, 2 Jun 2011 03:56:56 GMT""},{""version"":""v4"",""created"":""Mon, 16 Dec 2013 04:54:01 GMT""},{""version"":""v5"",""created"":""Thu, 12 Mar 2020 22:48:56 GMT""}]","2020-03-16"
"0801.3722","Konstantinos Farakos","K. Farakos, S. Vrentzos (NTUA)","Establishment of the Coulomb law in the layer phase of a pure U(1)
  lattice gauge theory","25 pages, 10 figures","Phys.Rev.D77:094511,2008","10.1103/PhysRevD.77.094511",,"hep-lat hep-ph hep-th",,"  In this article we examine the Layer phase of the five dimensional,
anisotropic, Abelian gauge model. Our results are to be compared with the ones
of the 4D U(1) gauge model in an attempt to verify that four dimensional
physics governs the four dimensional layers. The main results are: i) From the
analysis of Wilson loops we verified the $\frac{1}{R}$ behavior, in the layered
phase, for the potential between heavy charges. The renormalized fine structure
constant in the layer phase is found to be equal to that of 4D Coulomb
phase,$\alpha_{layer}$=$\alpha_{4D}$. ii) Based on the helicity modulus
analysis we show that the layers are in the Coulomb phase while the transverse
bulk space is in the confining phase. We also calculated the renormalized
coupling $\beta_{R}$ and found results compatible with those obtained from the
Coulomb potential. Finally we calculated the potential in the 5D Coulomb phase
and found $\frac{1}{R^{2}}$ behavior for the static $q \bar{q}$ potential. From
the study of the helicity modulus we have a possible estimate for the five
dimensional renormalized fine structure constant in the region of the critical
value of the bare gauge coupling.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 16:45:31 GMT""}]","2008-11-26"
"0801.3737","Minjung Kim","M. Kim, H. Barath, S.L. Cooper, P. Abbamonte, E. Fradkin, M.
  R\""ubhausen, C. L. Zhang, S-W. Cheong","Raman scattering studies of temperature- and field-induced melting of
  charge order in (La,Pr,Ca)MnO$_{3}$","14 pages, 8 figures, to be published in PRB",,"10.1103/PhysRevB.77.134411",,"cond-mat.str-el",,"  We present Raman scattering studies of the structural and magnetic phases
that accompany temperature- and field-dependent melting of charge- and
orbital-order (COO) in La0.5Ca0.5MnO3 and La0.25Pr0.375Ca0.375MnO3. Our results
show that thermal and field-induced COO melting in La0.5Ca0.5MnO3 exhibits
three stages in a heterogeneous melting process associated with a structural
change: a long-range, strongly JT distorted/COO regime; a coexistence regime;
and weakly JT distorted/PM or FM phase. We provide a complete structural phase
diagram of La0.5Ca0.5MnO3 for the temperature and field ranges 6<=T<=170 K and
0<=H<=9 T. We also investigate thermal and field-induced melting in
La0.25Pr0.375Ca0.375MnO3 to elucidate the role of disorder in melting of COO.
We find that while thermal melting of COO in La0.25Pr0.375Ca0.375MnO3 is quite
similar to that in La0.5Ca0.5MnO3, the field-induced transition from the COO
phase to the weakly JT-distorted/FM phase in La0.25Pr0.375Ca0.375MnO3 is very
abrupt, and occurs at significantly lower fields (H~2 T at T~0 K) than in
La0.5Ca0.5MnO3 (H~30 T at T=0 K). Moreover, the critical field H_c increases
with increasing temperature in La0.25Pr0.375Ca0.375MnO3 in contrast to
La0.5Ca0.5MnO3. To explain these differences, we propose that field-induced
melting of COO in La0.25Pr0.375Ca0.375MnO3 is best described as the
field-induced percolation of FM domains, and we suggest that Griffiths phase
physics may be an appropriate theoretical model for describing the unusual
temperature- and field- dependent transitions observed in
La0.25Pr0.375Ca0.375MnO3.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 20:58:12 GMT""}]","2016-08-14"
"0801.3749","David Turner Dr.","Daniel J. Majaess, David G. Turner, David J. Lane, Kathleen E.
  Moncrieff","The Exciting Star of the Berkeley 59/Cepheus OB4 Complex and Other
  Chance Variable Star Discoveries","Accepted for publication in the JAAVSO",,,,"astro-ph",,"  A study is presented regarding the nature of several variable stars sampled
during a campaign of photometric monitoring from the Abbey Ridge Observatory: 3
eclipsing binaries, 2 semiregulars, a luminous Be star, and a star of uncertain
classification. For one of the eclipsing systems, BD+66 1673, spectroscopic
observations reveal it to be an O5 V((f))n star and the probable ionizing star
of the Berkeley 59/Cep OB4 complex. An analysis of spectroscopic observations
and BV photometry for Berkeley 59 members in conjunction with published
observations imply a cluster age of ~2 Myr, a distance of d = 883+-43 pc, and a
reddening of E(B-V) =1.38+-0.02. Two of the eclipsing systems are Algol-type,
but one appears to be a cataclysmic variable associated with an X-ray source.
ALS 10588, a B3 IVn star associated with the Cepheid SV Vul, is of uncertain
classification, although consideration is given to it being a slowly pulsating
B star. The environmental context of the variables is examined using
spectroscopic parallax, 2MASS photometry, and proper motion data, the latter to
evaluate the membership of the variable B2 Iabe star HDE 229059 in Berkeley 87,
an open cluster that could offer a unique opportunity to constrain empirically
the evolutionary lineage of young massive stars. Also presented are our null
results for observations of a sample of northern stars listed as Cepheid
candidates in the Catalogue of Newly Suspected Variables.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 17:55:42 GMT""}]","2008-01-25"
"0801.3771","V. Nefer \c{S}eno\u{g}uz","Vernon Barger, Yu Gao, Wai-Yee Keung, Danny Marfatia, V. Nefer Senoguz","Unparticle physics with broken scale invariance","19 pages, 8 figures, 2 tables","Phys.Lett.B661:276-286,2008","10.1016/j.physletb.2008.02.026",,"hep-ph hep-ex hep-th",,"  If scale invariance is exact, unparticles are unlikely to be probed in
colliders since there are stringent constraints from astrophysics and
cosmology. However these constraints are inapplicable if scale invariance is
broken at a scale mu >~ 1 GeV. The case 1 GeV <~ mu < M_Z is particularly
interesting since it allows unparticles to be probed at and below the Z pole.
We show that mu can naturally be in this range if only vector unparticles
exist, and briefly remark on implications for Higgs phenomenology. We then
obtain constraints on unparticle parameters from e+ e- -> mu+ mu- cross-section
and forward-backward asymmetry data, and compare with the constraints from
mono-photon production and the Z hadronic width.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 19:01:52 GMT""}]","2008-11-26"
"0801.3786","Huirong Yan","Huirong Yan, A. Lazarian and V. Petrosian","Particle Acceleration by Fast Modes in Solar Flares","7 pages, 4 figures, accepted to ApJ",,"10.1086/589962",,"astro-ph",,"  We address the problem of particle acceleration in solar flares by fast modes
which may be excited during the reconnection and undergo cascade and are
subjected to damping. We extend the calculations beyond quasilinear
approximation and compare the acceleration and scattering by transit time
damping and gyroresonance interactions. We find that the acceleration is
dominated by the so called transit time damping mechanism. We estimate the
total energy transferred into particles, and show that our approach provides
sufficiently accurate results We compare this rate with energy loss rate.
Scattering by fast modes appears to be sufficient to prevent the protons from
escaping the system during the acceleration. Confinement of electrons, on the
other hand, requires the existence of plasma waves. Electrons can be
accelerated to GeV energies through the process described here for solar flare
conditions.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 16:02:38 GMT""},{""version"":""v2"",""created"":""Thu, 8 May 2008 06:19:45 GMT""}]","2009-11-13"
"0801.3788","Susan Margulies","J.A. De Loera, J. Lee, P. Malkin, S. Margulies","Hilbert's Nullstellensatz and an Algorithm for Proving Combinatorial
  Infeasibility",,,,,"math.CO math.OC",,"  Systems of polynomial equations over an algebraically-closed field K can be
used to concisely model many combinatorial problems. In this way, a
combinatorial problem is feasible (e.g., a graph is 3-colorable, hamiltonian,
etc.) if and only if a related system of polynomial equations has a solution
over K. In this paper, we investigate an algorithm aimed at proving
combinatorial infeasibility based on the observed low degree of Hilbert's
Nullstellensatz certificates for polynomial systems arising in combinatorics
and on large-scale linear-algebra computations over K. We report on experiments
based on the problem of proving the non-3-colorability of graphs. We
successfully solved graph problem instances having thousands of nodes and tens
of thousands of edges.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 16:02:22 GMT""}]","2008-01-25"
"0801.3789","Stefano Lepri","G. Basile, L. Delfini, S. Lepri, R. Livi, S. Olla, A. Politi","Anomalous transport and relaxation in classical one-dimensional models",,"Eur. Phys. J. Special Topics. vol. 151 pag. 85-93 (2007)",,,"cond-mat.stat-mech",,"  After reviewing the main features of anomalous energy transport in 1D
systems, we report simulations performed with chains of noisy anharmonic
oscillators. The stochastic terms are added in such a way to conserve total
energy and momentum, thus keeping the basic hydrodynamic features of these
models. The addition of this ""conservative noise"" allows to obtain a more
efficient estimate of the power-law divergence of heat conductivity kappa(L) ~
L^alpha in the limit of small noise and large system size L. By comparing the
numerical results with rigorous predictions obtained for the harmonic chain, we
show how finite--size and --time effects can be effectively controlled. For low
noise amplitudes, the alpha values are close to 1/3 for asymmetric potentials
and to 0.4 for symmetric ones. These results support the previously conjectured
two-universality-classes scenario.
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 16:14:02 GMT""}]","2008-01-25"
"0801.3790","Khaled Elbassioni","Endre Boros, Khaled Elbassioni, Vladimir Gurvich, Hans Raj Tiwary","Characterization of the Vertices and Extreme Directions of the Negative
  Cycles Polyhedron and Hardness of Generating Vertices of 0/1-Polyhedra","Title typo fixed",,,,"cs.CC cs.DM",,"  Given a graph $G=(V,E)$ and a weight function on the edges $w:E\mapsto\RR$,
we consider the polyhedron $P(G,w)$ of negative-weight flows on $G$, and get a
complete characterization of the vertices and extreme directions of $P(G,w)$.
As a corollary, we show that, unless $P=NP$, there is no output polynomial-time
algorithm to generate all the vertices of a 0/1-polyhedron. This strengthens
the NP-hardness result of Khachiyan et al. (2006) for non 0/1-polyhedra, and
comes in contrast with the polynomiality of vertex enumeration for
0/1-polytopes \cite{BL98} [Bussieck and L\""ubbecke (1998)].
","[{""version"":""v1"",""created"":""Thu, 24 Jan 2008 16:16:45 GMT""},{""version"":""v2"",""created"":""Mon, 28 Apr 2008 17:26:09 GMT""}]","2008-04-28"
