"0807.0644","Neal E. Young","Christos Koufogiannakis and Neal E. Young","Greedy D-Approximation Algorithm for Covering with Arbitrary Constraints
  and Submodular Cost",,"Algorithmica 66(1):113-152 (2013)","10.1007/978-3-642-02927-1_53",,"cs.DS cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper describes a simple greedy D-approximation algorithm for any
covering problem whose objective function is submodular and non-decreasing, and
whose feasible region can be expressed as the intersection of arbitrary (closed
upwards) covering constraints, each of which constrains at most D variables of
the problem. (A simple example is Vertex Cover, with D = 2.) The algorithm
generalizes previous approximation algorithms for fundamental covering problems
and online paging and caching problems.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2008 23:31:29 GMT""},{""version"":""v2"",""created"":""Thu, 20 Nov 2008 01:26:09 GMT""},{""version"":""v3"",""created"":""Fri, 8 May 2009 02:11:42 GMT""},{""version"":""v4"",""created"":""Fri, 30 Dec 2011 17:40:35 GMT""}]","2015-06-02"
"0807.0662","Jeffrey Lynn","Ying Chen, J. W. Lynn, J. Li, G. Li, G. F. Chen, J. L. Luo, N. L.
  Wang, Pengcheng Dai, C. dela Cruz, and H. A. Mook","Magnetic Order of the Iron Spins in NdOFeAs","7 pages, 4 figures","Phys. Rev. B 78, 064515 (2008)","10.1103/PhysRevB.78.064515",,"cond-mat.supr-con cond-mat.str-el","http://creativecommons.org/licenses/publicdomain/","  Polarized and unpolarized neutron diffraction measurements have been carried
out to investigate the iron magnetic order in undoped NdOFeAs.
Antiferromagnetic order is observed below 141(6) K, which is in close proximity
to the structural distortion observed in this material. The magnetic structure
consists of chains of parallel spins that are arranged antiparallel between
chains, which is the same in-plane spin arrangement as observed in all the
other iron oxypnictide materials. Nearest-neighbor spins along the c-axis are
antiparallel like LaOFeAs. The ordered moment is 0.25(7) muB, which is the
smallest moment found so far in these systems.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2008 16:20:11 GMT""},{""version"":""v2"",""created"":""Fri, 22 Aug 2008 19:09:38 GMT""}]","2009-11-13"
"0807.0685","Shin'ichi Nojiri","Shin'ichi Nojiri and Sergei D. Odintsov","Dark energy, inflation and dark matter from modified F(R) gravity","20 pages, Problems of Modern Theoretical Physics, A Volume in honour
  of Prof.I.L. Buchbinder in the occasion of his 60th birthday,p.266-285, TSPU
  Publishing, Tomsk",,,,"hep-th astro-ph gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review modified $F(R)$ gravity as realistic candidate to describe the
observable universe expansion history. We show that recent cosmic acceleration,
radiation/matter-dominated epoch and inflation could be realized in the
framework of $F(R)$-gravity in the unified way. For some viable classes of
$F(R)$-gravity, the Newton law is respected and there is no so-called matter
instability (the very heavy positive mass for additional scalar degree of
freedom is generated). The reconstruction program in modified gravity is also
reviewed and it is demonstrated that {\it any} time-evolution of the universe
expansion could be realized in $F(R)$-gravity. These models remain to be
realistic also in the presence of non-minimal gravitational coupling with usual
matter. It is shown that same model which passes local tests and predicts the
unification of inflation with cosmic acceleration also describes dark matter
thanks to presence of additional scalar degree of freedom and chameleon
mechanism.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 2008 12:41:14 GMT""}]","2008-07-08"
"0807.0730","M. Hakan Erkut","M. Hakan Erkut (Dept. of Mathematics, Istanbul Kultur University,
  Turkey), Dimitrios Psaltis (Physics Dept., University of Arizona, Tucson), M.
  Ali Alpar (FENS, Sabanci University, Turkey)","Quasi-periodic oscillations as global hydrodynamic modes in the boundary
  layers of viscous accretion disks","10 pages, 3 figures, accepted for publication in ApJ",,"10.1086/592142",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The observational characteristics of quasi-periodic oscillations (QPOs) from
accreting neutron stars strongly indicate the oscillatory modes in the
innermost regions of accretion disks as a likely source of the QPOs. The inner
regions of accretion disks around neutron stars can harbor very high frequency
modes related to the radial epicyclic frequency $\kappa $. The degeneracy of
$\kappa $ with the orbital frequency $\Omega $ is removed in a non-Keplerian
boundary or transition zone near the magnetopause between the disk and the
compact object. We show, by analyzing the global hydrodynamic modes of long
wavelength in the boundary layers of viscous accretion disks, that the fastest
growing mode frequencies are associated with frequency bands around $\kappa $
and $\kappa \pm \Omega $. The maximum growth rates are achieved near the radius
where the orbital frequency $\Omega $ is maximum. The global hydrodynamic
parameters such as the surface density profile and the radial drift velocity
determine which modes of free oscillations will grow at a given particular
radius in the boundary layer. In accordance with the peak separation between
kHz QPOs observed in neutron-star sources, the difference frequency between two
consecutive bands of the fastest growing modes is always related to the spin
frequency of the neutron star. This is a natural outcome of the boundary
condition imposed by the rotating magnetosphere on the boundary region of the
inner disk.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 2008 09:38:28 GMT""},{""version"":""v2"",""created"":""Mon, 28 Jul 2008 11:23:27 GMT""}]","2009-11-13"
"0807.0759","Huiqian Luo","Huiqian Luo, Zhaosheng Wang, Huan Yang, Peng Cheng, Xiyu Zhu and
  Hai-Hu Wen","Growth and characterization of A_{1-x}K_xFe_2As_2 (A = Ba, Sr) single
  crystals with x=0 - 0.4","9 pages, 6 figures, 1 table. This paper together with new data are
  modified into a new paper","Supercond. Sci. Technol. 21 (2008) 125014","10.1088/0953-2048/21/12/125014",,"cond-mat.supr-con cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Single crystals of A$_{1-x}$K$_x$Fe$_2$As$_2$ (A=Ba, Sr) with high quality
have been grown successfully by FeAs self-flux method. The samples have sizes
up to 4 mm with flat and shiny surfaces. The X-ray diffraction patterns suggest
that they have high crystalline quality and c-axis orientation. The
non-superconducting crystals show a spin-density-wave (SDW) instability at
about 173 K and 135 K for Sr-based and Ba-based compound, respectively. After
doping K as the hole dopant into the BaFe$_2$As$_2$ system, the SDW transition
is smeared, and superconducting samples with the compound of
Ba$_{1-x}$K$_x$Fe$_2$As$_2$ (0 $< x \leqslant$ 0.4) are obtained. The
superconductors characterized by AC susceptibility and resistivity measurements
exhibit very sharp superconducting transition at about 36 K, 32 K, 27 K and 23
K for x= 0.40,0.28,0.25 and 0.23, respectively.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 2008 05:47:07 GMT""},{""version"":""v2"",""created"":""Sat, 2 Aug 2008 04:45:07 GMT""},{""version"":""v3"",""created"":""Sat, 18 Oct 2008 07:52:54 GMT""}]","2009-11-13"
"0807.0784","Rouslan Krechetnikov","Rouslan Krechetnikov, Jerrold E. Marsden","A resolution of the transition to turbulence paradox",,,,,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding the transition to turbulence has been impeded by a modeling
oversight
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2008 16:06:19 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jul 2008 21:10:47 GMT""},{""version"":""v3"",""created"":""Fri, 25 Jul 2008 16:29:30 GMT""}]","2008-07-25"
"0807.0785","Oleg Grachov A","O A Grachov, M Murray, J Snyder, J Wood, V Zhukova (Departments of
  Physics and Astronomy, University of Kansas, Lawrence, KS, USA), A S Ayan, P
  Debbins, D F Ingram, E Norbeck, Y Onel (Department of Physics and Astronomy,
  University of Iowa, Iowa City, IA, USA) E Garcia (Department of Physics and
  Astronomy, University of Illinois at Chicago, Chicago, IL, USA), G Stephans
  (Laboratory for Nuclear Science, Massachusetts Institute of Technology,
  Cambridge, MA, USA) (for the CMS Collaboration)","Performance of the combined zero degree calorimeter for CMS","8 pages, 14 figures, Presented at XIII International Conference on
  Calorimetry in High Energy Physics, May 26-30, 2008, Pavia, Italy","J.Phys.Conf.Ser.160:012059,2009","10.1088/1742-6596/160/1/012059","CMS CR-2008/038","nucl-ex physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The combined zero degree calorimeter (ZDC) is a combination of sampling
quartz/tungsten electromagnetic and hadronic calorimeters. Two identical
combined calorimeters are located in the LHC tunnel at CERN at the straight
section ~140 m on each side of the CMS interaction vertex and between the two
beam pipes. They will detect very forward photons and neutrons. ZDC information
can be used for a variety of physics measurements as well as improving the
collision centrality determination in heavy-ion collisions. Results are
presented for ZDC performance studies with the CERN SPS H2 test beam.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2008 16:08:39 GMT""}]","2019-08-13"
"0807.0787","Midodashvili Pavle","Pavle Midodashvili","Physics of computation and light sheet concept in the measurement of
  (4+n)-dimensional spacetime geometry","5 pages","Europhys.Lett.83:50004,2008","10.1209/0295-5075/83/50004",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the limits that quantum mechanics imposes on the accuracy to which
$(4+n)$-dimensional spacetime geometry can be measured. Using physics of
computation and light sheet concept we derive explicit expressions for quantum
fluctuations and explore their cumulative effects for various spacetime foam
models.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2008 16:15:56 GMT""}]","2008-11-26"
"0807.0788","Amel Bentata","Amel Bentata (PMA), Marc Yor (PMA, Iuf)","From Black-Scholes and Dupire formulae to last passage times of local
  martingales. Part B : The finite time horizon",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  These notes are the second half of the contents of the course given by the
second author at the Bachelier Seminar (8-15-22 February 2008) at IHP. They
also correspond to topics studied by the first author for her Ph.D.thesis.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2008 16:17:56 GMT""}]","2008-07-08"
"0807.0791","Norbert Bartel","Norbert Bartel (York University)","Supernova VLBI","Comments: 9 pages, 4 figure. Invited Review. To be published in
  ""Approaching Micro-Arcsecond Resolution with VSOP-2: Astrophysics and
  Technology,"" Astronomical Society of the Pacific Conference Series. Eds. Y.
  Hagiwara, E. Fomalont, M. Tsuboi, and Y. Murata",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review VLBI observations of supernovae over the last quarter century and
discuss the prospect of imaging future supernovae with space VLBI in the
context of VSOP-2. From thousands of discovered supernovae, most of them at
cosmological distances, ~50 have been detected at radio wavelengths, most of
them in relatively nearby galaxies. All of the radio supernovae are Type II or
Ib/c, which originate from the explosion of massive progenitor stars. Of these,
12 were observed with VLBI and four of them, SN 1979C, SN 1986J, SN 1993J, and
SN 1987A, could be imaged in detail, the former three with VLBI. In addition,
supernovae or young supernova remnants were discovered at radio wavelengths in
highly dust-obscured galaxies, such as M82, Arp 299, and Arp 220, and some of
them could also be imaged in detail. Four of the supernovae so far observed
were sufficiently bright to be detectable with VSOP-2. With VSOP-2 the
expansion of supernovae can be monitored and investiated with unsurpassed
angular resolution, starting as early as the time of the supernova's transition
from its opaque to transparent stage. Such studies can reveal, in a movie, the
aftermath of a supernova explosion shortly after shock breakout.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2008 16:48:54 GMT""}]","2008-07-08"
