"0809.0014","Valentin Stanev G.","Valentin Stanev, Jian Kang and Zlatko Tesanovic","Spin Fluctuation Dynamics and Multiband Superconductivity in Iron
  Pnictides","10 pages, 4 figures","Phys. Rev. B, vol 78, 184509, (2008)","10.1103/PhysRevB.78.184509",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multiband superconductivity, involving resonant pair scattering between
different bands, has emerged as a possible explanation of some of the main
characteristics of the recently discovered iron pnictides. A key feature of
such interband pairing mechanism is that it can generate or enhance
superconducting pairing irrespective of whether it is attractive or repulsive.
The latter case typically leads to the superconducting gap switching its sign
among different sections of the Fermi surface. In iron pnictides, the natural
scenario is that the gap changes sign between the hole and the electron Fermi
surfaces. However, the macroscopic symmetry of such an extended s'-wave state
still belongs to the general s-wave category, raising the question of how to
distinguish it from an ordinary s-wave. In such a quest, it is essential to use
experimental techniques that have a momentum space resolution and can probe
momenta of order M, the wavevector that separates the hole and the electron
Fermi surfaces in the Brillouin zone. Here we study experimental signatures in
the spin fluctuation dynamics of the fully-gapped s- and s'-wave
superconducting states, as well as those of the nodal d- and p-wave. The
coupling between spin fluctuations of the incipient nearly-nested spin
density-wave (SDW) and the Bogoliubov-deGennes quasiparticles of the
superconducting state leads to the Landau-type damping of the former. The
intrinsic structure of the superconducting gap leaves a distinctive signature
in the form of this damping, allowing it to be used to diagnose the nature of
iron-based superconductivity in neutron scattering and other experiments
sensitive to spin fluctuations in momentum space. We also discuss the
coexistence between superconductivity and SDW order.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2008 15:45:44 GMT""}]","2009-11-13"
"0809.0031","Kumar Raman","Mayra Tovar, Kumar S. Raman, and Kirill Shtengel","Dzyaloshinskii-Moriya interactions in valence bond systems","15 pages, 7 figures; An error in version 2 has been corrected which
  changes our conclusions (Eq. 8 of version 2 does not apply for systems that
  do not conserve spin)","Phys. Rev. B 79, 024405 (2009)","10.1103/PhysRevB.79.024405",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the effect of Dzyaloshinskii-Moriya interactions on the low
temperature magnetic susceptibility for a system whose low energy physics is
dominated by short-range valence bonds (singlets). Our general perturbative
approach is applied to specific models expected to be in this class, including
the Shastry-Sutherland model of the spin-dimer compound SrCu_2(BO_3)_2 and the
antiferromagnetic Heisenberg model of the recently discovered S=1/2 kagome
compound ZnCu_3(OH)_6Cl_2. The central result is that a short-ranged valence
bond phase, when perturbed with Dzyaloshinskii-Moriya interactions, will remain
time-reversal symmetric in the absence of a magnetic field but the
susceptibility will be nonzero in the T\to 0 limit. Applied to
ZnCu_3(OH)_6Cl_2, this model provides an avenue for reconciling experimental
results, such as the lack of magnetic order and lack of any sign of a spin gap,
with known theoretical facts about the kagome Heisenberg antiferromagnet.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2008 05:45:11 GMT""},{""version"":""v2"",""created"":""Wed, 10 Sep 2008 01:46:46 GMT""},{""version"":""v3"",""created"":""Wed, 22 Oct 2008 21:58:26 GMT""}]","2009-01-09"
"0809.0056","Hidekazu Tomono","Hidekazu Tomono (1), Haruki Eguchi (1 and 2) and Kazuo Tsumuraya (1)
  ((1) Department of Mechanical Engineering Informatics, School of Science and
  Technology, Meiji University, Kawasaki, Japan, (2) Advanced Applied Science
  Department, Research Laboratory, IHI Corporation, Yokohama, Japan)","Binding between endohedral Na atoms in Si clathrate I; a first
  principles study","First page: Affiliation added to PDF and PS version","J. Phys.: Condens. Matter 20 (2008) 385209","10.1088/0953-8984/20/38/385209",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the binding nature of the endohedral sodium atoms with the
ensity functional theory methods, presuming that the clathrate I consists of a
sheaf of one-dimensional connections of Na@Si$_{24}$ cages interleaved in three
perpendicular directions. Each sodium atom loses 30% of the 3s$^1$ charge to
the frame, forming an ionic bond with the cage atoms; the rest of the electron
contributes to the covalent bond between the nearest Na atoms. The presumption
is proved to be valid; the configuration of the two Na atoms in the nearest
Si$_{24}$ cages is more stable by 0.189 eV than that in the Si$_{20}$ and
Si$_{24}$ cages. The energy of the beads of the two distorted Na atoms is more
stable by 0.104 eV than that of the two infinitely separated Na atoms. The
covalent bond explains both the preferential occupancies in the Si$_{24}$ cages
and the low anisotropic displacement parameters of the endohedral atoms in the
Si$_{24}$ cages in the [100] directions of the clathrate I.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2008 09:31:18 GMT""}]","2008-09-02"
"0809.0071","Offir Cohen","Offir Cohen, Jeff S. Lundeen, Brian J. Smith, Graciana Puentes, Peter
  J. Mosley, and Ian A. Walmsley","Tailored photon-pair generation in optical fibers",,"Phys. Rev. Lett. 102 123603 (2009)","10.1103/PhysRevLett.102.123603",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We experimentally control the spectral structure of photon pairs created via
spontaneous four-wave mixing in microstructured fibers. By fabricating fibers
with designed dispersion, one can manipulate the photons' wavelengths, joint
spectrum, and, thus, entanglement. As an example, we produce photon-pairs with
no spectral correlations, allowing direct heralding of single photons in
pure-state wave packets without filtering. We achieve an experimental purity of
$85.9\pm1.6%$, while theoretical analysis and preliminary tests suggest 94.5%
purity is possible with a much longer fiber.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2008 09:00:07 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jan 2009 09:56:45 GMT""},{""version"":""v3"",""created"":""Tue, 14 Apr 2009 08:29:02 GMT""}]","2009-04-14"
"0809.0098","Byung-Jay Kahng","Byung-Jay Kahng","Twisting of the Quantum double and the Weyl algebra",,,,,"math.OA math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum double construction, originally due to Drinfeld and has been since
generalized even to the operator algebra framework, is naturally associated
with a certain (quasitriangular) $R$-matrix ${\mathcal R}$. It turns out that
${\mathcal R}$ determines a twisting of the comultiplication on the quantum
double. It then suggests a twisting of the algebra structure on the dual of the
quantum double. For $D(G)$, the $C^*$-algebraic quantum double of an ordinary
group $G$, the ""twisted $\hat{D(G)}$"" turns out to be the Weyl algebra
$C_0(G)\times_{\tau}G$, which is in turn isomorphic to ${\mathcal K}(L^2(G))$.
This is the $C^*$-algebraic counterpart to an earlier (finite-dimensional)
result by Lu. It is not so easy technically to extend this program to the
general locally compact quantum group case, but we propose here some possible
approaches, using the notion of the (generalized) Fourier transform.
","[{""version"":""v1"",""created"":""Sun, 31 Aug 2008 21:07:17 GMT""}]","2008-09-02"
"0809.0101","Valerio Lucarini","Valerio Lucarini","Evidence of dispersion relations for the nonlinear response of the
  Lorenz 63 system","17 pages, 9 figures","J. Stat. Phys., 134, 381-400 (2009)","10.1007/s10955-008-9675-z",,"cond-mat.stat-mech cond-mat.other math-ph math.DS math.MP nlin.CD physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Along the lines of the nonlinear response theory developed by Ruelle, in a
previous paper we have proved under rather general conditions that
Kramers-Kronig dispersion relations and sum rules apply for a class of
susceptibilities describing at any order of perturbation the response of Axiom
A non equilibrium steady state systems to weak monochromatic forcings. We
present here the first evidence of the validity of these integral relations for
the linear and the second harmonic response for the perturbed Lorenz 63 system,
by showing that numerical simulations agree up to high degree of accuracy with
the theoretical predictions. Some new theoretical results, showing how to
obtain recursively harmonic generation susceptibilities for general
observables, are also presented. Our findings confirm the conceptual validity
of the nonlinear response theory, suggest that the theory can be extended for
more general non equilibrium steady state systems, and shed new light on the
applicability of very general tools, based only upon the principle of
causality, for diagnosing the behavior of perturbed chaotic systems and
reconstructing their output signals, in situations where the
fluctuation-dissipation relation is not of great help.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2008 14:13:36 GMT""}]","2011-10-11"
"0809.0112","Paul Walmsley","P. M. Walmsley, A. I. Golov, H. E. Hall, W. F. Vinen and A. A.
  Levchenko","Decay of turbulence generated by spin-down to rest in superfluid 4He","To be published in the Journal of Low Temperature Physics. 17 pages,
  10 figures","J. Low Temp. Phys. 153, 127 (2008)","10.1007/s10909-008-9832-4",,"cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the extension of the experiments (P. M. Walmsley et al., Phys.
Rev. Lett. 99, 265302 (2007)) on the decay of quasiclassical turbulence
generated by an impulsive spin-down from angular velocity Omega to rest of
superfluid 4He in a cubic container at temperatures 0.15 K - 1.6 K. The density
of quantized vortex lines L is measured by scattering negative ions. Following
the spin-down, the maximal density of vortices is observed after time t ~ 10
Omega^-1. By observing the propagation of ions along the axis of the initial
rotation, the transient dynamics of the turbulence spreading from the perimeter
of the container into its central region is investigated. Nearly homogeneous
turbulence develops after time t ~ 100 Omega^-1 and decays as L proportional to
t^(-3/2). The effective kinematic viscosity in T=0 limit is nu = 0.003 kappa,
where kappa=10^-3 cm^2 / s is the circulation quantum.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2008 15:48:58 GMT""}]","2010-10-13"
"0809.0117","Sergey Mozgovoy","Sergey Mozgovoy, Markus Reineke","On the noncommutative Donaldson-Thomas invariants arising from brane
  tilings","21 pages",,,,"math.AG math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a brane tiling, that is a bipartite graph on a torus, we can associate
with it a quiver potential and a quiver potential algebra. Under certain
consistency conditions on a brane tiling, we prove a formula for the
Donaldson-Thomas type invariants of the moduli space of framed cyclic modules
over the corresponding quiver potential algebra. We relate this formula with
the counting of perfect matchings of the periodic plane tiling corresponding to
the brane tiling. We prove that the same consistency conditions imply that the
quiver potential algebra is a 3-Calabi-Yau algebra. We also formulate a
rationality conjecture for the generating functions of the Donaldson-Thomas
type invariants.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2008 13:02:37 GMT""},{""version"":""v2"",""created"":""Sun, 28 Dec 2008 23:50:44 GMT""}]","2008-12-29"
"0809.0133","Stanislav Derevyanko","S.K. Turitsyn and S.A. Derevyanko","Soliton-based discriminator of non-coherent optical pulses","Submitted to Phys. Rev. A",,"10.1103/PhysRevA.78.063819",,"nlin.SI nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a concept of noncoherent optical pulse discrimination from a
coherent (or partially coherent) signal of the same energy using a phenomenon
of soliton generation. The impact of randomisation of the optical signal
content on the observable characteristics of solitons generation is examined
and quantified for a particular example of rectangular pulse.
","[{""version"":""v1"",""created"":""Sun, 31 Aug 2008 16:00:32 GMT""}]","2009-11-13"
"0809.0135","Primitivo B. Acosta-Humanez","Primitivo B. Acosta-Humanez, David Blazquez-Sanz, Camilo Vargas
  Contreras","On Hamiltonian potentials with quartic polynomial normal variational
  equations","12 pages","Nonlinear studies, Vol 16, No 3 (2009)",,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we prove that there exists only one family of classical
Hamiltonian systems of two degrees of freedom with invariant plane
$\Gamma=\{q_2=p_2=0\}$ whose normal variational equation around integral curves
in $\Gamma$ is generically a Hill-Schr\""odinger equation with quartic
polynomial potential. In particular, by means of the Morales-Ramis theory,
these Hamiltonian systems are non-integrable through rational first integrals.
","[{""version"":""v1"",""created"":""Sun, 31 Aug 2008 16:29:07 GMT""},{""version"":""v2"",""created"":""Mon, 27 Feb 2012 23:29:14 GMT""}]","2012-02-29"
