"0809.2990","Enrico Borriello","Enrico Borriello, Alessandro Cuoco, Gennaro Miele","Radio constraints on dark matter annihilation in the galactic halo and
  its substructures","12 pages, 7 figures; v2: some references added, some discussions
  enlarged; matches journal version","Phys.Rev.D79:023518,2009","10.1103/PhysRevD.79.023518",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Annihilation of Dark Matter usually produces together with gamma rays
comparable amounts of electrons and positrons. The e+e- gyrating in the
galactic magnetic field then produce secondary synchrotron radiation which thus
provides an indirect mean to constrain the DM signal itself. To this purpose,
we calculate the radio emission from the galactic halo as well as from its
expected substructures and we then compare it with the measured diffuse radio
background. We employ a multi-frequency approach using data in the relevant
frequency range 100 MHz-100 GHz, as well as the WMAP Haze data at 23 GHz. The
derived constraints are of the order <sigma_A*v>=10^{-24} cm3 s^{-1} for a DM
mass m_chi=100 GeV sensibly depending however on the astrophysical
uncertainties, in particular on the assumption on the galactic magnetic field
model. The signal from single bright clumps is instead largely attenuated by
diffusion effects and offers only poor detection perspectives.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 18:04:51 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jan 2009 20:59:39 GMT""}]","2009-08-19"
"0809.2997","Subo Dong","Subo Dong, I.A. Bond, A. Gould, Szymon Kozlowski, N. Miyake, B.S.
  Gaudi, D.P. Bennett, F. Abe, A.C. Gilmore, A. Fukui, K. Furusawa, J.B.
  Hearnshaw, Y. Itow, K. Kamiya, P.M. Kilmartin, A. Korpela, W. Lin, C.H. Ling,
  K. Masuda, Y. Matsubara, Y. Muraki, M. Nagaya, K. Ohnishi, T. Okumura, Y.C.
  Perrott, N. Rattenbury, To. Saito, T. Sako, S. Sato, L. Skuljan, D.J.
  Sullivan, T. Sumi, W. Sweatman, P.J. Tristram, P.C.M. Yock, G. Bolt, G.W.
  Christie, D.L. DePoy, C. Han, J. Janczak, C.-U. Lee, F. Mallia, J. McCormick,
  B. Monard, A. Maury, T. Natusch, B.-G. Park, R.W. Pogge, R. Santallo, K.Z.
  Stanek, A. Udalski, M. Kubiak, M.K. Szymanski, G. Pietrzynski, I. Soszynski,
  O. Szewczyk, L. Wyrzykowski, K. Ulaczyk","Microlensing Event MOA-2007-BLG-400: Exhuming the Buried Signature of a
  Cool, Jovian-Mass Planet","30 pages, 6 figures, Submitted to ApJ","Astrophys.J.698:1826-1837,2009","10.1088/0004-637X/698/2/1826",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the detection of the cool, Jovian-mass planet MOA-2007-BLG-400Lb.
The planet was detected in a high-magnification microlensing event (with peak
magnification A_max = 628) in which the primary lens transited the source,
resulting in a dramatic smoothing of the peak of the event. The angular extent
of the region of perturbation due to the planet is significantly smaller than
the angular size of the source, and as a result the planetary signature is also
smoothed out by the finite source size. Thus the deviation from a single-lens
fit is broad and relatively weak (~ few percent). Nevertheless, we demonstrate
that the planetary nature of the deviation can be unambiguously ascertained
from the gross features of the residuals, and detailed analysis yields a fairly
precise planet/star mass ratio of q = 0.0026+/-0.0004, in accord with the large
significance (\Delta\chi^2=1070) of the detection. The planet/star projected
separation is subject to a strong close/wide degeneracy, leading to two
indistinguishable solutions that differ in separation by a factor of ~8.5.
Upper limits on flux from the lens constrain its mass to be M < 0.75 M_Sun
(assuming it is a main-sequence star). A Bayesian analysis that includes all
available observational constraints indicates a primary in the Galactic bulge
with a mass of ~0.2-0.5 M_Sun and thus a planet mass of ~ 0.5-1.3 M_Jupiter.
The separation and equilibrium temperature are ~0.6-1.1AU (~5.3-9.7AU) and
~103K (~34K) for the close (wide) solution. If the primary is a main-sequence
star, follow-up observations would enable the detection of its light and so a
measurement of its mass and distance.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 19:58:13 GMT""}]","2011-02-11"
"0809.2999","Vimal Simha","Vimal Simha, David H.Weinberg, Romeel Dave, Oleg Y.Gnedin, Neal Katz,
  Dusan Keres","The Growth of Central and Satellite Galaxies in Cosmological Smoothed
  Particle Hydrodynamics Simulations","14 pages, 14 figures, Submitted to MNRAS","Mon.Not.Roy.Astron.Soc.399:650,2009","10.1111/j.1365-2966.2009.15341.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We examine the accretion and merger histories of central and satellite
galaxies in a smoothed particle hydrodynamics (SPH) cosmological simulation
that resolves galaxies down to 7e9 M[Sun]. Most friends-of-friends halos in the
simulation have a distinct central galaxy, typically two to five times more
massive than the most massive satellite. As expected, satellites have
systematically higher assembly redshifts than central galaxies of the same
baryonic mass, and satellites in more massive halos form earlier. However,
contrary to the simplest expectations, satellite galaxies continue to accrete
gas and convert it to stars; the gas accretion declines steadily over a period
of 0.5-1 Gyr after the satellite halo merges with a larger parent halo.
Satellites in a cluster mass halo eventually begin to lose baryonic mass. Since
z=1, 27% of central galaxies (above 3e10 M[Sun]) and 22% of present-day
satellite galaxies have merged with a smaller system above a 1:4 mass ratio;
about half of the satellite mergers occurred after the galaxy became a
satellite and half before. In effect, satellite galaxies can remain ""central""
objects of halo substructures, with continuing accretion and mergers, making
the transition in assembly histories and physical properties a gradual one.
Implementing such a gradual transformation in semi-analytic models would
improve their agreement with the observed colour distributions of satellite
galaxies in groups and with the observed colour dependence of galaxy
clustering.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 19:00:50 GMT""}]","2014-11-18"
"0809.3036","Cyril Pitrou","Cyril Pitrou","The radiative transfer at second order: a full treatment of the
  Boltzmann equation with polarization","62 pages, Eqs. 7.33 and 7.47 corrected","Class. Quant. Grav. 26 (2009) 065006","10.1088/0264-9381/26/6/065006",,"gr-qc astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This article investigates the full Boltzmann equation up to second order in
the cosmological perturbations. Describing the distribution of polarized
radiation by a tensor valued distribution function, we study the gauge
dependence of the distribution function and summarize the construction of the
gauge-invariant distribution function. The Liouville operator which describes
the free streaming of electrons, and the collision term which describes the
scattering of photons on free electrons are computed up to second order.
Finally, the remaining dependence in the direction of the photon momentum is
handled by expanding in projected symmetric trace-free multipoles and also in
the more commonly used normal modes components. The results obtained remain to
be used for computing numerically the contribution in the cosmic microwave
background bispectrum which arises from the evolution of second order
perturbations, in order to disentangle the primordial non-Gaussianity from the
one generated by the subsequent non-linear evolution.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 17:01:27 GMT""},{""version"":""v2"",""created"":""Wed, 25 Feb 2009 09:06:30 GMT""},{""version"":""v3"",""created"":""Fri, 18 Dec 2009 11:46:41 GMT""},{""version"":""v4"",""created"":""Tue, 26 Jun 2018 21:36:03 GMT""}]","2018-06-28"
"0809.3051","Kumar Raman","R. Moessner and K. S. Raman","Quantum dimer models","44 pages, 12 figures. Lecture notes, Trieste 2007",,,,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  These lecture notes aim to provide a self-contained, pedagogical introduction
to the physics of local constraints, fractionalisation and topological liquids
organised around the Rokhsar-Kivelson quantum dimer model. Topics and phenomena
covered include emergent photons, SU(2) invariant spin liquids, valence-bond
solids and Cantor deconfinement, along with an elementary introduction to the
underlying theoretical models and methods.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 16:19:24 GMT""}]","2008-09-19"
"0809.3067","Virginie Simonet","Karol Marty (NEEL), Virginie Simonet (NEEL), Eric Ressouche (MDN),
  Rafik Ballou (NEEL), Pascal Lejay (NEEL), Pierre Bordet (NEEL)","Single domain magnetic helicity and triangular chirality in structurally
  enantiopure Ba3NbFe3Si2O14",,"Physical Review Letters 101, 24 (2008) 247201","10.1103/PhysRevLett.101.247201",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A novel doubly chiral magnetic order is found out in the structurally chiral
langasite compound Ba$_3$NbFe$_3$Si$_2$O$_{14}$. The magnetic moments are
distributed over planar frustrated triangular lattices of triangle units. On
each of these they form the same triangular configuration. This ferro-chiral
arrangement is helically modulated from plane to plane. Unpolarized neutron
scattering on a single crystal associated with spherical neutron polarimetry
proved that a single triangular chirality together with a single helicity is
stabilized in an enantiopure crystal. A mean field analysis allows discerning
the relevance on this selection of a twist in the plane to plane
supersuperexchange paths.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 18:21:23 GMT""},{""version"":""v2"",""created"":""Sun, 14 Dec 2008 20:20:52 GMT""}]","2008-12-14"
"0809.3131","Tracy Payne","Tracy L. Payne","Anosov Automorphisms of Nilpotent Lie Algebras","39 pages",,,,"math.DS math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Each matrix A in GL_n(Z) naturally defines an automorphism f of the free
r-step nilpotent Lie algebra on n generators. We study the relationship between
the matrix A and the eigenvalues and rational invariant subspaces for f. We
give applications to the study of Anosov automorphisms.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 20:44:48 GMT""}]","2008-09-19"
"0809.3144","Seyed Hamid Mehdipour","Kourosh Nozari and S. Hamid Mehdipour","Gravitational Uncertainty and Black Hole Remnants","17 pages, 6 figures","Mod.Phys.Lett.A20:2937-2948,2005","10.1142/S0217732305018050",,"gr-qc","http://creativecommons.org/licenses/by/3.0/","  Possible existence of black holes remnants provides a suitable candidates for
dark matter. In this paper we study the possibility of existence for such
remnants. We consider quantum gravitational induced corrections of black hole's
entropy and temperature to investigate the possibility of such relics.
Observational scheme for detection of these remnants and their cosmological
constraints are discussed.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 16:15:52 GMT""}]","2010-11-05"
"0809.3145","Akira Onuki","Ryohei Teshigawara and Akira Onuki","Droplet evaporation in one-component fluids: Dynamic van der Waals
  theory","6 pages, 6 figures",,"10.1209/0295-5075/84/36003",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a one-component fluid, we investigate evaporation of a small axysymmetric
liquid droplet in the partial wetting condition on a heated wall at $T\sim 0.9
T_c$. In the dynamic van der Waals theory (Phys. Rev. E {\bf 75}, 036304
(2007)), we take into account the latent heat transport from liquid to gas upon
evaporation. Along the gas-liquid interface, the temperature is nearly equal to
the equilibrium coexisting temperature away from the substrate, but it rises
sharply to the wall temperature close to the substrate. On an isothermal
substrate, evaporation takes place mostly on a narrow interface region near the
contact line in a late stage, which is a characteristic feature in
one-component fluids.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 16:30:24 GMT""}]","2009-11-13"
"0809.3166","Dmitry A. Bagrets","D. A. Bagrets, I. V. Gornyi, D. G. Polyakov","Nonequilibrium kinetics of a disordered Luttinger liquid","4 pages, 3 figures, revised version","Phys. Rev. B, vol. 80, 113403 (2009)","10.1103/PhysRevB.80.113403",,"cond-mat.str-el cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a kinetic theory for strongly correlated disordered
one-dimensional electron systems out of equilibrium, within the Luttinger
liquid model. In the absence of inhomogeneities, the model exhibits no
relaxation to equilibrium. We derive kinetic equations for electron and plasmon
distribution functions in the presence of impurities and calculate the
equilibration rate $\gamma_E$. Remarkably, for not too low temperature and bias
voltage, $\gamma_E$ is given by the elastic backscattering rate, independent of
the strength of electron-electron interaction, temperature, and bias.
","[{""version"":""v1"",""created"":""Thu, 18 Sep 2008 19:06:23 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 2009 20:27:34 GMT""}]","2009-09-25"
