"0809.2280","Florian Conrady","Florian Conrady and Laurent Freidel (Perimeter Inst. Theor. Phys.)","On the semiclassical limit of 4d spin foam models","32 pages, 5 figures","Phys.Rev.D78:104023,2008","10.1103/PhysRevD.78.104023","PI-QG-92","gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the semiclassical properties of the Riemannian spin foam models with
Immirzi parameter that are constructed via coherent states. We show that in the
semiclassical limit the quantum spin foam amplitudes of an arbitrary
triangulation are exponentially suppressed, if the face spins do not correspond
to a discrete geometry. When they do arise from a geometry, the amplitudes
reduce to the exponential of i times the Regge action. Remarkably, the
dependence on the Immirzi parameter disappears in this limit.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2008 02:44:57 GMT""}]","2010-04-30"
"0809.2289","Jonathan R. Friedman","M. S. Foss-Feig and Jonathan R. Friedman","Geometric-Phase-Effect Tunnel-Splitting Oscillations in Single-Molecule
  Magnets with Fourth-Order Anisotropy Induced by Orthorhombic Distortion","6 pages, 5 eps figures. Version published in EPL. Expanded from v1:
  Appendix added, references added, 1 figure added, others modified
  cosmetically","EPL 86, 27002 (2009)","10.1209/0295-5075/86/27002",,"cond-mat.mes-hall cond-mat.mtrl-sci cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the interference between tunneling paths that occurs for a spin
system with both fourth-order and second-order transverse anisotropy. Using an
instanton approach, we find that as the strength of the second-order transverse
anisotropy is increased, the tunnel splitting is modulated, with zeros
occurring periodically. This effect results from the interference of four
tunneling paths connecting easy-axis spin orientations and occurs in the
absence of any magnetic field.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2008 19:22:33 GMT""},{""version"":""v2"",""created"":""Thu, 30 Apr 2009 12:12:00 GMT""}]","2009-04-30"
"0809.2295","Mark Gieles","M. Gieles (1), N. Bastian (2,3), B. Ercolano (2,4) ((1) ESO/Santiago,
  (2) IoA Cambridge, (3) UCL, (4) CfA)","Evolution of stellar structure in the Small Magellanic Cloud","Updated to match final journal style","Mon.Not.Roy.Astron.Soc.391:L93-L97,2008","10.1111/j.1745-3933.2008.00563.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The projected distribution of stars in the Small Magellanic Cloud (SMC) from
the Magellanic Clouds Photometric Survey is analysed. Stars of different ages
are selected via criteria based on V magnitude and V-I colour, and the degree
of `grouping' as a function of age is studied. We quantify the degree of
structure using the two-point correlation function and a method based on the
Minimum Spanning Tree and find that the overall structure of the SMC is
evolving from a high degree of sub-structure at young ages (~10 Myr) to a
smooth radial density profile. This transition is gradual and at ~75 Myr the
distribution is statistically indistinguishable from the background SMC
distribution. This time-scale corresponds to approximately the dynamical
crossing time of stars in the SMC. The spatial positions of the star clusters
in the SMC show a similar evolution of spatial distribution with age. Our
analysis suggests that stars form with a high degree of (fractal)
sub-structure, probably imprinted by the turbulent nature of the gas from which
they form, which is erased by random motions in the galactic potential on a
time-scale of a galactic crossing time.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2008 14:04:27 GMT""},{""version"":""v2"",""created"":""Fri, 31 Oct 2008 16:25:02 GMT""},{""version"":""v3"",""created"":""Sat, 1 Nov 2008 20:28:29 GMT""}]","2011-07-21"
"0809.2309","David Blaschke","David Blaschke (Wroclaw, Dubna), Gevorg Poghosyan (Karlsruhe), Hovik
  Grigorian (Dubna)","Mapping the QCD Phase Transition with Accreting Compact Stars","8 pages, 3 figures, to appear in Proceedings of the Conference on ""A
  Decade of Accreting Millisecond X-Ray Pulsars, Amsterdam, April 14-18, 2008","AIP Conf.Proc.1068:191-198,2008","10.1063/1.3031192",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss an idea for how accreting millisecond pulsars could contribute to
the understanding of the QCD phase transition in the high-density nuclear
matter equation of state (EoS). It is based on two ingredients, the first one
being a ``phase diagram'' of rapidly rotating compact star configurations in
the plane of spin frequency and mass, determined with state-of-the-art hybrid
equations of state, allowing for a transition to color superconducting quark
matter. The second is the study of spin-up and accretion evolution in this
phase diagram. We show that the quark matter phase transition leads to a
characteristic line in the Omega-M plane, the phase border between neutron
stars and hybrid stars with a quark matter core. Along this line a change in
the pulsar's moment of inertia entails a waiting point phenomenon in the
accreting millisecond X-ray pulsar (AMXP) evolution: most of these objects
should therefore be found along the phase border in the Omega-M plane, which
may be viewed as the AMXP analog of the main sequence in the
Hertzsprung-Russell diagram for normal stars. In order to prove the existence
of a high-density phase transition in the cores of compact stars we need
population statistics for AMXP's with sufficiently accurate determination of
their masses and spin frequencies.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2008 13:03:33 GMT""}]","2010-12-13"
"0809.2319","Prajakta Nimbhorkar","Samir Datta, Nutan Limaye, Prajakta Nimbhorkar, Thomas Thierauf,
  Fabian Wagner","A Log-space Algorithm for Canonization of Planar Graphs",,,,,"cs.CC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Graph Isomorphism is the prime example of a computational problem with a wide
difference between the best known lower and upper bounds on its complexity. We
bridge this gap for a natural and important special case, planar graph
isomorphism, by presenting an upper bound that matches the known logspace
hardness [Lindell'92]. In fact, we show the formally stronger result that
planar graph canonization is in logspace. This improves the previously known
upper bound of AC1 [MillerReif'91].
  Our algorithm first constructs the biconnected component tree of a connected
planar graph and then refines each biconnected component into a triconnected
component tree. The next step is to logspace reduce the biconnected planar
graph isomorphism and canonization problems to those for 3-connected planar
graphs, which are known to be in logspace by [DattaLimayeNimbhorkar'08]. This
is achieved by using the above decomposition, and by making significant
modifications to Lindell's algorithm for tree canonization, along with changes
in the space complexity analysis.
  The reduction from the connected case to the biconnected case requires
further new ideas, including a non-trivial case analysis and a group theoretic
lemma to bound the number of automorphisms of a colored 3-connected planar
graph. This lemma is crucial for the reduction to work in logspace.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2008 06:22:39 GMT""},{""version"":""v2"",""created"":""Fri, 30 Jan 2009 06:34:14 GMT""}]","2009-01-30"
"0809.2330","Carl H. Gibson","C. H. Gibson (UCSD), T. M. Nieuwenhuizen (University of Amsterdam), R.
  E. Schild (Harvard)","Hydrodynamics of structure formation in the early Universe","This paper has been withdrawn because it is superseded by
  arXiv:0906.5087",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Theory and observations reveal fatal flaws in the standard LambdaCDM model.
The cold dark matter hierarchical clustering paradigm predicts a gradual
bottom-up growth of gravitational structures assuming linear, collisionless,
ideal flows and unrealistic CDM condensations and mergers. Collisional fluid
mechanics with viscosity, turbulence, and diffusion predicts a turbulent big
bang and top-down viscous-gravitational fragmentation from supercluster to
galaxy scales in the plasma epoch, as observed from 0.3 Gpc void sizes, 1.5 Gpc
spins and Kolmogorov-fingerprint-turbulence-signatures in the CMB. Turbulence
produced at expanding gravitational void boundaries causes a linear morphology
of 3 Kpc fragmenting plasma-protogalaxies along vortex lines, as observed in
deep HST images. After decoupling, gas-protogalaxies fragment into
primordial-density, million-solar-mass clumps of earth-mass planets forming 0.3
Mpc galactic-dark-matter. White-dwarf-heated planet-atmospheres give dimmed SNe
Ia events and false gamma-ray-burst luminosity distances, not
dark-energy-Lambda. Quasar microlensing observations rule out no-hair black
hole models and require galaxy-dark-matter to be planets-in-clumps.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2008 21:36:21 GMT""},{""version"":""v2"",""created"":""Thu, 10 Sep 2009 19:53:36 GMT""},{""version"":""v3"",""created"":""Fri, 11 Sep 2009 20:40:33 GMT""},{""version"":""v4"",""created"":""Wed, 16 Sep 2009 11:07:47 GMT""}]","2009-09-16"
"0809.2349","Henning Schomerus","Henning Schomerus","Excess quantum noise due to mode nonorthogonality in dielectric
  microresonators","4 + 2 pages, 1 + 1 figures (text plus supplemental information)","Phys. Rev. A 79, 061801(R) (2009)","10.1103/PhysRevA.79.061801",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work presents a theory of the frequency-resolved light emission of
active two-dimensional dielectric microresonators, which are characterized by a
highly non-paraxial mode structure and frequently feature a position-dependent
dielectric constant and non-uniform gain. The Lorentzian intensity profile is
characterized by an appropriately generalized Petermann factor, a renormalized
peak position, and the cold-cavity resonance lifetime Gamma. The theory also
delivers a relation of Gamma to the laser threshold that improves earlier
phenomenological expressions even for the case of a homogeneous medium.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2008 11:40:39 GMT""},{""version"":""v2"",""created"":""Tue, 16 Jun 2009 10:01:39 GMT""}]","2009-06-16"
"0809.2361","Nikitas Papasimakis","Nikitas Papasimakis, Vassili A. Fedotov, Yuan Hsing Fu, Din Ping Tsai,
  Nikolay I. Zheludev","Coherent and incoherent metamaterials and the order-disorder transitions","5 pages, 5 figures","Phys. Rev. B 80, 041102(R) (2009)","10.1103/PhysRevB.80.041102",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate a new class of ""coherent"" metamaterials, where a regular
ensemble of meta-molecules shows a collective, i.e. coherent, narrow band
resonant response, while disordering the ensemble leads to broadening and
eventually disappearance of the resonance. We draw parallels between the
observed collective behavior of meta-molecules and the Mossbauer effect and
notice certain remarkable similarities with the phase transitions of
ferromagnetic systems.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2008 17:53:19 GMT""}]","2010-09-03"
"0809.2379","Lev Okun","L. B. Okun","The theory of relativity and the Pythagorean theorem","19","Physics-Uspekhi 51 (2008) 622","10.1070/PU2008v051n06ABEH006552",,"physics.class-ph physics.ed-ph physics.pop-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is shown that the most important effects of special and general theory of
relativity can be understood in a simple and straightforward way. The system of
units in which the speed of light $c$ is the unit of velocity allows to cast
all formulas in a very simple form.The Pythagorean theorem graphically relates
energy, momentum and mass. The paper is addressed to those who teach and
popularize the theory of relativity.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2008 13:48:48 GMT""}]","2009-11-13"
"0809.2385","Sergei Merkulov","S.A. Merkulov","Exotic automorphisms of the Schouten algebra of polyvector fields","A much simpler renormalization of weights is given. It works not only
  for fundamental chains but also for arbitary chains in our compactification
  (the original renormalization is correct, and will be discussed and compared
  with the new one elsewhere)",,,,"math.QA math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using a new compactification of the (braid) configuration space of n points
in the upper half plane we construct a family of exotic Lie-infinity
automorphisms of the Schouten algebra of polyvector fields on an affine space
depending on a Kontsevich type propagator.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2008 08:37:08 GMT""},{""version"":""v2"",""created"":""Wed, 17 Sep 2008 13:57:49 GMT""},{""version"":""v3"",""created"":""Wed, 8 Apr 2009 10:19:43 GMT""},{""version"":""v4"",""created"":""Tue, 26 May 2009 14:09:29 GMT""},{""version"":""v5"",""created"":""Tue, 17 Nov 2009 15:14:53 GMT""},{""version"":""v6"",""created"":""Fri, 12 Nov 2010 13:30:02 GMT""}]","2010-11-15"
