"0809.1940","Tillmann Jentsch","Tillmann Jentsch","On parallel submanifolds of symmetric spaces","This paper has been withdrawn",,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Due to its length and several inaccuracies, this article is no longer
suggested for reading. Moreover, in the meantime certain results presented
herein could be improved by the author in a non-trivial fashion.
  Instead, the reader is referred to the following two articles:
  The extrinsic holonomy Lie algebra of a parallel submanifold
(arXiv:0904.2611),
  Extrinsic homogeneity of parallel submanifolds (arXiv:0904.2636).
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 17:27:01 GMT""},{""version"":""v2"",""created"":""Sat, 6 Jun 2009 13:38:58 GMT""},{""version"":""v3"",""created"":""Sat, 13 Jun 2009 12:50:46 GMT""}]","2009-06-13"
"0809.2020","Dominik Nickel","Pavel Kovtun (U. of Victoria), Dominik Nickel (MIT, LNS)","Black holes and non-relativistic quantum systems","8 pages; v2: discussion modified","Phys.Rev.Lett.102:011602,2009","10.1103/PhysRevLett.102.011602",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe black holes in d+3 dimensions, whose thermodynamic properties
correspond to those of a scale invariant non-relativistic d+1 dimensional
quantum system with dynamical exponent z=2. The gravitational model involves a
massive abelian vector field and a scalar field, in addition to the metric. The
energy per particle in the dual theory is $|\mu| d/(d+2)$, exactly as in a
non-interacting Fermi gas, while the ratio of shear viscosity to entropy
density is $\hbar/4\pi$.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 16:13:03 GMT""},{""version"":""v2"",""created"":""Mon, 22 Sep 2008 19:07:44 GMT""}]","2009-02-23"
"0809.2030","Guang-You Qin","G.-Y. Qin, J. Ruppert, C. Gale, S. Jeon, G. D. Moore","Radiative and Collisional Energy Loss, and Photon-Tagged Jets at RHIC","4 pages, 4 figures, contributed to the 3rd International Conference
  on Hard and Electro-Magnetic Probes of High-Energy Nuclear Collisions (Hard
  Probes 2008), typos corrected, published version","Eur.Phys.J.C61:819-823,2009","10.1140/epjc/s10052-008-0841-x",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The suppression of single jets at high transverse momenta in a quark-gluon
plasma is studied at RHIC energies, and the additional information provided by
a photon tag is included. The energy loss of hard jets traversing through the
medium is evaluated in the AMY formalism, by consistently taking into account
the contributions from radiative events and from elastic collisions at leading
order in the coupling. The strongly-interacting medium in these collisions is
modelled with (3+1)-dimensional ideal relativistic hydrodynamics. Putting these
ingredients together with a complete set of photon-production processes, we
present a calculation of the nuclear modification of single jets and
photon-tagged jets at RHIC.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 19:17:21 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jul 2009 15:24:10 GMT""}]","2009-07-23"
"0809.2034","Adam Piggott","Adam Piggott, Kim Ruane and Genevieve S. Walsh","The automorphism group of the free group of rank two is a CAT(0) group","7 pages, 2 figures. The manuscript has been modified in minor ways in
  accordance with a referee's recommendations, and a misattribution of the
  result ""Aut F_2 is biautomatic"" has been corrected","Michigan Math. J. 59 (2010), no. 2, 297-302","10.1307/mmj/1281531457",,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that the automorphism group of the braid group on four strands acts
faithfully and geometrically on a CAT(0) 2-complex. This implies that the
automorphism group of the free group of rank two acts faithfully and
geometrically on a CAT(0) 2-complex, in contrast to the situation for rank
three and above.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 19:12:04 GMT""},{""version"":""v2"",""created"":""Fri, 12 Sep 2008 21:04:33 GMT""},{""version"":""v3"",""created"":""Wed, 25 Feb 2009 15:42:35 GMT""}]","2019-02-07"
"0809.2035","Yue Liu","Jianqing Chen, Yue Liu","Instability of Standing Waves to the Inhomogeneous Nonlinear
  Schr\""odinger Equation with Harmonic Potential","This paper has been withdrawn by the authors. the paper is already
  published",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the instability of standing-wave solutions $e^{i\omega
t}\phi_{\omega}(x)$ to the inhomogeneous nonlinear Schr\""{o}dinger equation
$$i\phi_t=-\triangle\phi+|x|^2\phi-|x|^b|\phi|^{p-1}\phi, \qquad
\in\mathbb{R}^N, $$ where $ b > 0 $ and $ \phi_{\omega} $ is a ground-state
solution. The results of the instability of standing-wave solutions reveal a
balance between the frequency $\omega $ of wave and the power of nonlinearity
$p $ for any fixed $ b > 0. $
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 16:05:47 GMT""},{""version"":""v2"",""created"":""Mon, 13 Sep 2010 15:53:02 GMT""},{""version"":""v3"",""created"":""Tue, 14 Sep 2010 20:10:56 GMT""},{""version"":""v4"",""created"":""Mon, 27 Sep 2010 16:11:28 GMT""},{""version"":""v5"",""created"":""Tue, 26 Oct 2010 20:25:57 GMT""}]","2010-10-28"
"0809.2039","Colin Folsom","C.P. Folsom, G.A. Wade, O. Kochukhov, E. Alecian, C. Catala, S.
  Bagnulo, T. Boehm, J.-C. Bouret, J.-F. Donati, J. Grunhut, D.A. Hanes, and
  J.D. Landstreet","Magnetic fields and chemical peculiarities of the very young
  intermediate-mass binary system HD 72106","Accepted by Monthly Notices of the Royal Astronomical Society,
  September 2008. 15 pages, 10 figures",,"10.1111/j.1365-2966.2008.13946.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recently discovered magnetic Herbig Ae and Be stars may provide
qualitatively new information about the formation and evolution of magnetic Ap
and Bp stars. We have performed a detailed investigation of one particularly
interesting binary system with a Herbig Ae secondary and a late B-type primary
possessing a strong, globally ordered magnetic field. Twenty high-resolution
Stokes V spectra of the system were obtained with the ESPaDOnS instrument
mounted on the CFHT. In these observations we see clear evidence for a magnetic
field in the primary, but no evidence for a magnetic field in the secondary. A
detailed abundance analysis was performed for both stars, revealing strong
chemical peculiarities in the primary and normal chemical abundances in the
secondary. The primary is strongly overabundant in Si, Cr, and other iron-peak
elements, as well as Nd, and underabundant in He. The primary therefore appears
to be a very young Bp star. In this context, line profile variations of the
primary suggest non-uniform lateral distributions of surface abundances.
Interpreting the 0.63995 +/- 0.00009 day variation period of the Stokes I and V
profiles as the rotational period of the star, we have modeled the magnetic
field geometry and the surface abundance distributions of Si, Ti, Cr and Fe
using Magnetic Doppler Imaging. We derive a dipolar geometry of the surface
magnetic field, with a polar strength of 1230 G and an obliquity of 57 degrees.
The distributions Ti, Cr and Fe are all qualitatively similar, with an
elongated patch of enhanced abundance situated near the positive magnetic pole.
The Si distribution is somewhat different, and its relationship to the magnetic
field geometry less clear.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 16:01:03 GMT""}]","2009-11-13"
"0809.2040","Yasuhiro Hashimoto","Yasuhiro Hashimoto, J. Patrick Henry, and Hans Boehringer","Alignment of Galaxies and Clusters","Accepted for publication in MNRAS. 7 pages, 6 figures",,"10.1111/j.1365-2966.2008.13840.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigated the influence of environment on cluster galaxies by examining
the alignment of the brightest cluster galaxy (BCG) position angle with respect
to the host cluster X-ray position angle. The cluster position angles were
measured using high spatial resolution X-ray data taken from the Chandra ACIS
archive, that significantly improved the determination of the cluster shape
compared to the conventional method of using optical images. Meanwhile, those
of the BCGs were measured using homogeneous dataset composed of high spatial
resolution optical images taken with Suprime-Cam mounted on Subaru 8m
telescope. We found a strong indication of an alignment between the cluster
X-ray emission and optical light from BCGs, while we see no clear direct
correlation between the degree of ellipticity of X-ray and optical BCG
morphologies, despite the apparent alignment of two elliptical structures. We
have also investigated possible dependence of the position angle alignment on
the X-ray morphology of the clusters, and no clear trends are found. The fact
that no trends are evident regarding frequency or degree of the alignment with
respect to X-ray morphology may be consistent with an interpretation as a lack
of dependence on the dynamical status of clusters.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 16:03:19 GMT""}]","2009-11-13"
"0809.2041","Thomas Duguet","D. Lacroix, T. Duguet, M. Bender","Configuration Mixing within the Energy Density Functional Formalism:
  Removing Spurious Contributions from Non-Diagonal Energy Kernels","27 pages, 1 figure, accepted for publication in PRC","Phys.Rev.C79:044318,2009","10.1103/PhysRevC.79.044318",,"nucl-th cond-mat.str-el nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multi-reference calculations along the lines of the Generator Coordinate
Method or the restoration of broken symmetries within the nuclear Energy
Density Functional (EDF) framework are becoming a standard tool in nuclear
structure physics. These calculations rely on the extension of a
single-reference energy functional, of the Gogny or the Skyrme types, to
non-diagonal energy kernels. There is no rigorous constructive framework for
this extension so far. The commonly accepted way proceeds by formal analogy
with the expressions obtained when applying the generalized Wick theorem to the
non-diagonal matrix element of a Hamilton operator between two product states.
It is pointed out that this procedure is ill-defined when extended to EDF
calculations as the generalized Wick theorem is taken outside of its range of
applicability. In particular, such a procedure is responsible for the
appearance of spurious divergences and steps in multi-reference EDF energies,
as was recently observed in calculations restoring particle number or angular
momentum. In the present work, we give a formal analysis of the origin of this
problem for calculations with and without pairing, i.e. constructing the
density matrices from either Slater determinants or quasi-particle vacua. We
propose a correction to energy kernels that removes the divergences and steps,
and which is applicable to calculations based on any symmetry restoration or
generator coordinate. The method is formally illustrated for particle number
restoration and is specified to configuration mixing calculations based on
Slater determinants.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 16:04:10 GMT""},{""version"":""v2"",""created"":""Wed, 4 Mar 2009 16:59:49 GMT""}]","2011-08-17"
"0809.2042","Anna Gallazzi","A. Gallazzi (1), E.F. Bell (1), C. Wolf (2), M.E. Gray (3), C.
  Papovich (4), M. Barden (5), C.Y. Peng (6), K. Meisenheimer (1), C. Heymans
  (7), E. van Kampen (5), R. Gilmour (8), M. Balogh (9), D. H. McIntosh (10),
  D. Bacon (11), F.D. Barazza (12), A. Boehm (13), J.A.R. Caldwell (14), B.
  Haeussler (3), K. Jahnke (1), S. Jogee (15), K. Lane (3), A.R. Robaina (1),
  S.F. Sanchez (16), A. Taylor (17), L. Wisotzki (12), X. Zheng (18), ((1)
  MPIA, (2) Oxford, (3) Nottingham, (4) Texas AMU, (5) Innsbruck, (6) NRC, (7)
  UBC, (8) ESO Chile (9) Waterloo, (10) UMass, (11) Portsmouth, (12) EPFL, (13)
  AIP, (14) UT McDonald, (15) UT Austin, (16) CAHA, (17) Edinburgh, (18) PMO)","Obscured star formation in intermediate-density environments: A Spitzer
  study of the Abell 901/902 supercluster","18 pages, 14 figures, ApJ in press, corrected and added references","Astrophys.J.690:1883-1900,2009","10.1088/0004-637X/690/2/1883",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore the amount of obscured star-formation as a function of environment
in the A901/902 supercluster at z=0.165 in conjunction with a field sample
drawn from the A901 and CDFS fields, imaged with HST as part of the STAGES and
GEMS surveys. We combine the COMBO-17 near-UV/optical SED with Spitzer 24um
photometry to estimate both the unobscured and obscured star formation in
galaxies with Mstar>10^{10}Msun. We find that the star formation activity in
massive galaxies is suppressed in dense environments, in agreement with
previous studies. Yet, nearly 40% of the star-forming galaxies have red optical
colors at intermediate and high densities. These red systems are not
starbursting; they have star formation rates per unit stellar mass similar to
or lower than blue star-forming galaxies. More than half of the red
star-forming galaxies have low IR-to-UV luminosity ratios, relatively high
Sersic indices and they are equally abundant at all densities. They might be
gradually quenching their star-formation, possibly but not necessarily under
the influence of gas-removing environmental processes. The other >40% of the
red star-forming galaxies have high IR-to-UV luminosity ratios, indicative of
high dust obscuration. They have relatively high specific star formation rates
and are more abundant at intermediate densities. Our results indicate that
while there is an overall suppression in the star-forming galaxy fraction with
density, the small amount of star formation surviving the cluster environment
is to a large extent obscured, suggesting that environmental interactions
trigger a phase of obscured star formation, before complete quenching.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 16:11:58 GMT""},{""version"":""v2"",""created"":""Thu, 18 Dec 2008 17:24:19 GMT""}]","2011-02-11"
"0809.2043","Garrelt Quandt-Wiese","Garrelt Quandt-Wiese","Can the study of reduction probabilities reveal news about the nature of
  quantum state reduction?","This publication has become obsolet due to four publications of the
  author in 2017. See arXiv:1701.01765, arXiv:1701.00343, arXiv:1701.00355 and
  arXiv:1701.00353)",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A phenomenological model for the calculation of reduction probabilities of a
superposition of several states is presented. The approach bases only the idea
that quantum state reduction has its origin in a mutual physical interaction
between the states. The model is explicitly worked out for the gravitational
reduction hypothesis of Diosi and Penrose. It agrees for typical quantum
mechanical experiments with the projection postulate and predicts regimes in
which other behavior could be observed. An outlook is given, how the new
effects can possibly become of interest for biology. For verification a
feasible quantum optical experiment is proposed. The approach is analyzed from
the view point of quantum non-locality in concrete its consequences for
signalling.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2008 16:13:47 GMT""},{""version"":""v2"",""created"":""Mon, 6 Oct 2008 17:31:30 GMT""},{""version"":""v3"",""created"":""Thu, 18 Dec 2008 15:22:26 GMT""},{""version"":""v4"",""created"":""Wed, 6 May 2009 14:47:12 GMT""},{""version"":""v5"",""created"":""Fri, 13 Jan 2017 07:18:40 GMT""}]","2017-01-16"
