"0812.3936","Marc-Thierry Jaekel","Marc-Thierry Jaekel and Serge Reynaud","Mass, inertia and gravitation","24 pages, Proc. School on Mass, Orleans (2008)","Mass and Motion in General Relativity, L. Blanchet, A. Spallicci
  and B. Whiting Eds. (Springer,2011) 491","10.1007/978-90-481-3015-3","LPTENS 08/67","gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss some effects induced by quantum field fluctuations on mass,
inertia and gravitation. Recalling the problem raised by vacuum field
fluctuations with respect to inertia and gravitation, we show that vacuum
energy differences, such as Casimir energy, do contribute to inertia. Mass
behaves as a quantum observable and in particular possesses quantum
fluctuations. We show that the compatibility of the quantum nature of mass with
gravitation can be ensured by conformal symmetries, which allow one to
formulate a quantum version of the equivalence principle. Finally, we consider
some corrections to the coupling between metric fields and energy-momentum
tensors induced by radiative corrections. Newton gravitation constant is
replaced by two different running coupling constants in the sectors of
traceless and traced tensors. There result metric extensions of general
relativity, which can be characterized by modified Ricci curvatures or by two
gravitation potentials. The corresponding phenomenological framework extends
the usual Parametrized Post-Newtonian one, with the ability to remain
compatible with classical tests of gravity while accounting for new features,
such as Pioneer like anomalies or anomalous light deflection.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 15:46:59 GMT""}]","2011-01-27"
"0812.3940","Tal David","P. G. Petrov, S. Machluf, S. Younis, R. Macaluso, T. David, B. Hadad,
  Y. Japha, M. Keil, E. Joselevich, R. Folman","Trapping cold atoms using surface-grown carbon nanotubes",,,"10.1103/PhysRevA.79.043403",,"cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a feasibility study for loading cold atomic clouds into magnetic
traps created by single-wall carbon nanotubes grown directly onto dielectric
surfaces. We show that atoms may be captured for experimentally sustainable
nanotube currents, generating trapped clouds whose densities and lifetimes are
sufficient to enable detection by simple imaging methods. This opens the way
for a novel type of conductor to be used in atomchips, enabling atom trapping
at sub-micron distances, with implications for both fundamental studies and for
technological applications.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 12:35:05 GMT""}]","2009-11-13"
"0812.3943","Timor Saffary","Timor Saffary","On Galois Correspondence and Non-Commutative Martingales",,,,,"math.OA math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The subject of this thesis is Galois correspondence for von Neumann algebras
and its interplay with non-commutative probability theory. After a brief
introduction to representation theory for compact groups, in particular to
Peter-Weyl theorem, and to operator algebras, including von Neumann algebras,
automorphism groups, crossed products and decomposition theory, we formulate
first steps of a non-commutative version of probability theory and introduce
non-abelian analogues of stochastic processes and martingales. The central
objects are a von Neumann algebra $\Ma$ and a compact group $\Gr$ acting on
$\Ma$, for which we give in three consecutive steps, i.e. for inner, spatial
and general automorphism groups one-to-one correspondences between subgroups of
$\Gr$ and von Neumann subalgebras of $\Ma$. Furthermore, we identify
non-abelian martingales in our approach and prove for them a convergence
theorem.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 15:53:20 GMT""},{""version"":""v2"",""created"":""Tue, 23 Dec 2008 13:07:55 GMT""}]","2008-12-23"
"0812.3948","Dmitri Vassiliev","James Burnett, Olga Chervova and Dmitri Vassiliev","Dirac equation as a special case of Cosserat elasticity","Submitted to Analysis, Partial Differential Equations and
  Applications - The Vladimir Maz'ya Anniversary Volume (Operator Theory:
  Advances and Applications) Birkauser Verlag","Analysis, Partial Differential Equations and Applications - The
  Vladimir Maz'ya Anniversary Volume (ed. A.Cialdea, F.Lanzara and P.E.Ricci),
  series Operator Theory: Advances and Applications, vol. 193, Birkhauser
  Verlag, 2009, p. 15-29.",,,"gr-qc math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We suggest an alternative mathematical model for the electron in which the
dynamical variables are a coframe (field of orthonormal bases) and a density.
The electron mass and external electromagnetic field are incorporated into our
model by means of a Kaluza-Klein extension. Our Lagrangian density is
proportional to axial torsion squared. The advantage of our approach is that it
does not require the use of spinors, Pauli matrices or covariant
differentiation. The only geometric concepts we use are those of a metric,
differential form, wedge product and exterior derivative. We prove that in the
special case with no dependence on the third spatial coordinate our model is
equivalent to the Dirac equation. The crucial element of the proof is the
observation that our Lagrangian admits a factorisation.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 15:47:47 GMT""}]","2009-10-03"
"0812.3958","Petri K\""apyl\""a","P. J. K\""apyl\""a (University of Helsinki), M. J. Korpi (University of
  Helsinki), A. Brandenburg (Nordita)","Large-scale dynamos in rigidly rotating turbulent convection","10 pages, 15 figures, minor changes to match the published version.
  Version with higher resolution figures is available at
  http://www.helsinki.fi/~kapyla/publ.html","Astrophys.J.697:1153-1163,2009","10.1088/0004-637X/697/2/1153","NORDITA-2008-66","astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The existence of large-scale dynamos in rigidly rotating turbulent convection
without shear is studied using three-dimensional numerical simulations of
penetrative rotating compressible convection. We demonstrate that rotating
convection in a Cartesian domain can drive a large-scale dynamo even in the
absence of shear. The large-scale field contains a significant fraction of the
total field in the saturated state. The simulation results are compared with
one-dimensional mean-field dynamo models where turbulent transport
coefficients, as determined using the test field method, are used. The reason
for the absence of large-scale dynamo action in earlier studies is shown to be
due to the rotation being too slow: whereas the alpha-effect can change sign,
its magnitude stays approximately constant as a function of rotation, and the
turbulent diffusivity decreases monotonically with increasing rotation. Only
when rotation is rapid enough a large-scale dynamo can be excited. The
one-dimensional mean-field model with dynamo coefficients from the test field
results predicts reasonably well the dynamo excitation in the direct
simulations. This result further validates the test field procedure and
reinforces the interpretation that the observed dynamo is driven by a turbulent
alpha-effect. This result demonstrates the existence of an alpha-effect and an
alpha^2-dynamo with natural forcing.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 08:40:25 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jul 2009 09:18:54 GMT""}]","2011-02-11"
"0812.4006","Lubomira Balkova","L. Balkov\'a, K. Klouda, E. Pelantov\'a","Repetitions in beta-integers","11 pages","Letters in Mathematical Physics 87 (2009), 181-195","10.1007/s11005-009-0301-z",,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Classical crystals are solid materials containing arbitrarily long periodic
repetitions of a single motif. In this paper, we study the maximal possible
repetition of the same motif occurring in beta-integers -- one dimensional
models of quasicrystals. We are interested in beta-integers realizing only a
finite number of distinct distances between neighboring elements. In such a
case, the problem may be reformulated in terms of combinatorics on words as a
study of the index of infinite words coding beta-integers. We will solve a
particular case for beta being a quadratic non-simple Parry number.
","[{""version"":""v1"",""created"":""Sun, 21 Dec 2008 21:28:57 GMT""}]","2013-02-12"
"0812.4009","Joshua Herman J","Joshua Herman, Keith David Pedersen","Graph Field Automata","totally wrong doesn't make any sense would like to widthdraw",,,,"cs.CC","http://creativecommons.org/licenses/by-nc-sa/3.0/","  The Graph Automata have been the paradigm in the expression of utilizing
Graphs as a language. Matrix Graph grammars \cite{Pedro} are an algebratization
of graph rewriting systems. Here we present the dual of this formalizm which
some extensions which we term Graph Field Automata The advantage to this
approach is a framework for expressing machines that can use Matrix Graph
Grammars.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 00:26:29 GMT""},{""version"":""v10"",""created"":""Mon, 12 Jan 2009 08:00:08 GMT""},{""version"":""v11"",""created"":""Sun, 18 Jan 2009 19:06:52 GMT""},{""version"":""v12"",""created"":""Thu, 22 Jan 2009 05:51:57 GMT""},{""version"":""v13"",""created"":""Mon, 26 Jan 2009 06:32:26 GMT""},{""version"":""v14"",""created"":""Fri, 30 Jan 2009 00:54:13 GMT""},{""version"":""v15"",""created"":""Tue, 3 Feb 2009 19:59:22 GMT""},{""version"":""v16"",""created"":""Fri, 6 Feb 2009 17:58:09 GMT""},{""version"":""v17"",""created"":""Tue, 10 Feb 2009 23:22:46 GMT""},{""version"":""v18"",""created"":""Wed, 22 Apr 2009 06:08:47 GMT""},{""version"":""v19"",""created"":""Sun, 24 Jan 2010 20:37:40 GMT""},{""version"":""v2"",""created"":""Tue, 23 Dec 2008 17:02:51 GMT""},{""version"":""v20"",""created"":""Fri, 17 Jul 2015 12:25:25 GMT""},{""version"":""v21"",""created"":""Fri, 4 Dec 2015 21:25:16 GMT""},{""version"":""v3"",""created"":""Wed, 24 Dec 2008 02:35:21 GMT""},{""version"":""v4"",""created"":""Sat, 27 Dec 2008 23:48:21 GMT""},{""version"":""v5"",""created"":""Fri, 2 Jan 2009 15:26:09 GMT""},{""version"":""v6"",""created"":""Mon, 5 Jan 2009 13:00:13 GMT""},{""version"":""v7"",""created"":""Tue, 6 Jan 2009 04:02:23 GMT""},{""version"":""v8"",""created"":""Wed, 7 Jan 2009 06:42:44 GMT""},{""version"":""v9"",""created"":""Thu, 8 Jan 2009 15:56:42 GMT""}]","2015-12-08"
"0812.4013","Hiroyuki Naito","Hiroyuki Naito, Sahori Mizoguchi, Akira Arai, Masayuki Yamanaka,
  Shin-ya Narusawa, Kozo Sadakane and Takashi Iijima","Photometric and Spectroscopic Observations of V1280 Sco","2 pages, 3 figures","Proceedings of 10th Asian-Pacific Regional IAU Meeting 2008",,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Photometries of B, V, Rc, Ic, y, J, and Ks bands and low dispersion optical
spectroscopic observations of Nova V1280 Sco, started soon after the outburst,
are reported. We show that V1280 Sco is an Fe II nova and it is going through
the historically slowest spectroscopic evolution. The rapid decline observed in
the early phase was caused by formation of a dust shell. We estimate the
abundances of CNO using the absorption lines on a spectrum at pre-maximum, and
find over-abundances by [C/Fe] ~ 1.4, [N/Fe] > 2.0 and [O/Fe] ~ 1.1.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 00:49:16 GMT""}]","2008-12-23"
"0812.4016","Siew-Phang Ng","Santiago De Lope Amigo, William Man-Yin Cheung, Zhiqi Huang,
  Siew-Phang Ng","Cosmological Constraints on Decaying Dark Matter","29 pages, 6 figures. Added references and corrected typos as well as
  grammatical oversights","JCAP 0906:005,2009","10.1088/1475-7516/2009/06/005",,"hep-ph astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a complete analysis of the cosmological constraints on decaying
dark matter. Previous analyses have used the cosmic microwave background and
Type Ia supernova. We have updated them with the latest data as well as
extended the analysis with the inclusion of Lyman-$\alpha$ forest, large scale
structure and weak lensing observations. Astrophysical constraints are not
considered in the present paper. The bounds on the lifetime of decaying dark
matter are dominated by either the late-time integrated Sachs-Wolfe effect for
the scenario with weak reionization, or CMB polarization observations when
there is significant reionization. For the respective scenarios, the lifetimes
for decaying dark matter are $\Gamma^{-1} \gtrsim 100$ Gyr and $ (f \Gamma)
^{-1} \gtrsim 5.3 \times 10^8$ Gyr (at 95.4% confidence level), where the
phenomenological parameter $f$ is the fraction of the decay energy deposited in
baryonic gas. This allows us to constrain particle physics models with dark
matter candidates through investigation of dark matter decays into Standard
Model particles via effective operators. For decaying dark matter of $\sim 100$
GeV mass, we found that the size of the coupling constant in the effective
dimension-4 operators responsible for dark matter decay has to generically be $
\lesssim 10^{-22}$. We have also explored the implications of our analysis for
representative models in theories of gauge-mediated supersymmetry breaking,
minimal supergravity and little Higgs.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 2008 07:04:57 GMT""},{""version"":""v2"",""created"":""Fri, 30 Jan 2009 14:46:10 GMT""}]","2014-11-18"
"0812.4019","Tomoko Kita","Tomoko Kita, Takuma Ohashi, and Sei-ichiro Suga","Spatial fluctuations of spin and orbital in two-orbital Hubbard model","6 pages, 7 figures, revised version accepted for publication in Phys.
  Rev. B",,"10.1103/PhysRevB.79.245128",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the quasiparticle dynamics in the two-orbital Hubbard model on
the square lattice at quarter filling by means of the cellular dynamical mean
field theory. We show that the Fermi-liquid state is stabilized up to the large
Hubbard interactions in the symmetric case without the Hund's coupling, and
find the heavy quasiparticles around the metal-insulator boundary. It is
elucidated that the Hund's coupling enhances the antiferro-orbital
correlations, which give rise to the pseudo gap behavior in the single-particle
excitations. We also find the nonmonotonic temperature dependence in the
quasiparticle dynamics for intermediate strength of the Hund's coupling, and
clarify that it is caused by the competition between the Fermi-liquid formation
and the antiferro-orbital fluctuations.
","[{""version"":""v1"",""created"":""Sun, 21 Dec 2008 21:00:01 GMT""},{""version"":""v2"",""created"":""Tue, 9 Jun 2009 07:26:48 GMT""}]","2015-05-13"
