"0812.3405","Marcelo Alvarez","Marcelo A. Alvarez, Michael T. Busha, Tom Abel, and Risa H. Wechsler","Connecting Reionization to the Local Universe","4 pages, 5 figures, submitted to ApJ Letters, comments welcome. See
  http://www.slac.stanford.edu/~malvarez/ReionLocal for high resolution figures
  and animations","Astrophys.J.703:L167-L171,2009","10.1088/0004-637X/703/2/L167",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present results of combined N-body and three-dimensional reionization
calculations to determine the relationship between reionization history and
local environment in a volume 1 Gpc/h across and a resolution of about 1 Mpc.
We resolve the formation of about 2x10^6 halos of mass greater than ~10^12 Msun
at z=0, allowing us to determine the relationship between halo mass and
reionization epoch for galaxies and clusters. For our fiducial reionization
model, in which reionization begins at z~15 and ends by z~6, we find a strong
bias for cluster-size halos to be in the regions which reionized first, at
redshifts 10<z<15. Consequently, material in clusters was reionized within
relatively small regions, on the order of a few Mpc, implying that all clusters
in our calculation were reionized by their own progenitors. Milky Way mass
halos were on average reionized later and by larger regions, with a
distribution similar to the global one, indicating that low mass halos are
relatively uncorrelated with reionization when only their mass is taken as a
prior. On average, we find that most halos with mass less than 10^13 Msun were
reionized internally, while almost all halos with masses greater than 10^14
Msun were reionized by their own progenitors. We briefly discuss the
implications of this work in light of the ""missing satellites"" problem and how
this new approach may be extended further.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 20:54:43 GMT""}]","2009-09-24"
"0812.3414","Raul Jimenez","Daniel Roig, Licia Verde, Jordi Miralda-Escude, Raul Jimenez, Carlos
  Pena-Garay","Photo-z optimization for measurements of the BAO radial direction","Replaced with minor editorial comments and one extra figure. Results
  unchanged","JCAP 0904:008,2009","10.1088/1475-7516/2009/04/008",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Baryon Acoustic Oscillations (BAO) in the radial direction offer a method to
directly measure the Universe expansion history, and to set limits to space
curvature when combined to the angular BAO signal. In addition to spectroscopic
surveys, radial BAO might be measured from accurate enough photometric
redshifts obtained with narrow-band filters. We explore the requirements for a
photometric survey using Luminous Red Galaxies (LRG) to competitively measure
the radial BAO signal and discuss the possible systematic errors of this
approach. If LRG were a highly homogeneous population, we show that the photo-z
accuracy would not substantially improve by increasing the number of filters
beyond $\sim 10$, except for a small fraction of the sources detected at high
signal-to-noise, and broad-band filters would suffice to achieve the target
$\sigma_z = 0.003 (1+z)$ for measuring radial BAO. Using the LRG spectra
obtained from SDSS, we find that the spectral variability of LRG substantially
worsens the achievable photometric redshift errors, and that the optimal system
consists of $\sim$ 30 filters of width $\Delta \lambda / \lambda \sim 0.02$. A
$S/N > 20$ is generally necessary at the filters on the red side of the
$H\alpha$ break to reach the target photometric accuracy. We estimate that a
5-year survey in a dedicated telescope with etendue in excess of 60 ${\rm m}^2
{\rm deg}^2$ would be necessary to obtain a high enough density of galaxies to
measure radial BAO with sufficiently low shot noise up to $z= 0.85$. We
conclude that spectroscopic surveys have a superior performance than
photometric ones for measuring BAO in the radial direction.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 16:32:08 GMT""},{""version"":""v2"",""created"":""Sun, 18 Jan 2009 18:15:30 GMT""}]","2010-12-14"
"0812.3430","Jens Braun","Mark Ku, Jens Braun, Achim Schwenk","Finite-size and confinement effects in spin-polarized trapped Fermi
  gases","4 pages, 3 figures, minor changes and improved introduction,
  published version","Phys.Rev.Lett.102:255301,2009","10.1103/PhysRevLett.102.255301",,"cond-mat.other cond-mat.supr-con hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate the energy of a single fermion interacting resonantly with a
Fermi sea of different-species fermions in asymmetric traps, and show that
finite particle numbers and the trap geometry impact the phase structure and
the critical polarization. Our findings contribute to understanding some
experimental discrepancies in spin-polarized Fermi gases as finite-size and
confinement effects.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 19:05:27 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jun 2009 15:04:38 GMT""}]","2009-06-23"
"0812.3442","Oriol Pujolas","Gia Dvali and Oriol Pujolas","Micro Black Holes and the Democratic Transition","35 pages, 5 figures","Phys.Rev.D79:064032,2009","10.1103/PhysRevD.79.064032",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Unitarity implies that the evaporation of microscopic quasi-classical black
holes cannot be universal in different particle species. This creates a puzzle,
since it conflicts with the thermal nature of quasi-classical black holes,
according to which all the species should see the same horizon and be produced
with the same Hawking temperatures. We resolve this puzzle by showing that for
the microscopic black holes, on top the usual quantum evaporation time, there
is a new time-scale which characterizes a purely classical process during which
the black hole looses the ability to differentiate among the species, and
becomes democratic. We demonstrate this phenomenon in a well-understood
framework of large extra dimensions, with a number of parallel branes. An
initially non-democratic black hole is the one localized on one of the branes,
with its high-dimensional Schwarzschild radius being much shorter than the
interbrane distance. Such a black hole seemingly cannot evaporate into the
species localized on the other branes, that are beyond its reach. We
demonstrate that in reality the system evolves classically in time, in such a
way that the black hole accretes the neighboring branes. The end result is a
completely democratic static configuration, in which all the branes share the
same black hole, and all the species are produced with the same Hawking
temperature. Thus, just like their macroscopic counterparts, the microscopic
black holes are universal bridges to the hidden sector physics.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 20:42:37 GMT""}]","2009-11-06"
"0812.3454","Travis Kopp","Travis Kopp","Kodaira-Iitaka Dimension on a Normal Prime Divisor","13 pages",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper was inspired by work by T. Peternell, M. Schneider and A.J.
Sommese on the Kodaira dimension of subvarieties. In it I find a relation
between the Kodaira-Iitaka dimension of a divisor on a normal variety and that
of related divisors on an irreducible normal subvariety of codimension one. The
main result may be stated in a simplified form as: For $X$ a complete normal
variety, $Y \sub X$ an irreducible complete normal divisor and $\sL$ an
invertible sheaf on $X$, there exist integers $n_1 > 0, n_2 \geq 0$ for which
$\kappa(X,\sL) - 1 \leq \kappa(Y,\sL^{n_1}(-n_2Y)|_Y)$, where, if $Y$ is not a
fixed component of large tensor powers of $\sL$, we may take $n_1 >> n_2$. This
has implications for Kodaira-Iitaka dimension on a subvariety of any
codimension.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 19:33:50 GMT""}]","2008-12-19"
"0812.3463","Thomas Chen","Thomas Chen and Nata\v{s}a Pavlovi\'c","On the Cauchy problem for focusing and defocusing Gross-Pitaevskii
  hierarchies","AMS Latex, 28 pages","Discr. Contin. Dyn. Syst., 27 (2), 715 - 739, 2010",,,"math-ph math.AP math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the dynamical Gross-Pitaevskii (GP) hierarchy on $\R^d$,
$d\geq1$, for cubic, quintic, focusing and defocusing interactions. For both
the focusing and defocusing case, and any $d\geq1$, we prove local existence
and uniqueness of solutions in certain Sobolev type spaces $\cH_\xi^\alpha$ of
sequences of marginal density matrices. The regularity is accounted for by
$\alpha>\frac12& if $d=1$, $\alpha>\frac d2-\frac{1}{2(p-1)} $ if $d\geq2$ and
$(d,p)\neq(3,2)$, and $\alpha\geq1$ if $(d,p)=(3,2)$, where $p=2$ for the
cubic, and $p=4$ for the quintic GP hierarchy; the parameter $\xi>0$ is
arbitrary and determines the energy scale of the problem. This result includes
the proof of an a priori spacetime bound conjectured by Klainerman and Machedon
for the cubic GP hierarchy in $d=3$. In the defocusing case, we prove the
existence and uniqueness of solutions globally in time for the cubic GP
hierarchy for $1\leq d\leq3$, and of the quintic GP hierarchy for $1\leq d\leq
2$, in an appropriate space of Sobolev type, and under the assumption of an a
priori energy bound. For the focusing GP hierarchies, we prove lower bounds on
the blowup rate. Also pseudoconformal invariance is established in the cases
corresponding to $L^2$ criticality, both in the focusing and defocusing
context. All of these results hold without the assumption of factorized initial
conditions.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 18:16:36 GMT""},{""version"":""v2"",""created"":""Thu, 5 Mar 2009 17:28:52 GMT""}]","2010-12-08"
"0812.3464","Gabriele Tartaglino-Mazzucchelli","Sergei M. Kuzenko and Gabriele Tartaglino-Mazzucchelli","Different representations for the action principle in 4D N = 2
  supergravity","44 pages; V2: typos corrected, a comment added; V3: eq. (3.16)
  corrected, version published in JHEP; V4: more typos corrected","JHEP 0904:007,2009","10.1088/1126-6708/2009/04/007","UMDEPP 08-027","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Within the superspace formulation for four-dimensional N = 2 matter-coupled
supergravity developed in arXiv:0805.4683, we elaborate two approaches to
reduce the superfield action to components. One of them is based on the
principle of projective invariance which is a purely N = 2 concept having no
analogue in simple supergravity. In this approach, the component reduction of
the action is performed without imposing any Wess-Zumino gauge condition, that
is by keeping intact all the gauge symmetries of the superfield action,
including the super-Weyl invariance. As a simple application, the c-map is
derived for the first time from superfield supergravity. Our second approach to
component reduction is based on the method of normal coordinates around a
submanifold in a curved superspace, which we develop in detail. We derive
differential equations which are obeyed by the vielbein and the connection in
normal coordinates, and which can be used to reconstruct these objects, in
principle in closed form. A separate equation is found for the
super-determinant of the vielbein, which allows one to reconstruct it without a
detailed knowledge of the vielbein. This approach is applicable to any
supergravity theory in any number of space-time dimensions. As a simple
application of this construction, we reduce an integral over the curved N = 2
superspace to that over the chiral subspace of the full superspace. We also
give a new representation for the curved projective-superspace action principle
as a chiral integral.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 20:22:07 GMT""},{""version"":""v2"",""created"":""Tue, 13 Jan 2009 07:34:32 GMT""},{""version"":""v3"",""created"":""Fri, 3 Apr 2009 01:36:10 GMT""},{""version"":""v4"",""created"":""Sat, 13 Mar 2010 18:49:39 GMT""}]","2010-03-17"
"0812.3493","Andre Gsponer","Andre Gsponer","The self-interaction force on an arbitrarily moving point-charge and its
  energy-momentum radiation rate: A mathematically rigorous derivation of the
  Lorentz-Dirac equation of motion","17 pages. Short version of arXiv:0812.4812",,,"Independent Scientific Research Institute report number ISRI-07-01","physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The classical theory of radiating point-charges is revisited: the retarded
potentials, fields, and currents are defined as nonlinear generalized functions
and all calculations are made in a Colombeau algebra. The total rate of
energy-momentum radiated by an arbitrarily moving relativistic point-charge
under the effect of its own field is shown to be rigorously equal to minus the
self-interaction force due to that field. This solves, without changing
anything in Maxwell's theory, numerous long-standing problems going back to
more than a century. As an immediate application an unambiguous derivation of
the Lorentz-Dirac equation of motion is given, and the origin of the problem
with the Schott term is explained: it was due to the fact that the correct
self-energy of a point charge is not the Coulomb self-energy, but an integral
over a delta-squared function which yields a finite contribution to the Schott
term that is either absent or incorrect in the customary formulations.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 17:47:47 GMT""},{""version"":""v2"",""created"":""Wed, 31 Dec 2008 09:34:54 GMT""}]","2008-12-31"
"0812.3503","Patrick K. S. Vaudrevange","Patrick K.S. Vaudrevange","Grand Unification in the Heterotic Brane World","134 pages, Ph.D. Thesis (Advisor: Hans Peter Nilles)",,,,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The compactification of the heterotic string on six-dimensional orbifolds is
reviewed. Some important technical aspects of their construction are clarified
and new parameters, called generalized discrete torsion, are introduced and
related to the torsionless construction. Furthermore, a systematic search for
MSSM-like models is performed in the context of Z6-II orbifolds, addressing
questions like the identification of a supersymmetric vacuum with a naturally
small mu-term and proton decay. Finally, the blow-up of Z3 singularities is
discussed in the local and in the global case - also in the presence of Wilson
lines. This procedure is exemplified with the resolution of a Z3 MSSM
candidate.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 17:13:20 GMT""}]","2008-12-19"
"0812.3509","Nikolai Kolachevsky","N. Kolachevsky, A. Matveev, J. Alnis, C.G. Parthey, S.G. Karshenboim,
  T.W. Haensch","New Measurement of the 2S Hyperfine Interval in Atomic Hydrogen","4 pages, 4 figures","Phys. Rev. Lett. 102, 213002 (2009)","10.1103/PhysRevLett.102.213002",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An optical measurement of the 2S hyperfine interval in atomic hydrogen using
two-photon spectroscopy of the 1S-2S transition gives a value of 177 556
834.3(6.7) Hz. The uncertainty is
  2.4 times smaller than achieved by our group in 2003 and more than 4 times
smaller than for any independent radio-frequency measurement. The specific
combination of the 2S and 1S hyperfine intervals predicted by QED theory
$D_{21}=8 f_{\rm HFS}({2S}) - f_{\rm HFS}({1S})=48 953(3)$ Hz is in good
agreement with the value of 48 923(54) Hz obtained from this experiment.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 18:49:44 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jun 2009 17:29:10 GMT""}]","2013-05-29"
"0812.3514","Marco Tarzia","Marco Tarzia, Giulio Biroli, Jean-Philippe Bouchaud, Alexandre
  Lef\`evre","Anomalous non-linear response of glassy liquids: general arguments and a
  Mode-Coupling approach","Accepted for publication in J. Chem. Phys. Detailed calculations can
  be found in the version v1 of the paper",,,,"cond-mat.stat-mech cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study theoretically the non-linear response properties of glass formers.
We establish several general results which, together with the assumption of
Time-Temperature Superposition, lead to a relation between the non-linear
response and the derivative of the linear response with respect to temperature.
Using results from Mode-Coupling Theory (MCT) and scaling arguments valid close
to the glass transition, we obtain the frequency and temperature dependence of
the non-linear response in the $\alpha$ and $\beta$-regimes. Our results
demonstrate that supercooled liquids are characterized by responses to external
perturbations that become increasingly non-linear as the glass transition is
approached. These results are extended to the case of inhomogeneous perturbing
fields.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 16:00:34 GMT""},{""version"":""v2"",""created"":""Sat, 19 Dec 2009 13:30:12 GMT""}]","2009-12-19"
"0812.3536","Bibinger Markus","Markus Bibinger","Efficient covariance estimation for asynchronous noisy high-frequency
  data","29 pages, including 4 pictures",,,"HU-08-17","math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We focus on estimating the integrated covariance of log-price processes in
the presence of market microstructure noise. We construct an efficient unbiased
estimator for the quadratic covariation of two It\^{o} processes in the case
where high-frequency asynchronous discrete returns under market microstructure
noise are observed. This estimator is based on synchronization and multi-scale
methods and attains the optimal rate of convergence. A Monte Carlo study
analyzes the finite sample size characteristics of our estimator.
","[{""version"":""v1"",""created"":""Thu, 18 Dec 2008 16:33:05 GMT""}]","2008-12-19"
