"0812.0008","Jan Martin Pawlowski","Jan M. Pawlowski, Michael G. Schmidt, Jian-Hui Zhang","On the Yang-Mills two-loop effective action with wordline methods","8 pages, 4 figures","Phys.Lett.B677:100-108,2009","10.1016/j.physletb.2009.05.005",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive the two-loop effective action for covariantly constant field
strength of pure Yang-Mills theory in the presence of an infrared scale. The
computation is done in the framework of the worldline formalism, based on a
generalization procedure of constructing multiloop effective actions in terms
of the bosonic worldline path integral. The two-loop beta-function is correctly
reproduced. This is the first derivation in the worldline formulation, and
serves as a nontrivial check on the consistency of the multiloop generalization
procedure in the worldline formalism.
","[{""version"":""v1"",""created"":""Mon, 1 Dec 2008 13:22:56 GMT""}]","2011-06-24"
"0812.0015","Pouyan Ghaemi","Pouyan Ghaemi, Fa Wang, Ashvin Vishwanath","Andreev Bound states as a phase sensitive probe of the pairing symmetry
  of the iron pnictide superconductors","5 pages, 5 figures","PRL 102, 157002 (2009)","10.1103/PhysRevLett.102.157002",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A leading contender for the pairing symmetry in the Fe-pnictide high
temperature superconductors is extended s-wave $s_\pm$, a nodeless state in
which the pairing changes sign between Fermi surfaces. Verifying such a pairing
symmetry requires a special phase sensitive probe that is also momentum
selective. We show that the sign structure of $s_\pm$ pairing leads to surface
Andreev bound states at the sample edge. In the clean limit they only occur
when the edge is along the nearest neighbor Fe-Fe bond, but not for a diagonal
edge or a surface orthogonal to the c-axis. In contrast to d-wave Andreev bound
states, they are not at zero energy and, in general, do not produce a zero bias
tunneling peak. Consequences for tunneling measurements are derived, within a
simplified two band model and also for a more realistic five band model.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2008 23:01:22 GMT""}]","2013-05-29"
"0812.0021","Pawan Kumar","Pawan Kumar and Ramesh Narayan","Gamma-ray Burst 080319B: Evidence for Relativistic Turbulence, Not
  Internal Shocks","submitted to MNRAS",,"10.1111/j.1365-2966.2009.14539.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the excellent optical and gamma-ray data available for GRB
080319B rule out the internal shock model for the prompt emission. The data
instead point to a model in which the observed radiation was produced close to
the deceleration radius ($\sim10^{17}$ cm) by a turbulent source with random
Lorentz factors $\sim10$ in the comoving frame. The optical radiation was
produced by synchrotron emission from relativistic electrons, and the
gamma-rays by inverse Compton scattering of the synchrotron photons. The
gamma-ray emission originated both in eddies and in an inter-eddy medium,
whereas the optical radiation was mostly from the latter. Therefore, the
gamma-ray emission was highly variable whereas the optical was much less
variable. The model explains all the observed features in the prompt optical
and gamma-ray data of GRB 080319B. We are unable to determine with confidence
whether the energy of the explosion was carried outward primarily by particles
(kinetic energy) or magnetic fields. Consequently, we cannot tell whether the
turbulent medium was located in the reverse shock (we can rule out the forward
shock) or in a Poynting-dominated jet.
","[{""version"":""v1"",""created"":""Mon, 1 Dec 2008 03:20:32 GMT""}]","2009-11-13"
"0812.0023","Thomas M. Brown","Thomas M. Brown, Kailash Sahu, Manuela Zoccali, Alvio Renzini, Henry
  C. Ferguson, Jay Anderson, Ed Smith, Howard E. Bond, Dante Minniti, Jeff A.
  Valenti, Stefano Casertano, Mario Livio, Nino Panagia, Don A. VandenBerg, and
  Elena Valenti","The WFC3 Galactic Bulge Treasury Program: A First Look at Resolved
  Stellar Population Tools","Accepted for publication in The Astronomical Journal. 9 pages, 8
  figures, latex, AJ format",,"10.1088/0004-6256/137/2/3172","STScI Eprint #1804","astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  [Abridged] When WFC3 is installed on HST, the community will have powerful
new tools for investigating resolved stellar populations. The WFC3 Galactic
Bulge Treasury program will obtain deep imaging on 4 low-extinction fields.
These non-proprietary data will enable a variety of science investigations not
possible with previous data sets. To aid in planning for the use of these data
and for future proposals, we provide an introduction to the program, its
photometric system, and the associated calibration effort.
  The observing strategy is based upon a new 5-band photometric system spanning
the UV, optical, and near-infrared. With these broad bands, one can construct
reddening-free indices of Teff and [Fe/H]. Besides the 4 bulge fields, the
program will target 6 fields in well-studied star clusters, spanning a wide
range of [Fe/H]. The cluster data serve to calibrate the indices, provide
population templates, and correct the transformation of isochrones into the
WFC3 photometric system. The bulge data will shed light on the bulge formation
history, and will also serve as population templates for other studies. One of
the fields includes 12 candidate hosts of extrasolar planets.
  CMDs are the most popular tool for analyzing resolved stellar populations.
However, due to degeneracies among Teff, [Fe/H], and reddening in traditional
CMDs, it can be difficult to draw robust conclusions from the data. The 5-band
system used for the bulge Treasury observations will provide indices that are
roughly orthogonal in Teff and [Fe/H], and we argue that model fitting in an
index-index diagram will make better use of the information than fitting
separate CMDs. We provide simulations to show the expected data quality and the
potential for differentiating between different star-formation histories.
","[{""version"":""v1"",""created"":""Mon, 1 Dec 2008 15:38:57 GMT""}]","2009-11-13"
"0812.0069","Marc Favata","Marc Favata (KITP)","Post-Newtonian corrections to the gravitational-wave memory for
  quasicircular, inspiralling compact binaries","25 pages, 6 figures; v2: 27 pages, expanded discussion and
  presentation, corrected typos, main results unchanged. Matches published PRD
  version","Phys.Rev.D80:024002,2009","10.1103/PhysRevD.80.024002",,"gr-qc astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Christodoulou memory is a nonlinear contribution to the
gravitational-wave field that is sourced by the gravitational-wave
stress-energy tensor. For quasicircular, inspiralling binaries, the
Christodoulou memory produces a growing, nonoscillatory change in the
gravitational-wave ""plus"" polarization, resulting in the permanent displacement
of a pair of freely-falling test masses after the wave has passed. In addition
to its nonoscillatory behavior, the Christodoulou memory is interesting because
even though it originates from 2.5 post-Newtonian (PN) order multipole
interactions, it affects the waveform at leading (Newtonian/quadrupole) order.
The memory is also potentially detectable in binary black-hole mergers. While
the oscillatory pieces of the gravitational-wave polarizations for
quasicircular, inspiralling compact binaries have been computed to 3PN order,
the memory contribution to the polarizations has only been calculated to
leading order (the next-to-leading order 0.5PN term has previously been shown
to vanish). Here the calculation of the memory for quasicircular, inspiralling
binaries is extended to 3PN order. While the angular dependence of the memory
remains qualitatively unchanged, the PN correction terms tend to reduce the
memory's magnitude. Explicit expressions are given for the memory contributions
to the plus polarization and the spin-weighted spherical-harmonic modes of the
metric and curvature perturbations. Combined with the recent results of
Blanchet et al.(2008), this completes the waveform to 3PN order. This paper
also discusses: (i) the difficulties in extracting the memory from numerical
simulations, (ii) other nonoscillatory effects that enter the waveform at high
PN orders, and (iii) issues concerning the observability of the memory.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2008 20:55:12 GMT""},{""version"":""v2"",""created"":""Sun, 21 Jun 2009 19:58:52 GMT""}]","2010-04-23"
"0812.0076","Tuyen Truong","Tuyen Trung Truong","Note on potential theory for functions in Hardy classes","3 pages",,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this note is to show that the set functions defined in
\cite{trong-tuyen} can be suitably extended to all subsets $E$ of the unit disk
$\mathbb{D}$. In particular we obtain uniform nearly-optimal estimates for the
following quantity D_p(E,\epsilon, R) = \sup \{\sup_{|z| \leq R}|g(z)|: g\in
H^p, ||g||_{H^p}\leq 1, (1-|\zeta |)|g(\zeta)| \leq \epsilon \forall \zeta\in
E\}.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2008 19:22:04 GMT""}]","2008-12-02"
"0812.0086","Antonio Bianconi","L. Simonelli, V. Palmisano, M. Fratini, M. Filippi, P. Parisiades, D.
  Lampakis, E. Liarokapis, A Bianconi","Isotope effect on the E2g phonon and mesoscopic phase separation near
  the electronic topological transition in Mg1-xAlxB2","19 pages, 6 figures","Phys. Rev. B 80, 014520 (2009)","10.1103/PhysRevB.80.014520",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the boron isotope effect on the E2g phonon mode by micro-Raman
spectroscopy on the ternary Mg1-xAlxB2 system, synthesized with pure isotopes
10B and 11B. The isotope coefficient on the phonon frequency is near 0.5 in the
full range decreasing near x = 0. The intraband electron-phonon (e-ph)
coupling, for the electrons in the sigma band, has been extracted from the E2g
line-width and frequency softening. Tuning the Fermi energy near the electronic
topological transition (ETT), where the sigma Fermi surface changes from 2D to
3D topology the E2g mode, shows the known Kohn anomaly on the 2D side of the
ETT and a splitting of the E2g phonon frequency into a hard and soft component
from x = 0 to x = 0.28. The results suggest a minor role of the intraband
phonon mediated pairing in the control of the high critical temperature in
Mg1-xAlxB2. The common physical features of diborides with the novel multigap
FeAs-based superconductors and cuprates is discussed.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2008 22:25:35 GMT""},{""version"":""v2"",""created"":""Tue, 2 Dec 2008 05:40:10 GMT""},{""version"":""v3"",""created"":""Thu, 4 Dec 2008 07:42:54 GMT""},{""version"":""v4"",""created"":""Fri, 9 Jan 2009 20:19:18 GMT""},{""version"":""v5"",""created"":""Fri, 8 May 2009 20:05:52 GMT""},{""version"":""v6"",""created"":""Sat, 20 Jun 2009 11:24:09 GMT""},{""version"":""v7"",""created"":""Tue, 23 Jun 2009 21:37:03 GMT""}]","2013-04-09"
"0812.0124","Kohta Murase","Kohta Murase, Bing Zhang, Keitaro Takahashi, Shigehiro Nagataki","Possible Effects of Pair Echoes on Gamma-Ray Burst Afterglow Emission","9 pages, 10 figures, accepted for publication in MNRAS, with extended
  descriptions","Mon.Not.Roy.Astron.Soc. 396 (2009) 1825","10.1111/j.1365-2966.2009.14704.x","YITP-09-18","astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  High-energy emission from gamma-ray bursts (GRBs) is widely expected but had
been sparsely observed until recently when the Fermi satellite was launched. If
>TeV gamma rays are produced in GRBs and can escape from the emission region,
they are attenuated by the cosmic infrared background photons, leading to
regeneration of GeV-TeV secondary photons via inverse-Compton scattering. This
secondary emission can last for a longer time than the duration of GRBs, and it
is called a pair echo. We investigate how this pair echo emission affects
spectra and light curves of high energy afterglows, considering not only prompt
emission but also afterglow as the primary emission. Detection of pair echoes
is possible as long as the intergalactic magnetic field (IGMF) in voids is
weak. We find (1) that the pair echo from the primary afterglow emission can
affect the observed high-energy emission in the afterglow phase after the jet
break, and (2) that the pair echo from the primary prompt emission can also be
relevant, but only when significant energy is emitted in the TeV range,
typically E_{gamma, >0.1 TeV} > (Y/(1+Y)) epsilon_e E_k. Even non-detections of
the pair echoes could place interesting constraints on the strength of IGMF.
The more favorable targets to detect pair echoes may be the ""naked"" GRBs
without conventional afterglow emission, although energetic naked GRBs would be
rare. If the IGMF is weak enough, it is predicted that the GeV emission extends
to >30-300 s.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2008 20:17:25 GMT""},{""version"":""v2"",""created"":""Fri, 27 Feb 2009 02:36:02 GMT""}]","2012-07-05"
"0812.0132","Evgeny Epelbaum","H. Krebs, E. Epelbaum, U.-G. Mei{\ss}ner","On-shell consistency of the Rarita-Schwinger field formulation","9 pages, 1 figure","Phys.Rev.C80:028201,2009","10.1103/PhysRevC.80.028201","FZJ-IKP-TH-2008-24, HISKP-TH-08/24","hep-th hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that any bilinear coupling of a massive spin-3/2 field can be
brought into a gauge invariant form suggested by Pascalutsa by means of a
non-linear field redefinition. The corresponding field transformation is given
explicitly in a closed form and the implications for chiral effective field
theory with explicit Delta (1232) isobar degrees of freedom are discussed.
","[{""version"":""v1"",""created"":""Mon, 1 Dec 2008 15:51:32 GMT""}]","2009-08-26"
"0812.0148","Thornton Greenland","N Q Vinh, P T Greenland, K Litvinenko, B Redlich, A F G van der Meer,
  S A Lynch, M Warner, A M Stoneham, G Aeppli, D J Paul, C R Pidgeon, B N
  Murdin","Silicon as a model ion trap: time domain measurements of donor Rydberg
  states",,"PNAS Aug 5 2008 vol 105 no 31 10649-10653",,,"cond-mat.other cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  One of the great successes of quantum physics is the description of the
long-lived Rydberg states of atoms and ions. The Bohr model is equally
applicable to donor impurity atoms in semiconductor physics, where the
conduction band corresponds to the vacuum, and the loosely bound electron
orbiting a singly charged core has a hydrogen-like spectrum according to the
usual Bohr-Sommerfeld formula, shifted to the far-infrared due to the small
effective mass and high dielectric constant. Manipulation of Rydberg states in
free atoms and ions by single and multi-photon processes has been tremendously
productive since the development of pulsed visible laser spectroscopy. The
analogous manipulations have not been conducted for donor impurities in
silicon. Here we use the FELIX pulsed free electron laser to perform
time-domain measurements of the Rydberg state dynamics in phosphorus- and
arsenic-doped silicon and we have obtained lifetimes consistent with frequency
domain linewidths for isotopically purified silicon. This implies that the
dominant decoherence mechanism for excited Rydberg states is lifetime
broadening, just as for atoms in ion traps. The experiments are important
because they represent the first step towards coherent control and manipulation
of atomic-like quantum levels in the most common semiconductor and complement
magnetic resonance experiments in the literature, which show extraordinarily
long spin lattice relaxation times key to many well-known schemes for quantum
computing qubits for the same impurities. Our results, taken together with the
magnetic resonance data and progress in precise placement of single impurities,
suggest that doped silicon, the basis for modern microelectronics, is also a
model ion trap.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2008 16:01:26 GMT""}]","2008-12-02"
