"0812.4621","Xuexi Yi","H. Y. Sun, P. L. Shu, C. Li, X. X. Yi","Feedback control on geometric phase in dissipative two-level systems","4 pages,2 figures","PRA 79,022119 (2009)","10.1103/PhysRevA.79.022119",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The effect of feedback on a two-level dissipative system is studied in this
paper. The results show that it is possible to control the phase in the open
system even if its state can not be manipulated from an arbitrary initial one
to an arbitrary final one. The dependence of the geometric phase on the control
parameters is calculated and discussed.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 13:28:26 GMT""}]","2009-11-13"
"0812.4622","Alioscia Hamma","Alioscia Hamma, Claudio Castelnovo, and Claudio Chamon","Toric-boson model: Toward a topological quantum memory at finite
  temperature","updated to published version","Phys. Rev. B 79, 245122 (2009)","10.1103/PhysRevB.79.245122",,"quant-ph cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss the existence of stable topological quantum memory at finite
temperature. At stake here is the fundamental question of whether it is, in
principle, possible to store quantum information for macroscopic times without
the intervention from the external world, that is, without error correction. We
study the toric code in two dimensions with an additional bosonic field that
couples to the defects, in the presence of a generic environment at finite
temperature: the toric-boson model. Although the coupling constants for the
bare model are not finite in the thermodynamic limit, the model has a finite
spectrum. We show that in the topological phase, there is a finite temperature
below which open strings are confined and therefore the lifetime of the memory
can be made arbitrarily (polynomially) long in system size. The interaction
with the bosonic field yields a long-range attractive force between the end
points of open strings but leaves closed strings and topological order intact.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 13:28:02 GMT""},{""version"":""v2"",""created"":""Sat, 4 Apr 2009 03:30:40 GMT""},{""version"":""v3"",""created"":""Fri, 19 Jun 2009 15:01:50 GMT""}]","2015-05-13"
"0812.4639","Abhijit Samanta","Abhijit Samanta","Sensitivity to neutrino mixing parameters with atmospheric neutrinos","16 pages, 12 figures, new results added; accepted for publication in
  Phys. Rev. D","Phys.Rev.D80:113003,2009","10.1103/PhysRevD.80.113003","HRI-P-08-12-003","hep-ph hep-ex","http://creativecommons.org/licenses/by/3.0/","  We have analyzed the atmospheric neutrino data to study the octant of
$\theta_{23}$ and the precision of the oscillation parameters for a large Iron
CALorimeter (ICAL) detector. The ICAL being a tracking detector has the ability
to measure the energy and the direction of the muon with high resolution. From
bending of the track in magnetic field it can also distinguish its charge. We
have generated events by Nuance and then considered only the muons (directly
measurable quantities) produced in charge current interactions in our analysis.
This encounters the main problem of wide resolutions of energy and baseline.
The energy-angle correlated two dimensional resolution functions are used to
migrate the energy and the zenith angle of the neutrino to those of the muon. A
new type of binning has been introduced to get better reflection of the
oscillation pattern in chi-square analysis. Then the marginalization of the
$\chi^2$ over all parameters has been carried out for neutrinos and
anti-neutrinos separately. We find that the measurement of $\theta_{13}$ is
possible at a significant precision with atmospheric neutrinos. The precisions
of $\Delta m_{32}^2$ and $\sin^2\theta_{23}$ are found $\sim$ 8% and 38%,
respectively, at 90% CL. The discrimination of the octant as well as the
deviation from maximal mixing of atmospheric neutrinos are also possible for
some combinations of ($\theta_{23}, ~\theta_{13}$). We also discuss the impact
of the events at near horizon on the precision studies.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 09:40:55 GMT""},{""version"":""v2"",""created"":""Fri, 17 Apr 2009 07:47:08 GMT""},{""version"":""v3"",""created"":""Tue, 21 Jul 2009 17:21:44 GMT""},{""version"":""v4"",""created"":""Wed, 18 Nov 2009 16:59:54 GMT""}]","2014-11-18"
"0812.4640","Abhijit Samanta","Abhijit Samanta","A comparison of the sensitivities of the parameters with atmospheric
  neutrinos for different analysis methods","17 pages, 9 figures, some clarifications added, typos corrected,
  version to be published in Phys. Rev. D","Phys.Rev.D79:053011,2009","10.1103/PhysRevD.79.053011","HRI-P-08-12-004","hep-ph hep-ex","http://creativecommons.org/licenses/by/3.0/","  In the atmospheric neutrino experiments the primary problems are the huge
uncertainties of flux, very rapid fall of flux with increase of energy, the
energy dependent wide resolutions of energy and zenith angle between true
neutrinos and reconstructed neutrinos. These all in together make the choice of
binning of the data for chi-square analysis complicated. The large iron
calorimeter has the ability to measure the energy and the direction of the muon
with high resolution. From the bending of the track in the magnetic field it
can also distinguish its charge. We have analyzed the atmospheric neutrino
oscillation generating events by Nuance and then considering the muons produced
in the charge current interactions as the reconstructed neutrinos. This
practically takes into account the major problem of wide resolutions. We have
binned the data in three ways: i) in the grids of $\log E -\log L$ plane, ii)
in the grids of $\log E -\cos\theta_{\rm zenith}$ plane, and iii) in the bins
of $\log (L/E)$. We have performed a marginalized $\chi^2$ study over $\Delta
m_{32}^2, ~\theta_{13}$ and $\theta_{23}$ for neutrinos and anti-neutrinos
separately for each method and finally compared the results.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 10:17:04 GMT""},{""version"":""v2"",""created"":""Thu, 5 Mar 2009 19:49:26 GMT""}]","2009-11-19"
"0812.4683","Oskar Painter J","Jasper Chan, Matt Eichenfield, Ryan Camacho, and Oskar Painter","Optical and mechanical design of a ""zipper"" photonic crystal
  optomechanical cavity","16 pages, 10 figures","Optics Express, Vol. 17, Issue 5, pp. 3802-3817 (2009)","10.1364/OE.17.003802",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Design of a doubly-clamped beam structure capable of localizing mechanical
and optical energy at the nanoscale is presented. The optical design is based
upon photonic crystal concepts in which patterning of a nanoscale-cross-section
beam can result in strong optical localization to an effective optical mode
volume of 0.2 cubic wavelengths ((\lambda_{c})^3). By placing two identical
nanobeams within the near field of each other, strong optomechanical coupling
can be realized for differential motion between the beams. Current designs for
thin film silicon nitride beams at a wavelength of 1.5 microns indicate that
such structures can simultaneously realize an optical Q-factor of 7x10^6,
motional mass m~40 picograms, mechanical mode frequency ~170 MHz, and an
optomechanical coupling factor (g_{OM}=d\omega_{c}/dx = \omega_{c}/L_{OM}) with
effective length L_{OM} ~ \lambda = 1.5 microns.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 15:56:46 GMT""}]","2011-10-13"
"0812.4754","Matthias Hoffmann","Matthias C. Hoffmann, Janos Hebling, Harold Y. Hwang, Ka-Lo Yeh, Keith
  A. Nelson","Impact ionization in InSb probed by THz-pump THz-probe spectroscopy",,"Phys. Rev. B, 79 161201(R) (2009)","10.1103/PhysRevB.79.161201",,"cond-mat.mtrl-sci cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Picosecond carrier dynamics in indium antimonide (InSb) following excitation
by below-bandgap broadband far infrared radiation were investigated at 200 K
and 80 K. Using a novel THz-pump/THz-probe scheme with pump THz fields of 100
kV/cm and an intensity of 100 MW/cm^2, we observed carrier heating and impact
ionization. The number of carriers produced exceeds 10^16 cm-3, corresponding
to a change in carrier density Delta N/N of 700% at 80K. The onset of a well
defined absorption peak at 1.2 THz is an indication of changes in LO and LA
phonon populations due to cooling of the hot electrons.
","[{""version"":""v1"",""created"":""Mon, 29 Dec 2008 23:21:27 GMT""}]","2009-06-17"
"0812.4758","Lev Barash","L.Yu. Barash, T.P. Bigioni, V.M. Vinokur, L.N. Shchur","Evaporation and fluid dynamics of a sessile drop of capillary size","23 pages, 12 figures","Phys. Rev. E 79, 046301 (2009)","10.1103/PhysRevE.79.046301",,"physics.flu-dyn cond-mat.other physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Theoretical description and numerical simulation of an evaporating sessile
drop are developed. We jointly take into account the hydrodynamics of an
evaporating sessile drop, effects of the thermal conduction in the drop and the
diffusion of vapor in air. A shape of the rotationally symmetric drop is
determined within the quasistationary approximation. Nonstationary effects in
the diffusion of the vapor are also taken into account. Simulation results
agree well with the data of evaporation rate measurements for the toluene drop.
Marangoni forces associated with the temperature dependence of the surface
tension, generate fluid convection in the sessile drop. Our results demonstrate
several dynamical stages of the convection characterized by different number of
vortices in the drop. During the early stage the street of vortices arises near
a surface of the drop and induces a non-monotonic spatial distribution of the
temperature over the drop surface. The initial number of near-surface vortices
in the drop is controlled by the Marangoni cell size which is similar to that
given by Pearson for flat fluid layers. This number quickly decreases with
time, resulting in three bulk vortices in the intermediate stage. The vortices
finally transform into the single convection vortex in the drop, existing
during about 1/2 of the evaporation time.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 13:41:46 GMT""}]","2009-04-02"
"0812.4763","Aleks Kleyn","Aleks Kleyn","Introduction into Calculus over Division Ring","English text - 97 pages; Russian text - 103 pages. Version 3:
  Considered definition of Taylor series and integral. arXiv admin note: text
  overlap with arXiv:math/0701238, arXiv:0908.3307, arXiv:1006.2597","Clifford Analysis, Clifford Algebras and their applications, Issue
  4, Volume 7, pages 291 - 355, 2012",,,"math.GM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Based on twin representations of division ring in an Abelian group I consider
$D$\Hyph vector spaces over division ring. Morphism of $D$\Hyph vector spaces
is linear map of $D$\Hyph vector spaces.
  I consider derivative of function $f$ of continuous division ring as linear
map the most close to function $f$. I explore expansion of map into Taylor
series and method to find solution of differential equation.
  The norm in $D$\Hyph vector space allows considering of continuous mapping of
$D$\Hyph vector spaces. Differential of mapping $f$ of $D$\Hyph vector spaces
is defined as linear mapping the most close to map $f$.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 05:55:44 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 2009 01:09:19 GMT""},{""version"":""v3"",""created"":""Sun, 24 May 2009 18:59:21 GMT""},{""version"":""v4"",""created"":""Wed, 19 Aug 2009 04:33:42 GMT""},{""version"":""v5"",""created"":""Tue, 29 Dec 2009 05:48:43 GMT""},{""version"":""v6"",""created"":""Sun, 24 Jan 2010 18:30:14 GMT""},{""version"":""v7"",""created"":""Tue, 26 Feb 2013 04:29:28 GMT""}]","2013-02-27"
"0812.4764","Ramesh Kumar Muthumalai","Ramesh kumar muthumalai","On Osculating Interpolation","This paper has been withdrawn by the author due to a crucial sign
  error in main formula",,,,"math.NA math.GM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The development of high-degree interpolation polynomials which use the values
of the function and its subsequent derivatives is reformulated. Also, we
present a variant of new formula in barycentric form.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2008 15:59:41 GMT""},{""version"":""v2"",""created"":""Thu, 5 May 2011 18:56:53 GMT""}]","2011-05-06"
"0812.4767","Marcus Spradlin","Marcus Spradlin, Anastasia Volovich, Congkao Wen","Three Applications of a Bonus Relation for Gravity Amplitudes","10 pages, 2 figures, v2: very minor typos fixed, v3: (3.11) and
  (3.13) fixed",,"10.1016/j.physletb.2009.02.059","Brown-HET-1570","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Arkani-Hamed et. al. have recently shown that all tree-level scattering
amplitudes in maximal supergravity exhibit exceptionally soft behavior when two
supermomenta are taken to infinity in a particular complex direction, and that
this behavior implies new non-trivial relations amongst amplitudes in addition
to the well-known on-shell recursion relations. We consider the application of
these new bonus relations to MHV amplitudes, showing that they can be used
quite generally to relate (n-2)!-term formulas typically obtained from
recursion relations to (n-3)!-term formulas related to the original BGK
conjecture. Specifically we provide (1) a direct proof of a formula presented
by Elvang and Freedman, (2) a new formula based on one due to Bedford et. al.,
and (3) an alternate proof of a formula recently obtained by Mason and Skinner.
Our results also provide the first direct proof that the conjectured BGK
formula, only very recently proven via completely different methods, satisfies
the on-shell recursion.
","[{""version"":""v1"",""created"":""Mon, 29 Dec 2008 20:03:37 GMT""},{""version"":""v2"",""created"":""Wed, 11 Mar 2009 00:34:51 GMT""},{""version"":""v3"",""created"":""Tue, 21 Apr 2009 13:12:05 GMT""}]","2009-11-13"
